Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
xmlunit_xmlunit,org.xmlunit.assertj,XmlAssert,Law of Demeter violation,The tool detected the smell in this method (hasXPath) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.nodesByXPath; org.xmlunit.assertj.MultipleNodeAssert.exist
xmlunit_xmlunit,org.xmlunit.assertj,XmlAssert,Law of Demeter violation,The tool detected the smell in this method (doesNotHaveXPath) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.nodesByXPath; org.xmlunit.assertj.MultipleNodeAssert.doNotExist
xmlunit_xmlunit,org.xmlunit.assertj,MultipleNodeAssert,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.xmlunit.assertj.AssertFactoryProvider
xmlunit_xmlunit,org.xmlunit.assertj,MultipleNodeAssert,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssert,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssert,Law of Demeter violation,The tool detected the smell in this method (create) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.builder.DiffBuilder.compare; org.xmlunit.builder.DiffBuilder.withTest; org.xmlunit.builder.DiffBuilder.withNamespaceContext; org.xmlunit.builder.DiffBuilder.withDocumentBuilderFactory
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssert,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.diff.Diff.getDifferences; org.xmlunit.diff.Difference.getComparison
xmlunit_xmlunit,org.xmlunit.assertj,ValidationAssert,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.xmlunit.validation.JAXPValidator
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withSameAttributesOrder_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withDifferentAttributesOrder_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_shouldFail) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_shouldFailed_withReadableMessage) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_shouldFailed_withElementOrderMessage) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.withNodeMatcher; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withWhitespaces_shouldFailed) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withIgnoreWhitespacees_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.ignoreWhitespace; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withIgnoreWhitespaceAndTextValue_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.ignoreWhitespace; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withIgnoreElementContentWhitespace_shouldFailed) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.ignoreElementContentWhitespace; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withIgnoreComments_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.ignoreComments; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withIgnoreComments_1_0_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.ignoreCommentsUsingXSLTVersion; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withIgnoreComments_2_0_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.ignoreCommentsUsingXSLTVersion; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withNormalizeWhitespace_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.normalizeWhitespace; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withNormalizeWhitespace_shouldFailed) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.normalizeWhitespace; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withInvalidTestXml_shouldFailed) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withInvalidControlXml_shouldFailed) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withDifferenceEvaluator_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.withDifferenceEvaluator; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withAttributeFilter_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.withAttributeFilter; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withNodeFilter_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.withNodeFilter; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withComparisonFormatter_shouldFailed) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.withComparisonFormatter; org.xmlunit.assertj.CompareAssert.withNodeMatcher; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (usesDocumentBuilderFactorySpecifiedOnXmlAssert) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.withDocumentBuilderFactory; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (usesDocumentBuilderFactorySpecifiedCompareXmlAssert) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.withDocumentBuilderFactory; org.xmlunit.assertj.CompareAssert.areIdentical
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Law of Demeter violation,The tool detected the smell in this method (testAreIdentical_withIgnoreChildNodesOrder_shouldPass) because the method voilates the law of Demeter. The long chain of method invocations is : org.xmlunit.assertj.XmlAssert.assertThat; org.xmlunit.assertj.XmlAssert.and; org.xmlunit.assertj.CompareAssert.ignoreChildNodesOrder; org.xmlunit.assertj.CompareAssert.areIdentical
