Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
xmlunit_xmlunit,org.xmlunit.assertj,XmlAssert,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: XmlAssert; ValueAssert
xmlunit_xmlunit,org.xmlunit.assertj,MultipleNodeAssert.SingleNodeAssertConsumer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssert,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CustomAbstractAssert; DifferenceEngineConfigurer
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssert,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssert.ComparisonContext,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssert.ComparisonContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xmlunit_xmlunit,org.xmlunit.assertj,AssertFactoryProvider.NodeAssertFactoryDelegate,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: delegate
xmlunit_xmlunit,org.xmlunit.assertj,AssertFactoryProvider.NodeAssertFactoryDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Feature Envy,The tool detected a instance of this smell because testAreIdentical_withComparisonFormatter_shouldFailed is more interested in members of the type: ExpectedException
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: thrown; nodeName; attrName; nodeName
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest.IgnoreNodeEvaluator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nodeName
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest.IgnoreNodeEvaluator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest.AttributeFilter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: attrName
xmlunit_xmlunit,org.xmlunit.assertj,CompareAssertAreIdenticalTest.AttributeFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
