Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
expercise_expercise,com.expercise.interpreter,TestCaseModel,Law of Demeter violation,The tool detected the smell in this method (TestCaseModel) because the method voilates the law of Demeter. The long chain of method invocations is : com.expercise.domain.challenge.TestCase.getChallenge; com.expercise.domain.challenge.Challenge.getInputTypes
expercise_expercise,com.expercise.interpreter,TestCaseModel,Law of Demeter violation,The tool detected the smell in this method (TestCaseModel) because the method voilates the law of Demeter. The long chain of method invocations is : com.expercise.domain.challenge.TestCase.getInputs; com.expercise.domain.challenge.TestCaseInputValue.getInputValue
expercise_expercise,com.expercise.interpreter,TestCaseWithResult,Law of Demeter violation,The tool detected the smell in this method (getExpectedValue) because the method voilates the law of Demeter. The long chain of method invocations is : com.expercise.interpreter.TestCaseWithResult.getTestCaseUnderTest; com.expercise.domain.challenge.TestCase.getOutput
expercise_expercise,com.expercise.interpreter,InterpreterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.expercise.service.challenge.model.ChallengeEvaluationContext
expercise_expercise,com.expercise.interpreter,InterpreterTest,Law of Demeter violation,The tool detected the smell in this method (shouldLimitInterpretationTime) because the method voilates the law of Demeter. The long chain of method invocations is : com.expercise.service.challenge.model.ChallengeEvaluationContext.getInterpreterResult; com.expercise.interpreter.InterpreterResult.isSuccess
expercise_expercise,com.expercise.interpreter,InterpreterTest,Law of Demeter violation,The tool detected the smell in this method (shouldLimitInterpretationTime) because the method voilates the law of Demeter. The long chain of method invocations is : com.expercise.service.challenge.model.ChallengeEvaluationContext.getInterpreterResult; com.expercise.interpreter.InterpreterResult.getFailureType
expercise_expercise,com.expercise.interpreter,TestCaseModelTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.expercise.interpreter.TestCaseModel; com.expercise.interpreter.TestCaseWithResult
expercise_expercise,com.expercise.interpreter.javascript,JavaScriptInterpreter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
expercise_expercise,com.expercise.interpreter.javascript,JavaScriptInterpreter,Law of Demeter violation,The tool detected the smell in this method (processTestCase) because the method voilates the law of Demeter. The long chain of method invocations is : com.expercise.interpreter.TestCaseWithResult.getTestCaseUnderTest; com.expercise.domain.challenge.TestCase.getOutputType
expercise_expercise,com.expercise.interpreter.javascript,JavaScriptInterpreter,Law of Demeter violation,The tool detected the smell in this method (processTestCase) because the method voilates the law of Demeter. The long chain of method invocations is : com.expercise.interpreter.TestCaseWithResult.getTestCaseUnderTest; com.expercise.domain.challenge.TestCase.getOutput
