Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; CASSANDRA_HADOOP_MAX_KEY_SIZE_DEFAULT; split; iter; currentRow; predicate; isEmptyPredicate; totalRowCount; batchSize; keyspace; cfName; client; consistencyLevel; keyBufferSize; filter; rows; totalRead; comparator; subComparator; partitioner; i; wideColumns; lastColumn; lastCountedKey; rows; columns; currentRow
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ColumnFamilyInputFormat; ColumnFamilyRecordReader
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.RowIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rows; totalRead; comparator; subComparator; partitioner
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.RowIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.RowIterator,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: rows; totalRead; comparator; subComparator; partitioner
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.StaticRowIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: i
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.StaticRowIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.WideRowIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.WideRowIterator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: wideColumns; lastColumn; lastCountedKey; rows; columns; currentRow
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.WideRowIterator,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: wideColumns; lastColumn; lastCountedKey; rows; columns; currentRow
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.WideColumnIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rows; columns; currentRow
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.WideColumnIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,ColumnFamilyRecordReader.WideColumnIterator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rows; columns; currentRow
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,AbstractColumnFamilyOutputFormat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BATCH_THRESHOLD; QUEUE_SIZE; logger
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,AbstractColumnFamilyOutputFormat.NullOutputCommitter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,AbstractColumnFamilyOutputFormat.NullOutputCommitter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,BulkRecordWriter.CFType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,BulkRecordWriter.CFType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,BulkRecordWriter.ColType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,BulkRecordWriter.ColType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,BulkRecordWriter.ExternalClient,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: knownCfs; hostlist; rpcPort; username; password
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,BulkRecordWriter.ExternalClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,BulkRecordWriter.ExternalClient,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: knownCfs; hostlist; rpcPort; username; password
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,BulkRecordWriter.NullOutputHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
