Project Name,Package Name,Architecture Smell,Cause of the Smell
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RingCache; AbstractColumnFamilyRecordWriter; ColumnFamilyRecordWriter; ColumnFamilyOutputFormat; ConfigHelper; BulkOutputFormat; AbstractColumnFamilyInputFormat; ColumnFamilySplit; ColumnFamilyRecordReader; ColumnFamilyInputFormat; AbstractColumnFamilyOutputFormat; BulkRecordWriter; Progressable]; [ColumnFamilyRecordReader.RowIterator]; [ColumnFamilyRecordReader.StaticRowIterator]; [ColumnFamilyRecordReader.WideRowIterator]; [ColumnFamilyRecordReader.WideColumnIterator]; [AbstractColumnFamilyOutputFormat.NullOutputCommitter]; [BulkRecordWriter.CFType]; [BulkRecordWriter.ColType]; [BulkRecordWriter.ExternalClient]; [BulkRecordWriter.NullOutputHandler]; [AbstractColumnFamilyRecordWriter.AbstractRangeClient]; [ColumnFamilyRecordWriter.RangeClient]; [BulkOutputFormat.NullOutputCommitter]; [AbstractColumnFamilyInputFormat.SplitCallable]. LCC (Lack of Component Cohesion) = 0.54
finn-no_cassandra-hadoop,org.apache.cassandra.hadoop2.cql3,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CqlPagingInputFormat; CqlPagingRecordReader; CqlConfigHelper]; [CqlOutputFormat; CqlRecordWriter]; [CqlRecordWriter.RangeClient]; [CqlPagingRecordReader.RowIterator]; [CqlPagingRecordReader.BoundColumn]. LCC (Lack of Component Cohesion) = 0.63
