Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
vert-x3_vertx-rx,io.vertx.reactivex,FlowableHelper,toFlowable,Long Statement,The length of the statement "return RxJavaPlugins.onAssembly(new FlowableReadStream<>(stream`FlowableReadStream.DEFAULT_MAX_BUFFER_SIZE`Function.identity()));" is 129.,39
vert-x3_vertx-rx,io.vertx.reactivex.impl,FlowableReadStream,release,Empty catch clause,The method has an empty catch block.,35
vert-x3_vertx-rx,io.vertx.reactivex.impl,FlowableReadStream,release,Empty catch clause,The method has an empty catch block.,35
vert-x3_vertx-rx,io.vertx.reactivex.impl,ObservableUnmarshaller,getT,Long Statement,The length of the statement "obj=nonNull(mappedType) ? Json.CODEC.fromBuffer(buffer`mappedType) : JacksonFactory.CODEC.fromBuffer(buffer`mappedTypeRef);" is 123.,80
vert-x3_vertx-rx,io.vertx.reactivex.impl,ReadStreamSubscriber,checkStatus,Complex Conditional,The conditional expression demand > 0L && (handler=elementHandler) != null && pending.size() > 0 is complex.,118
vert-x3_vertx-rx,io.vertx.reactivex.impl,ReadStreamSubscriber,checkStatus,Complex Method,Cyclomatic complexity of the method is 10,118
vert-x3_vertx-rx,io.vertx.reactivex.impl,ReadStreamSubscriber,checkStatus,Magic Number,The method contains a magic number: 2,118
vert-x3_vertx-rx,io.vertx.lang.reactivex,RxJava2Generator,genToXXXEr,Long Statement,The length of the statement "writer.format(" Function<%s` %s> conv = %s::getDelegate;%n"`genTranslatedTypeName(streamType.getRaw())`streamType.getName()`genTranslatedTypeName(streamType));" is 159.,140
vert-x3_vertx-rx,io.vertx.lang.reactivex,RxJava2Generator,genRxMethod,Long Parameter List,The method has 5 parameters. ,164
vert-x3_vertx-rx,io.vertx.lang.reactivex,RxJava2Generator,genConvParam,Complex Conditional,The conditional expression type.isParameterized() && (type.getRaw().getName().equals("io.reactivex.Flowable") || type.getRaw().getName().equals("io.reactivex.Observable")) is complex.,206
vert-x3_vertx-rx,io.vertx.lang.reactivex,RxJava2Generator,genConvParam,Long Statement,The length of the statement "if (type.isParameterized() && (type.getRaw().getName().equals("io.reactivex.Flowable") || type.getRaw().getName().equals("io.reactivex.Observable"))) {" is 151.,206
vert-x3_vertx-rx,io.vertx.lang.reactivex,RxJava2Generator,genConvParam,Long Statement,The length of the statement "return "new Function<" + argName + "`"+ retName+ ">() {\n"+ " public "+ retName+ " apply("+ argName+ " arg) {\n"+ " "+ genTranslatedTypeName(retType)+ " ret;\n"+ " try {\n"+ " ret = "+ expr+ ".apply("+ genConvReturn(argType`method`"arg")+ ");\n"+ " } catch (Exception e) {\n"+ " return io.vertx.core.Future.failedFuture(e);\n"+ " }\n"+ " return "+ genConvParam(retType`method`"ret")+ ";\n"+ " }\n"+ " }";" is 404.,206
vert-x3_vertx-rx,io.vertx.lang.reactivex,RxJava2Generator,genFutureMethod,Long Statement,The length of the statement "TypeInfo futUnresolvedType=((ParameterizedTypeInfo)((ParameterizedTypeInfo)futParam.getUnresolvedType()).getArg(0)).getArg(0);" is 126.,257
