Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
vert-x3_vertx-rx,io.vertx.reactivex,ObservableHelper,0,0,7,7,39,7,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/ObservableHelper.java,16
vert-x3_vertx-rx,io.vertx.reactivex,SingleHelper,0,0,11,11,63,15,0,0,-1.0,15,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/SingleHelper.java,22
vert-x3_vertx-rx,io.vertx.reactivex,WriteStreamSubscriber,0,0,4,0,26,4,1,0,-1.0,15,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/WriteStreamSubscriber.java,23
vert-x3_vertx-rx,io.vertx.reactivex,MaybeHelper,0,0,12,12,68,18,0,0,-1.0,4,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/MaybeHelper.java,23
vert-x3_vertx-rx,io.vertx.reactivex,ContextScheduler,13,0,7,7,155,7,0,0,0.2857142857142857,1,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/ContextScheduler.java,33
vert-x3_vertx-rx,io.vertx.reactivex,ContextScheduler.ContextWorker,7,0,0,0,109,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/ContextScheduler.java,89
vert-x3_vertx-rx,io.vertx.reactivex,ContextScheduler.TimedAction,5,0,0,0,75,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/ContextScheduler.java,135
vert-x3_vertx-rx,io.vertx.reactivex,WriteStreamObserver,0,0,4,0,26,4,1,0,-1.0,14,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/WriteStreamObserver.java,23
vert-x3_vertx-rx,io.vertx.reactivex,RxHelper,0,0,9,9,74,9,0,0,-1.0,6,6,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/RxHelper.java,14
vert-x3_vertx-rx,io.vertx.reactivex,CompletableHelper,0,0,7,7,50,13,0,0,-1.0,4,4,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/CompletableHelper.java,20
vert-x3_vertx-rx,io.vertx.reactivex,FlowableHelper,0,0,8,8,47,8,0,0,-1.0,2,2,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/FlowableHelper.java,16
vert-x3_vertx-rx,io.vertx.reactivex.impl,AsyncResultMaybe,1,0,5,4,68,11,0,0,0.6,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/AsyncResultMaybe.java,14
vert-x3_vertx-rx,io.vertx.reactivex.impl,FlowableReadStream,4,1,5,3,69,10,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/FlowableReadStream.java,15
vert-x3_vertx-rx,io.vertx.reactivex.impl,WriteStreamSubscriberImpl,10,0,15,9,194,30,0,1,0.13333333333333333,0,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/WriteStreamSubscriberImpl.java,33
vert-x3_vertx-rx,io.vertx.reactivex.impl,AsyncResultCompletable,1,0,5,4,62,9,0,0,0.6,84,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/AsyncResultCompletable.java,14
vert-x3_vertx-rx,io.vertx.reactivex.impl,FlowableUnmarshaller,4,0,6,5,55,8,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/FlowableUnmarshaller.java,17
vert-x3_vertx-rx,io.vertx.reactivex.impl,ObservableReadStream,7,0,2,1,85,3,0,0,1.0,0,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/ObservableReadStream.java,12
vert-x3_vertx-rx,io.vertx.reactivex.impl,ObservableReadStream.Subscription,4,0,0,0,64,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/ObservableReadStream.java,26
vert-x3_vertx-rx,io.vertx.reactivex.impl,WriteStreamObserverImpl,8,0,14,9,170,26,0,1,0.14285714285714285,0,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/WriteStreamObserverImpl.java,33
vert-x3_vertx-rx,io.vertx.reactivex.impl,MaybeUnmarshaller,4,0,6,5,54,8,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/MaybeUnmarshaller.java,15
vert-x3_vertx-rx,io.vertx.reactivex.impl,AsyncResultSingle,1,0,5,4,62,10,0,0,0.6,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/AsyncResultSingle.java,15
vert-x3_vertx-rx,io.vertx.reactivex.impl,ObservableUnmarshaller,4,0,7,5,60,9,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/ObservableUnmarshaller.java,18
vert-x3_vertx-rx,io.vertx.reactivex.impl,ReadStreamSubscriber,13,1,15,14,178,31,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/ReadStreamSubscriber.java,16
vert-x3_vertx-rx,io.vertx.reactivex.impl,SingleUnmarshaller,4,0,6,5,49,7,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/reactivex/impl/SingleUnmarshaller.java,15
vert-x3_vertx-rx,io.vertx.lang.reactivex,Helper,0,0,1,1,19,3,0,0,-1.0,14,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/lang/reactivex/Helper.java,5
vert-x3_vertx-rx,io.vertx.lang.reactivex,RxJava2Generator,0,0,13,0,272,40,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/lang/reactivex/RxJava2Generator.java,24
vert-x3_vertx-rx,io.vertx.lang.reactivex,RxJava2GeneratorLoader,0,0,1,1,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/main/java/io/vertx/lang/reactivex/RxJava2GeneratorLoader.java,9
vert-x3_vertx-rx,io.vertx.reactivex.test,ApiTest,0,0,8,8,84,8,0,0,-1.0,0,6,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/test/java/io/vertx/reactivex/test/ApiTest.java,27
vert-x3_vertx-rx,io.vertx.reactivex.test,FutureTest,0,0,1,1,10,1,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/test/java/io/vertx/reactivex/test/FutureTest.java,10
vert-x3_vertx-rx,io.vertx.reactivex.test,GenericsTest,0,0,1,1,17,1,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/vert-x3_vertx-rx/rx-java2-gen/src/test/java/io/vertx/reactivex/test/GenericsTest.java,26
