Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureProcessor,2,0,14,3,481,94,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/SignatureProcessor.java,90
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,Action,0,0,0,0,6,0,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/Action.java,21
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderProcessor,7,0,8,1,295,34,0,1,0.0,0,14,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/SecurityHeaderProcessor.java,77
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,DefaultSecurityAlgorithms,6,6,1,0,33,1,0,0,0.0,3,1,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/DefaultSecurityAlgorithms.java,21
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityConstants,19,19,0,0,83,0,0,0,-1.0,4,1,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/SecurityConstants.java,24
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderCreator,11,0,22,9,409,58,0,1,0.0,0,18,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/SecurityHeaderCreator.java,88
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,DefaultProvider,2,0,5,4,47,8,0,1,0.4,0,7,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/DefaultProvider.java,34
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureTrustValidator,1,0,2,2,33,4,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/SignatureTrustValidator.java,32
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security.results,HeaderProcessingFailure,1,0,3,3,29,3,0,1,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/results/HeaderProcessingFailure.java,26
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security.results,UsernameTokenProcessingResult,5,0,8,8,85,8,0,2,0.0,0,3,/data/research/workspace/testability/data/repos/holodeck-b2b_Holodeck-B2B/modules/holodeckb2b-security/sec-provider/src/main/java/org/holodeckb2b/ebms3/security/results/UsernameTokenProcessingResult.java,27
