Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,DefaultSecurityAlgorithms,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIGNATURE; ENCRYPTION; MESSAGE_DIGEST; KEY_REFERENCE; KEY_TRANSPORT; KEY_TRANSPORT_MGF
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WSS_NAMESPACE_URI; WSU_NAMESPACE_URI; QNAME_WSS_HEADER; QNAME_WSU_ID; DSIG_NAMESPACE_URI; XENC_NAMESPACE_URI; XENC11_NAMESPACE_URI; SIGNATURE_ELEM; ENCRYPTED_KEY_ELEM; ENCRYPTED_DATA_ELEM; ENCRYPTION_METHOD_ELEM; CIPHER_REF_ELEM; REFERENCE_ELEM; WSS4J_PART_EBMS_HEADER; WSS4J_PART_S11_BODY; WSS4J_PART_S12_BODY; WSS4J_PART_UT; WSS4J_PART_ATTACHMENTS; WSS4J_FAILURE_INDICATION
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderCreator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.holodeckb2b.interfaces.pmode.IEncryptionConfiguration; org.holodeckb2b.interfaces.pmode.ISigningConfiguration
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SecurityHeaderCreator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security,SignatureTrustValidator,Law of Demeter violation,The tool detected the smell in this method (validate) because the method voilates the law of Demeter. The long chain of method invocations is : org.holodeckb2b.interfaces.core.HolodeckB2BCoreInterface.getCertificateManager; org.holodeckb2b.interfaces.security.trust.ICertificateManager.validateTrust
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.ebms3.security.util,SecurityUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.interfaces.core,HolodeckB2BCoreInterface,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.interfaces.core,IHolodeckB2BCore,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.interfaces.core,IMessageProcessingContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.interfaces.as4.pmode,IAS4PayloadProfile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GZIP_CONTENT_TYPE
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.interfaces.general,EbMSConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QNAME_XMLID; EBMS3_NS_URI; EBMS3_NS_PREFIX; DEFAULT_MPC; DEFAULT_ROLE; ONE_WAY_MEP; ONE_WAY_PUSH; ONE_WAY_PULL; TWO_WAY_MEP; TWO_WAY_PUSH_PUSH; TWO_WAY_PUSH_PULL; TWO_WAY_PULL_PUSH; TWO_WAY_PULL_PULL; TWO_WAY_SYNC; TEST_SERVICE_URI; TEST_ACTION_URI
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.persistency.managers,QueryManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
holodeck-b2b_Holodeck-B2B,org.holodeckb2b.persistency.managers,UpdateManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
