Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
novoda_simple-easy-xml-parser,com.novoda.demoandroid,MenuActivity.NavigationItem,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.demoandroid.podcast,PodcastExampleActivity.PodcastInstigator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.demoandroid.podcast,PodcastExampleHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SINGLE_PODCAST_ITEM
novoda_simple-easy-xml-parser,com.novoda.demoandroid.team,TeamExampleActivity.TeamInstigator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.demoandroid.simple,SimpleExampleActivity.SimpleInstigator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.jackson.small,JacksonSmallXmlBenchmark.Employee,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.jackson.medium,JacksonMediumXmlBenchmark.Feed,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.jackson.medium,JacksonMediumXmlBenchmark.Author,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.jackson.medium,JacksonMediumXmlBenchmark.Entry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.jackson.medium,JacksonMediumXmlBenchmark.Title,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.jackson.medium,JacksonMediumXmlBenchmark.Summary,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.jackson.medium,JacksonMediumXmlBenchmark.Link,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda,XmlParsingBenchmark.XmlBenchmark,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.simple.small,SimpleFrameworkSmallXmlBenchmark.Employee,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.simple.medium,SimpleFrameworkMediumXmlBenchmark.Feed,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.simple.medium,SimpleFrameworkMediumXmlBenchmark.Entry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.simple.medium,SimpleFrameworkMediumXmlBenchmark.Link,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.sexp.medium,FeedParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
novoda_simple-easy-xml-parser,com.novoda.sexp.medium,SexpMediumXmlBenchmark.FeedInstigator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.sexp.medium,SexpMediumXmlBenchmark.Feed,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.sexp.medium,SexpMediumXmlBenchmark.Entry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.sexp.medium,SexpMediumXmlBenchmark.Link,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.sexp.medium,SexpMediumXmlBenchmark.Author,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.demo.advanced.podcast.parser,PodcastChannelParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
novoda_simple-easy-xml-parser,com.novoda.demo.advanced.podcast.parser,PodcastItemParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
novoda_simple-easy-xml-parser,com.novoda.demo.advanced.podcast,PodcastExample.PodcastInstigator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.demo.advanced.podcast,PodcastExampleHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SINGLE_PODCAST_ITEM
novoda_simple-easy-xml-parser,com.novoda.demo.team,TeamExample.TeamInstigator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.demo.simple,SimpleExample.SimpleInstigator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.sexp,XMLReaderBuilder.XMLReaderCreationException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_simple-easy-xml-parser,com.novoda.sexp.finder,BasicElementFinder.ResultNotFoundException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
