Project Name,Package Name,Architecture Smell,Cause of the Smell
novoda_simple-easy-xml-parser,com.novoda.jackson.medium,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: JacksonMediumXmlBenchmark
novoda_simple-easy-xml-parser,com.novoda.jackson.medium,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JacksonMediumXmlBenchmark]; [JacksonMediumXmlBenchmark.Feed]; [JacksonMediumXmlBenchmark.Author]; [JacksonMediumXmlBenchmark.Entry]; [JacksonMediumXmlBenchmark.Title]; [JacksonMediumXmlBenchmark.Summary]; [JacksonMediumXmlBenchmark.Link]. LCC (Lack of Component Cohesion) = 1.0
novoda_simple-easy-xml-parser,com.novoda.sexp.medium,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FeedParser; AuthorParser; EntryParser; LinkAttributeMarshaller; SexpMediumXmlBenchmark; SexpMediumXmlBenchmark.FeedInstigator; FeedParser.FeedHolder]; [SexpMediumXmlBenchmark.Callback]; [SexpMediumXmlBenchmark.Feed]; [SexpMediumXmlBenchmark.Entry]; [SexpMediumXmlBenchmark.Link]; [SexpMediumXmlBenchmark.Author]. LCC (Lack of Component Cohesion) = 0.5
novoda_simple-easy-xml-parser,com.novoda.demo.advanced.podcast.parser,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelImageParser; PodcastChannelParser; PodcastItemParser]; [ChannelImageParser.ImageHolder]; [PodcastChannelParser.ChannelHolder]; [PodcastItemParser.ItemHolder]; [PodcastItemParser.ImageAttributeMarshaller]. LCC (Lack of Component Cohesion) = 0.71
novoda_simple-easy-xml-parser,com.novoda.sexp,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.novoda.sexp.parser
novoda_simple-easy-xml-parser,com.novoda.sexp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XmlParser; SimpleEasyXmlParser; XMLReaderBuilder; Instigator; Streamer; XmlParserShould; RootTag; RootTagShould; SimpleTagInstigator]; [XMLReaderBuilder.XMLReaderCreationException]. LCC (Lack of Component Cohesion) = 0.2
novoda_simple-easy-xml-parser,com.novoda.sexp.marshaller,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
novoda_simple-easy-xml-parser,com.novoda.sexp.marshaller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LongWrapperBodyMarshaller; BodyMarshaller; BooleanBodyMarshaller; IntegerWrapperBodyMarshaller; StringBodyMarshaller; StringBodyMarshallerShould; IntegerWrapperBodyMarshallerShould; LongWrapperBodyMarshallerShould; BooleanBodyMarshallerShould; DoubleBodyMarshaller; DoubleBodyMarshallerShould; IntegerBodyMarshaller; IntegerBodyMarshallerShould; LongBodyMarshaller; LongBodyMarshallerShould; StringWrapperBodyMarshaller; StringWrapperBodyMarshallerShould; DoubleWrapperBodyMarshaller; DoubleWrapperBodyMarshallerShould]; [AttributeMarshaller]; [StringWrapperBodyMarshallerShould.StringWrapperClass]; [StringWrapperBodyMarshallerShould.IntegerWrapperClass]; [StringWrapperBodyMarshallerShould.TwoArgWrapperClass]; [DoubleWrapperBodyMarshallerShould.DoubleWrapperClass]; [DoubleWrapperBodyMarshallerShould.IntegerWrapperClass]; [DoubleWrapperBodyMarshallerShould.LongWrapperClass]; [DoubleWrapperBodyMarshallerShould.FloatWrapperClass]; [DoubleWrapperBodyMarshallerShould.StringWrapperClass]; [DoubleWrapperBodyMarshallerShould.TwoArgWrapperClass]; [DoubleWrapperBodyMarshallerShould.NoArgWrapperClass]; [DoubleWrapperBodyMarshallerShould.PrivateConstructorWrapperClass]; [IntegerWrapperBodyMarshallerShould.IntegerWrapperClass]; [IntegerWrapperBodyMarshallerShould.StringWrapperClass]; [IntegerWrapperBodyMarshallerShould.TwoArgWrapperClass]; [IntegerWrapperBodyMarshallerShould.NoArgWrapperClass]; [IntegerWrapperBodyMarshallerShould.PrivateConstructorWrapperClass]; [LongWrapperBodyMarshallerShould.LongWrapperClass]; [LongWrapperBodyMarshallerShould.IntegerWrapperClass]; [LongWrapperBodyMarshallerShould.StringWrapperClass]; [LongWrapperBodyMarshallerShould.TwoArgWrapperClass]; [LongWrapperBodyMarshallerShould.NoArgWrapperClass]; [LongWrapperBodyMarshallerShould.PrivateConstructorWrapperClass]. LCC (Lack of Component Cohesion) = 0.57
novoda_simple-easy-xml-parser,com.novoda.sexp.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.novoda.sexp.parser; com.novoda.sexp.finder
novoda_simple-easy-xml-parser,com.novoda.sexp.finder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.novoda.sexp.finder; com.novoda.sexp.parser
novoda_simple-easy-xml-parser,com.novoda.sexp.finder,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.novoda.sexp.parser
novoda_simple-easy-xml-parser,com.novoda.sexp.finder,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ListElementFinder; ElementFinder; BasicElementFinder; ElementFinderFactory; BasicElementFinderShould; ListElementFinderShould]; [BasicElementFinder.ResultNotFoundException]. LCC (Lack of Component Cohesion) = 0.29
