Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Ecwid_consul-api,com.ecwid.consul,Utils,0,0,7,7,61,13,0,0,-1.0,7,1,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/main/java/com/ecwid/consul/Utils.java,9
Ecwid_consul-api,com.ecwid.consul,ConsulRequest,0,0,1,1,3,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/main/java/com/ecwid/consul/ConsulRequest.java,5
Ecwid_consul-api,com.ecwid.consul,SingleUrlParameters,2,0,5,5,36,8,0,1,0.0,2,1,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/main/java/com/ecwid/consul/SingleUrlParameters.java,7
Ecwid_consul-api,com.ecwid.consul,ConsulException,0,0,3,3,14,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/main/java/com/ecwid/consul/ConsulException.java,3
Ecwid_consul-api,com.ecwid.consul,UrlParameters,0,0,1,1,6,1,1,0,-1.0,9,0,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/main/java/com/ecwid/consul/UrlParameters.java,5
Ecwid_consul-api,com.ecwid.consul,UtilsTest,0,0,8,8,46,8,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/test/java/com/ecwid/consul/UtilsTest.java,7
Ecwid_consul-api,com.ecwid.consul,SingleUrlParametersTest,0,0,1,1,15,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/test/java/com/ecwid/consul/SingleUrlParametersTest.java,13
Ecwid_consul-api,com.ecwid.consul,SingleUrlParametersTest.EqualsAndHashCode,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/test/java/com/ecwid/consul/SingleUrlParametersTest.java,27
Ecwid_consul-api,com.ecwid.consul,ConsulTestConstants,1,1,0,0,3,0,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/test/java/com/ecwid/consul/ConsulTestConstants.java,3
Ecwid_consul-api,com.ecwid.consul,ConsulRawClientTest,7,0,2,2,25,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/test/java/com/ecwid/consul/ConsulRawClientTest.java,16
Ecwid_consul-api,com.ecwid.consul.v1.catalog,CatalogClient,0,0,17,17,46,17,1,0,-1.0,1,6,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/main/java/com/ecwid/consul/v1/catalog/CatalogClient.java,13
Ecwid_consul-api,com.ecwid.consul.v1.catalog,CatalogServicesRequest,8,0,9,9,88,15,0,0,0.2222222222222222,3,1,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/main/java/com/ecwid/consul/v1/catalog/CatalogServicesRequest.java,15
Ecwid_consul-api,com.ecwid.consul.v1.catalog,CatalogServicesRequest.Builder,4,0,0,0,32,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/main/java/com/ecwid/consul/v1/catalog/CatalogServicesRequest.java,45
Ecwid_consul-api,com.ecwid.consul.v1.catalog,CatalogNodesRequest,8,0,9,8,88,15,0,0,0.2222222222222222,4,1,/data/research/workspace/testability/data/repos/Ecwid_consul-api/src/main/java/com/ecwid/consul/v1/catalog/CatalogNodesRequest.java,15
