Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataContextFactoryTest,testCreateDataContext,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataContextFactoryTest,testCreateDataContext,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.metamodel.factory.DataContextPropertiesImpl.setDataContextType; org.apache.metamodel.factory.DataContextPropertiesImpl.put; org.apache.metamodel.factory.DataContextFactoryRegistry.createDataContext; org.apache.metamodel.factory.DataContextFactoryRegistryImpl.getDefaultInstance; org.apache.metamodel.jdbc.JdbcDataContext.getQueryRewriter
apache_metamodel,org.apache.metamodel.jdbc,MultiJDBCDataSetTest,testJoin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_metamodel,org.apache.metamodel.jdbc,MultiJDBCDataSetTest,testJoin,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.metamodel.query.InvokableQuery.execute; org.apache.metamodel.query.builder.SatisfiedFromBuilder.selectAll; org.apache.metamodel.AbstractDataContext.query; org.apache.metamodel.data.DataSet.next; org.apache.metamodel.data.DataSet.getRow
apache_metamodel,org.apache.metamodel.jdbc,MultiJDBCDataSetTest,testSelectiveJoin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_metamodel,org.apache.metamodel.jdbc,MultiJDBCDataSetTest,testSelectiveJoin,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.metamodel.query.InvokableQuery.execute; org.apache.metamodel.query.builder.SatisfiedQueryBuilder.where; org.apache.metamodel.query.builder.SatisfiedFromBuilder.selectAll; org.apache.metamodel.AbstractDataContext.query; org.apache.metamodel.schema.Table.getColumnByName; org.apache.metamodel.AbstractDataContext.getTableByQualifiedLabel; org.apache.metamodel.data.DataSet.next; org.apache.metamodel.data.DataSet.getRow
apache_metamodel,org.apache.metamodel.jdbc,JdbcUpdateCallbackTest,testTransactionalUpdateScripts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_metamodel,org.apache.metamodel.jdbc,JdbcUpdateCallbackTest,testTransactionalUpdateScripts,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.metamodel.jdbc.JdbcDataContext.executeUpdate; org.apache.metamodel.AbstractDataContext.getTableByQualifiedLabel; org.apache.metamodel.drop.TableDropBuilder.execute; org.apache.metamodel.drop.TableDroppable.dropTable; org.apache.metamodel.create.TableCreationBuilder.execute; org.apache.metamodel.create.ColumnBuilder.ofType; org.apache.metamodel.create.TableCreationBuilder.withColumn; org.apache.metamodel.create.TableCreatable.createTable; org.apache.metamodel.AbstractDataContext.getDefaultSchema; org.apache.metamodel.schema.Table.getColumnByName; org.apache.metamodel.UpdateCallback.getDataContext; org.apache.metamodel.update.RowUpdationBuilder.execute; org.apache.metamodel.update.RowUpdateable.update
apache_metamodel,org.apache.metamodel.jdbc,JdbcUpdateCallbackTest,testTransactionalUpdateScripts,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
apache_metamodel,org.apache.metamodel.jdbc.dialects,PostgresqlQueryRewriterTest,testInsertNullMap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
