Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
apache_metamodel,org.apache.metamodel.jdbc,MetadataLoader,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JdbcSchema; MetadataLoader; JdbcTable
apache_metamodel,org.apache.metamodel.jdbc,JdbcCompiledQueryLeaseFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataSet,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JdbcUpdateCallback; JdbcDataContext; JdbcMetadataLoader; JdbcCompiledQuery; JdbcDataSet; DefaultQueryRewriter; JdbcBatchUpdateCallback; JdbcSimpleUpdateCallback
apache_metamodel,org.apache.metamodel.jdbc,JdbcCompiledQuery,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: CompiledQuery
apache_metamodel,org.apache.metamodel.jdbc,JdbcUpdateCallback,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: UpdateCallback
apache_metamodel,org.apache.metamodel.jdbc,JdbcDropTableBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_metamodel,org.apache.metamodel.jdbc,JdbcDropTableBuilder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTableDropBuilder; TableDropBuilder
apache_metamodel,org.apache.metamodel.jdbc,JdbcDropTableBuilder,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: TableDropBuilder
apache_metamodel,org.apache.metamodel.jdbc,JdbcSimpleUpdateCallback,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JdbcUpdateCallback
apache_metamodel,org.apache.metamodel.jdbc,SplitQueriesDataSet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_metamodel,org.apache.metamodel.jdbc,JdbcDeleteBuilder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRowDeletionBuilder
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataContextFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataContextFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractDataContextFactory
apache_metamodel,org.apache.metamodel.jdbc,QuerySplitter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MAX_ROWS; MINIMUM_MAX_ROWS; logger; _query; _dataContext; _maxRows; _cachedRowCount
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataContext,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SYSTEM_PROPERTY_BATCH_UPDATES; SYSTEM_PROPERTY_CONVERT_LOBS; SYSTEM_PROPERTY_COMPILED_QUERY_POOL_MAX_SIZE; SYSTEM_PROPERTY_COMPILED_QUERY_POOL_MIN_EVICTABLE_IDLE_TIME_MILLIS; SYSTEM_PROPERTY_COMPILED_QUERY_POOL_TIME_BETWEEN_EVICTION_RUNS_MILLIS; DATABASE_PRODUCT_POSTGRESQL; DATABASE_PRODUCT_MYSQL; DATABASE_PRODUCT_HSQLDB; DATABASE_PRODUCT_H2; DATABASE_PRODUCT_SQLSERVER; DATABASE_PRODUCT_DB2; DATABASE_PRODUCT_DB2_PREFIX; DATABASE_PRODUCT_ORACLE; DATABASE_PRODUCT_HIVE; DATABASE_PRODUCT_SQLITE; DATABASE_PRODUCT_IMPALA; DEFAULT_SCHEMA_NAME_SQLSERVER; SCHEMA_NAME_IDENTIFIER; COLUMN_TYPE_CLOB_AS_STRING; COLUMN_TYPE_BLOB_AS_BYTES; logger; _fetchSizeCalculator; _connection; _dataSource; _tableTypes; _catalogName; _singleConnection; _metadataLoader; _queryRewriter; _databaseProductName; _databaseVersion; _identifierQuoteString; _supportsBatchUpdates; _isDefaultAutoCommit; _usesCatalogsAsSchemas
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
apache_metamodel,org.apache.metamodel.jdbc,JdbcDataContext,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: JdbcCompiledQueryLeaseFactory; JdbcDataSet; JdbcCompiledQuery; JdbcUpdateCallback; JdbcSimpleUpdateCallback; JdbcUpdateCallbackDataContext; JdbcMetadataLoader; JdbcBatchUpdateCallback; JdbcSchemaTest; H2databaseTest; QuerySplitterTest; JdbcDeleteBuilderTest; JdbcDataContextFactoryTest; JdbcUpdateBuilderTest; MultiJDBCDataSetTest; JdbcDataContextTest; JdbcInsertBuilderTest; SqliteTest; JdbcColumnTest; JdbcUpdateCallbackTest; FilteredDataSetTest; HsqldbTest; DerbyTest; JdbcTestTemplates; AbstractQueryRewriter; SQLServerQueryRewriter; HiveQueryRewriter; DefaultQueryRewriter; HsqldbQueryRewriter; ImpalaQueryRewriter; PostgresqlQueryRewriter; RowNumberQueryRewriter; DB2QueryRewriter; H2QueryRewriter; LimitOffsetQueryRewriter; OffsetFetchQueryRewriter; MysqlQueryRewriter; Hive2QueryRewriter; SQLiteQueryRewriter; OracleQueryRewriter; OracleQueryRewriterTest; SQLServerJtdsDriverTest; MysqlTest; DB2Test; HiveIntegrationTest; OracleTest; PostgresqlTest; SQLServerMicrosoftDriverTest; FirebirdTest; AbstractJdbIntegrationTest; HiveQueryRewriterTest; SQLServerQueryRewriterTest; ImpalaQueryRewriterTest; PostgresqlMain; OpenOfficeDataContext; MongoDbDataCopyer; MongoDbDataCopyer. Outgoing dependencies: ColumnType; FetchSizeCalculator; MetadataLoader; IQueryRewriter; JdbcUtils; JdbcMetadataLoader; Query; CompiledQuery; DataSet; JdbcCompiledQuery; JdbcCompiledQueryLease; AggregateFunction; SelectItem; MetaModelHelper; JdbcDataSet; MaxRowsDataSet; ScalarFunctionDataSet; MetaModelException; Schema; JdbcSchema; UpdateScript; UpdateSummary; JdbcUpdateCallback; JdbcBatchUpdateCallback; JdbcSimpleUpdateCallback; RolledBackUpdateException; SuperColumnType; TableType
