Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
apache_incubator-blur,org.apache.blur.slur,RowMutationHelperTest,basicOneForOneConversion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.slur,RowMutationHelperTest,multivalueFieldsShouldTranslate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.slur,RowMutationHelperTest,documentWithChildDocumentsShouldBeRowWithRecords,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.slur,SolrLookingBlurServerTest,childDocsShouldBecomeRecordsOfRow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.slur,SolrLookingBlurServerTest,docShouldBeDiscoverableWithMultiValuedFields,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.slur,SolrLookingBlurServerTest,documentsShouldBeAbleToBeIndexedInBatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.slur,SolrLookingBlurServerTest,weShouldBeAbleToDeleteARowById,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.slur,SolrLookingBlurServerTest,weShouldBeAbleToDeleteARowByAListOfIds,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.slur,SolrLookingBlurServerTest,basicFullTextQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.slur,SolrLookingBlurServerTest,fieldsRequestsShouldTurnIntoSelectors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.slur,SolrLookingBlurServerTest,weShouldBeAbleToPageResults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.slur,BlurQueryHelperTest,fieldsShouldTranslateToSelector,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
apache_incubator-blur,org.apache.blur.console.util,TableUtilTest,testGetTableSummaries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_incubator-blur,org.apache.blur.console.util,NodeUtilTest,testGetControllerStatus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.console.util,NodeUtilTest,testGetZookeeperStatus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.console.util,NodeUtilTest,testGetClusterStatus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.console.util,QueryUtilTest,testGetQueries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.lucene.security,IndexSearcherTest,test1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.lucene.security,IndexSearcherTest,test2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.lucene.security,IndexSearcherTest,test3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.lucene.security,IndexSearcherTest,test4,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.lucene.security,IndexSearcherTest,test5,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.lucene.security.search,BitSetDocumentVisibilityFilterCacheStrategyTest,testFullySetDocIdSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
apache_incubator-blur,org.apache.blur.lucene.security.search,BitSetDocumentVisibilityFilterCacheStrategyTest,testFullyEmptyDocIdSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
apache_incubator-blur,org.apache.blur.lucene.security.index,SecureAtomicReaderTestBase,testLiveDocs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
apache_incubator-blur,org.apache.blur.lucene.security.index,SecureAtomicReaderTestBase,testDocumentFetch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.lucene.security.index,SecureAtomicReaderTestBase,testNumericDocValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.lucene.security.index,SecureAtomicReaderTestBase,testBinaryDocValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.lucene.security.index,SecureAtomicReaderTestBase,testSortedDocValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.lucene.security.index,SecureAtomicReaderTestBase,testSortedSetDocValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
apache_incubator-blur,org.apache.blur.lucene.security.index,SecureAtomicReaderTestBase,testTermWalk,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_incubator-blur,org.apache.blur.lucene.security.index,SecureAtomicReaderTestBase,testQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
apache_incubator-blur,org.apache.blur.lucene.security.index,FilterSecureAtomicReaderTest,testTermWalk,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.analysis,BaseFieldManagerTest,testFieldManager,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.analysis,BaseFieldManagerTest,testFieldManagerWithNullFamily,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.analysis,BaseFieldManagerTest,testFieldManagerMultipleColumnsSameName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.analysis,BaseFieldManagerTest,testFieldManagerMultipleColumnsSameNameWhenNotAllowed,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
apache_incubator-blur,org.apache.blur.analysis,BaseFieldManagerTest,testFieldManagerMultipleColumnsDifferentNames,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.analysis,BaseFieldManagerTest,testFieldManagerMultipleColumnsDifferentNamesDifferentFamilies,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.analysis,BaseFieldManagerTest,testFieldManagerMultipleColumnsDifferentNamesNullFamilies,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.analysis,BaseFieldManagerTest,testFieldManagerSubName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.analysis,HdfsFieldManagerTest,fieldManagerShouldIgnoreUnknownFiles,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.analysis,HdfsFieldManagerTest,columnsWithNamesSimilarToOurSuffixShouldntCauseProblems,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
apache_incubator-blur,org.apache.blur.analysis,HdfsFieldManagerTest,testStoreMetaData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testBlurQueryWithRowId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testAdminCalls,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testForEmptySchema,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testCreateTableWithCustomType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testSortedQueryWithSelector,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testSortedQueryWithSelector,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testBatchFetch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testQueryStatus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testQueryCancel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testQueryCancel,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testTestShardFailover,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testTruncateRaceCondition,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testTableRemovalWithFieldDefsV2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestBase,testBurnInTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.thrift,ThriftServerTest,testRootedZkPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.thrift,FacetTests,testQueryWithFacetsWithMins,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.thrift,BlurClusterTestSecurity,testSecurityReadOnlyRowQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_incubator-blur,org.apache.blur.thrift,TermsTests,shouldGetEmptyListForNonExistentTerms,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.thrift,BlurClientTest,testMultipleQuorums,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.thrift,ConnectionTest,testConnectionParsingWithOutProxy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.thrift,ConnectionTest,testConnectionParsingWithProxy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheValueTest,test2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheKeyTest,test1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheKeyTest,test2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheKeyTest,test3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheKeyTest,test4,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheKeyTest,test5a,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheKeyTest,test5b,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheKeyTest,test6,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheKeyTest,test7,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheTest,test1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheTest,test2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheTest,test3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheServerTest,testQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheServerTest,testTableStats,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheServerTest,testFetchRow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheServerTest,testFetchRowBatch1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
apache_incubator-blur,org.apache.blur.server.cache,ThriftCacheServerTest,testFetchRowBatch2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
apache_incubator-blur,org.apache.blur.server,TableContextTest,testLoadingNewTypeWhenDefinedFromTableDescriptor,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.server,TableContextTest,testLoadingNewTypeWhenDefinedFromBlurConfigure,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.server,BlurSecureIndexSearcherTest,testQueryFilterWrap1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.server,BlurSecureIndexSearcherTest,testQueryFilterWrap1,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
apache_incubator-blur,org.apache.blur.server,BlurSecureIndexSearcherTest,testQueryFilterWrap2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_incubator-blur,org.apache.blur.server,BlurSecureIndexSearcherTest,testQueryFilterWrap2,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
apache_incubator-blur,org.apache.blur.utils,BlurUtilsTest,testValidateShardCount,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.utils,BlurUtilsTest,testValidateShardCountExtraDir,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.utils,BlurUtilsTest,testFetchDocuments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.utils,BlurUtilsTest,testFetchDocumentsStrictFamilyOrder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_incubator-blur,org.apache.blur.utils,BlurUtilsTest,testFetchDocumentsWithoutFamily,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.utils,TermDocIterableTest,testTermDocIterable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_incubator-blur,org.apache.blur.utils,TableShardCountCollapserTest,testShardCountReducer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
apache_incubator-blur,org.apache.blur.utils,BlurConstantsTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.utils,BlurConstantsTest,test,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
apache_incubator-blur,org.apache.blur.command,BlurArrayTest,testPutAndLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_incubator-blur,org.apache.blur.command,BlurArrayTest,testSettingValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_incubator-blur,org.apache.blur.command,ShardCommandManagerTest,testGetCommands,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_incubator-blur,org.apache.blur.command,ShardCommandManagerTest,testDocumentation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_incubator-blur,org.apache.blur.command,ShardCommandManagerTest,testNewCommandLoading,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_incubator-blur,org.apache.blur.command,ShardCommandManagerTest,testNewCommandLoading,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
