Project Name,Package Name,Architecture Smell,Cause of the Smell
apache_incubator-blur,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.96. All the dependencies among components: from: org.apache.blur.jmeter to: org.apache.blur.thrift.generated; from: org.apache.blur.jmeter to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.jmeter to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.jmeter to: org.apache.blur.thrift; from: org.apache.blur.slur to: org.apache.blur.thrift.generated; from: org.apache.blur.slur to: org.apache.blur.utils; from: org.apache.blur.slur to: org.apache.blur.thrift; from: org.apache.blur.slur to: org.apache.blur; from: org.apache.blur.thrift.generated to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thrift.generated to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.thrift.generated to: org.apache.blur.thirdparty.thrift_0_9_0.async; from: org.apache.blur.thrift.generated to: org.apache.blur.thrift; from: org.apache.blur.console.providers to: org.apache.blur; from: org.apache.blur.console.providers to: org.apache.blur.console.model; from: org.apache.blur.console.util to: org.apache.blur; from: org.apache.blur.console.util to: org.apache.blur.console.providers; from: org.apache.blur.console.util to: org.apache.blur.console.model; from: org.apache.blur.console.util to: org.apache.blur.thrift; from: org.apache.blur.console.util to: org.apache.blur.user; from: org.apache.blur.console.util to: org.apache.blur.thrift.generated; from: org.apache.blur.console to: org.apache.blur.console.util; from: org.apache.blur.console to: org.apache.blur.console.servlets; from: org.apache.blur.console to: org.apache.blur.console.filters; from: org.apache.blur.console to: org.apache.blur; from: org.apache.blur.console.filters to: org.apache.blur.console.model; from: org.apache.blur.console.servlets to: org.apache.blur.console.model; from: org.apache.blur.console.servlets to: org.apache.blur.console.util; from: org.apache.blur.console.servlets to: org.apache.blur.console.providers; from: org.apache.blur.lucene.security.analysis to: org.apache.blur.lucene.security; from: org.apache.blur.lucene.security.document to: org.apache.blur.lucene.security.analysis; from: org.apache.blur.lucene.security.document to: org.apache.blur.lucene.security; from: org.apache.blur.lucene.security to: org.apache.blur.lucene.security.accumulo; from: org.apache.blur.lucene.security to: org.apache.blur.lucene.security.index; from: org.apache.blur.lucene.security to: org.apache.blur.lucene.security.search; from: org.apache.blur.lucene.security.search to: org.apache.blur.lucene.security.index; from: org.apache.blur.lucene.security.search to: org.apache.blur.lucene.security; from: org.apache.blur.lucene.security.index to: org.apache.blur.lucene.security.search; from: org.apache.blur.analysis to: org.apache.blur.thrift.generated; from: org.apache.blur.analysis to: org.apache.blur.server; from: org.apache.blur.analysis to: org.apache.blur.thrift; from: org.apache.blur.analysis to: org.apache.blur.lucene; from: org.apache.blur.analysis to: org.apache.blur.log; from: org.apache.blur.analysis to: org.apache.blur.analysis.type; from: org.apache.blur.analysis to: org.apache.blur.utils; from: org.apache.blur.analysis to: org.apache.blur.analysis.type.spatial; from: org.apache.blur.analysis to: org.apache.blur.trace; from: org.apache.blur.thrift to: org.apache.blur.thrift.generated; from: org.apache.blur.thrift to: org.apache.blur.log; from: org.apache.blur.thrift to: org.apache.blur; from: org.apache.blur.thrift to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.thrift to: org.apache.blur.store; from: org.apache.blur.thrift to: org.apache.blur.manager; from: org.apache.blur.thrift to: org.apache.blur.manager.clusterstatus; from: org.apache.blur.thrift to: org.apache.blur.manager.indexserver; from: org.apache.blur.thrift to: org.apache.blur.server.cache; from: org.apache.blur.thrift to: org.apache.blur.store.hdfs; from: org.apache.blur.thrift to: org.apache.blur.lucene.search; from: org.apache.blur.thrift to: org.apache.blur.memory; from: org.apache.blur.thrift to: org.apache.blur.manager.status; from: org.apache.blur.thrift to: org.apache.blur.command; from: org.apache.blur.thrift to: org.apache.blur.trace; from: org.apache.blur.thrift to: org.apache.blur.command.stream; from: org.apache.blur.thrift to: org.apache.blur.gui; from: org.apache.blur.thrift to: org.apache.blur.server; from: org.apache.blur.thrift to: org.apache.blur.concurrent; from: org.apache.blur.thrift to: org.apache.blur.metrics; from: org.apache.blur.thrift to: org.apache.blur.utils; from: org.apache.blur.thrift to: org.apache.blur.store.buffer; from: org.apache.blur.thrift to: org.apache.blur.zookeeper; from: org.apache.blur.thrift to: org.apache.blur.thrift.commands; from: org.apache.blur.thrift to: org.apache.blur.manager.results; from: org.apache.blur.thrift to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thrift to: org.apache.blur.user; from: org.apache.blur.thrift to: org.apache.blur.manager.writer; from: org.apache.blur.thrift to: org.apache.blur.analysis; from: org.apache.blur.thrift to: org.apache.blur.thirdparty.thrift_0_9_0.server; from: org.apache.blur.thrift to: org.apache.blur.trace.hdfs; from: org.apache.blur.thrift to: org.apache.blur.thrift.sasl; from: org.apache.blur.thrift to: org.apache.blur.thrift.util; from: org.apache.blur.thrift to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.thrift to: org.apache.blur.thirdparty.thrift_0_9_0.async; from: org.apache.blur.server.cache to: org.apache.blur.manager; from: org.apache.blur.server.cache to: org.apache.blur; from: org.apache.blur.server.cache to: org.apache.blur.thrift.generated; from: org.apache.blur.server.cache to: org.apache.blur.utils; from: org.apache.blur.server.cache to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.server.cache to: org.apache.blur.log; from: org.apache.blur.server.cache to: org.apache.blur.trace; from: org.apache.blur.server.cache to: org.apache.blur.user; from: org.apache.blur.server to: org.apache.blur.log; from: org.apache.blur.server to: org.apache.blur.thrift.generated; from: org.apache.blur.server to: org.apache.blur.thrift.server; from: org.apache.blur.server to: org.apache.blur.user; from: org.apache.blur.server to: org.apache.blur.utils; from: org.apache.blur.server to: org.apache.blur; from: org.apache.blur.server to: org.apache.blur.lucene.security.index; from: org.apache.blur.server to: org.apache.blur.lucene.search; from: org.apache.blur.server to: org.apache.blur.trace; from: org.apache.blur.server to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.server to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.server to: org.apache.blur.thirdparty.thrift_0_9_0.server; from: org.apache.blur.server to: org.apache.blur.command; from: org.apache.blur.server to: org.apache.blur.manager; from: org.apache.blur.server to: org.apache.blur.analysis; from: org.apache.blur.server to: org.apache.blur.manager.writer; from: org.apache.blur.server.example to: org.apache.blur; from: org.apache.blur.server.example to: org.apache.blur.thrift.generated; from: org.apache.blur.server.example to: org.apache.blur.server; from: org.apache.blur.utils to: org.apache.blur.log; from: org.apache.blur.utils to: org.apache.blur.thrift.generated; from: org.apache.blur.utils to: org.apache.blur.analysis; from: org.apache.blur.utils to: org.apache.blur.store.hdfs; from: org.apache.blur.utils to: org.apache.blur.lucene.search; from: org.apache.blur.utils to: org.apache.blur.thrift; from: org.apache.blur.utils to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.utils to: org.apache.blur.thrift.util; from: org.apache.blur.utils to: org.apache.blur.server; from: org.apache.blur.utils to: org.apache.blur.trace; from: org.apache.blur.utils to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.utils to: org.apache.blur.manager.results; from: org.apache.blur.utils to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.utils to: org.apache.blur.manager; from: org.apache.blur.utils to: org.apache.blur; from: org.apache.blur.utils to: org.apache.blur.user; from: org.apache.blur.utils to: org.apache.blur.zookeeper; from: org.apache.blur.utils to: org.apache.blur.concurrent; from: org.apache.blur.utils to: org.apache.lucene.index; from: org.apache.blur.utils to: org.apache.blur.store.buffer; from: org.apache.blur.command to: org.apache.blur.thrift.generated; from: org.apache.blur.command to: org.apache.blur.command.commandtype; from: org.apache.blur.command to: org.apache.blur.thrift; from: org.apache.blur.command to: org.apache.blur.trace; from: org.apache.blur.command to: org.apache.blur.log; from: org.apache.blur.command to: org.apache.blur.server; from: org.apache.blur.command to: org.apache.blur.user; from: org.apache.blur.command to: org.apache.blur.manager; from: org.apache.blur.command to: org.apache.blur.lucene.search; from: org.apache.blur.command to: org.apache.blur.manager.writer; from: org.apache.blur.command to: org.apache.blur.concurrent; from: org.apache.blur.command to: org.apache.blur.utils; from: org.apache.blur.command to: org.apache.blur.store.hdfs; from: org.apache.blur.command.stream to: org.apache.blur.log; from: org.apache.blur.command.stream to: org.apache.blur.manager; from: org.apache.blur.command.stream to: org.apache.blur.manager.writer; from: org.apache.blur.command.stream to: org.apache.blur.command; from: org.apache.blur.command.stream to: org.apache.blur.trace; from: org.apache.blur.command.stream to: org.apache.blur.server; from: org.apache.blur.command.stream to: org.apache.blur.lucene.search; from: org.apache.blur.command.stream to: org.apache.blur.user; from: org.apache.blur.command.stream to: org.apache.blur.concurrent; from: org.apache.blur.command.stream to: org.apache.blur.thrift.generated; from: org.apache.blur.command.commandtype to: org.apache.blur.command; from: org.apache.blur.manager to: org.apache.blur; from: org.apache.blur.manager to: org.apache.blur.analysis; from: org.apache.blur.manager to: org.apache.blur.thrift.generated; from: org.apache.blur.manager to: org.apache.blur.server; from: org.apache.blur.manager to: org.apache.blur.manager.writer; from: org.apache.blur.manager to: org.apache.blur.log; from: org.apache.blur.manager to: org.apache.blur.manager.clusterstatus; from: org.apache.blur.manager to: org.apache.blur.manager.status; from: org.apache.blur.manager to: org.apache.blur.lucene.search; from: org.apache.blur.manager to: org.apache.blur.memory; from: org.apache.blur.manager to: org.apache.blur.trace; from: org.apache.blur.manager to: org.apache.blur.manager.results; from: org.apache.blur.manager to: org.apache.blur.utils; from: org.apache.blur.manager to: org.apache.blur.index; from: org.apache.blur.manager to: org.apache.blur.lucene.security.index; from: org.apache.blur.manager to: org.apache.blur.concurrent; from: org.apache.blur.manager to: org.apache.blur.thrift; from: org.apache.blur.manager to: org.apache.blur.user; from: org.apache.blur.manager to: org.apache.lucene.index; from: org.apache.blur.manager to: org.apache.blur.manager.indexserver; from: org.apache.blur.manager.results to: org.apache.blur.log; from: org.apache.blur.manager.results to: org.apache.blur.trace; from: org.apache.blur.manager.results to: org.apache.blur.utils; from: org.apache.blur.manager.results to: org.apache.blur.thrift.generated; from: org.apache.blur.manager.results to: org.apache.blur.lucene.search; from: org.apache.blur.manager.results to: org.apache.blur.server; from: org.apache.blur.manager.results to: org.apache.blur.thrift; from: org.apache.blur.manager.status to: org.apache.blur.thrift.generated; from: org.apache.blur.manager.status to: org.apache.blur.log; from: org.apache.blur.manager.status to: org.apache.blur.utils; from: org.apache.blur.manager.indexserver to: org.apache.blur.log; from: org.apache.blur.manager.indexserver to: org.apache.blur.manager.writer; from: org.apache.blur.manager.indexserver to: org.apache.blur.server; from: org.apache.blur.manager.indexserver to: org.apache.blur.thrift.generated; from: org.apache.blur.manager.indexserver to: org.apache.blur.store.hdfs; from: org.apache.blur.manager.indexserver to: org.apache.blur.utils; from: org.apache.blur.manager.indexserver to: org.apache.blur.manager.clusterstatus; from: org.apache.blur.manager.indexserver to: org.apache.blur; from: org.apache.blur.manager.indexserver to: org.apache.blur.zookeeper; from: org.apache.blur.manager.indexserver to: org.apache.blur.store; from: org.apache.blur.manager.indexserver to: org.apache.blur.manager; from: org.apache.blur.manager.indexserver to: org.apache.blur.server.cache; from: org.apache.blur.manager.indexserver to: org.apache.blur.concurrent; from: org.apache.blur.manager.stats to: org.apache.blur.utils; from: org.apache.blur.manager.stats to: org.apache.blur.thrift.generated; from: org.apache.blur.manager.writer to: org.apache.blur.log; from: org.apache.blur.manager.writer to: org.apache.blur.server; from: org.apache.blur.manager.writer to: org.apache.blur.server.cache; from: org.apache.blur.manager.writer to: org.apache.blur.store.hdfs; from: org.apache.blur.manager.writer to: org.apache.blur.store.hdfs_v2; from: org.apache.blur.manager.writer to: org.apache.blur.lucene.search; from: org.apache.blur.manager.writer to: org.apache.blur.manager; from: org.apache.blur.manager.writer to: org.apache.blur.utils; from: org.apache.blur.manager.writer to: org.apache.blur.analysis; from: org.apache.blur.manager.writer to: org.apache.blur.thrift.generated; from: org.apache.blur.manager.writer to: org.apache.blur.index; from: org.apache.blur.manager.writer to: org.apache.blur.lucene.security.index; from: org.apache.blur.manager.writer to: org.apache.blur; from: org.apache.blur.manager.writer to: org.apache.lucene.index; from: org.apache.blur.manager.writer to: org.apache.blur.trace; from: org.apache.blur.manager.writer to: org.apache.blur.memory; from: org.apache.blur.manager.writer to: org.apache.blur.user; from: org.apache.blur.manager.writer to: org.apache.blur.concurrent; from: org.apache.blur.manager.writer to: org.apache.blur.thrift; from: org.apache.blur.manager.writer to: org.apache.blur.store.buffer; from: org.apache.blur.manager.writer to: org.apache.blur.store; from: org.apache.blur.manager.clusterstatus to: org.apache.blur.log; from: org.apache.blur.manager.clusterstatus to: org.apache.blur; from: org.apache.blur.manager.clusterstatus to: org.apache.blur.zookeeper; from: org.apache.blur.manager.clusterstatus to: org.apache.blur.thrift.generated; from: org.apache.blur.manager.clusterstatus to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.manager.clusterstatus to: org.apache.blur.utils; from: org.apache.blur.trace.hdfs to: org.apache.blur.log; from: org.apache.blur.trace.hdfs to: org.apache.blur; from: org.apache.blur.trace.hdfs to: org.apache.blur.trace; from: org.apache.blur.memory to: org.apache.blur.log; from: (default package) to: org.apache.blur.command; from: org.apache.blur to: org.apache.blur.thrift; from: org.apache.blur to: org.apache.blur.log; from: org.apache.blur to: org.apache.blur.zookeeper; from: org.apache.blur to: org.apache.blur.thrift.generated; from: org.apache.blur to: org.apache.blur.utils; from: org.apache.blur to: org.apache.blur.store.buffer; from: org.apache.blur to: org.apache.blur.thrift.util; from: org.apache.blur.spark to: org.apache.blur.command.stream; from: org.apache.blur.spark to: org.apache.blur.thrift.generated; from: org.apache.blur.spark to: org.apache.blur.utils; from: org.apache.blur.spark to: org.apache.blur.thrift; from: org.apache.blur.spark to: org.apache.blur.user; from: org.apache.blur.spark to: org.apache.blur.command; from: org.apache.blur.spark to: org.apache.blur.mapreduce.lib; from: org.apache.blur.spark to: org.apache.blur.manager; from: org.apache.blur.spark to: org.apache.blur.spark.util; from: $ to: org.apache.blur.thrift; from: org.apache.blur.command.example to: org.apache.blur.command; from: org.apache.lucene.util.fst to: org.apache.blur.lucene.fst; from: org.apache.blur.lucene.codec to: org.apache.blur; from: org.apache.blur.lucene.codec to: org.apache.blur.utils; from: org.apache.blur.lucene.codec to: org.apache.blur.trace; from: org.apache.blur.lucene.fst to: org.apache.blur; from: org.apache.blur.lucene.fst to: org.apache.blur.log; from: org.apache.blur.lucene.index to: org.apache.blur.store.blockcache; from: org.apache.blur.lucene.index to: org.apache.lucene.index; from: org.apache.blur.lucene.index to: org.apache.blur.store.hdfs; from: org.apache.blur.store.blockcache_v2 to: org.apache.blur.log; from: org.apache.blur.store.blockcache_v2 to: org.apache.blur.store.buffer; from: org.apache.blur.store.blockcache_v2 to: org.apache.blur.store.blockcache; from: org.apache.blur.store.blockcache_v2 to: org.apache.blur.utils; from: org.apache.blur.store.blockcache_v2 to: org.apache.blur.store.blockcache_v2.cachevalue; from: org.apache.blur.store.blockcache_v2.cachevalue to: org.apache.blur.store.blockcache_v2; from: org.apache.blur.store.blockcache to: org.apache.blur.store.buffer; from: org.apache.blur.store.blockcache to: org.apache.blur.utils; from: org.apache.blur.store to: org.apache.blur.log; from: org.apache.blur.store to: org.apache.blur.store.blockcache; from: org.apache.blur.store to: org.apache.blur; from: org.apache.blur.store to: org.apache.blur.store.blockcache_v2; from: org.apache.blur.store to: org.apache.blur.index; from: org.apache.blur.store to: org.apache.blur.lucene; from: org.apache.blur.store to: org.apache.blur.store.buffer; from: org.apache.blur.store to: org.apache.blur.store.hdfs; from: org.apache.blur.store.hdfs_v2 to: org.apache.blur.utils; from: org.apache.blur.store.hdfs_v2 to: org.apache.blur.store.hdfs; from: org.apache.blur.store.hdfs_v2 to: org.apache.blur.kvs; from: org.apache.blur.store.hdfs_v2 to: org.apache.blur.log; from: org.apache.blur.store.hdfs_v2 to: org.apache.blur.memory; from: org.apache.blur.store.hdfs_v2 to: org.apache.blur; from: org.apache.blur.store.hdfs to: org.apache.blur; from: org.apache.blur.store.hdfs to: org.apache.blur.utils; from: org.apache.blur.store.hdfs to: org.apache.blur.log; from: org.apache.blur.store.hdfs to: org.apache.blur.store.hdfs_v2; from: org.apache.blur.store.hdfs to: org.apache.blur.memory; from: org.apache.blur.store.hdfs to: org.apache.blur.trace; from: org.apache.blur.store.buffer to: org.apache.blur.log; from: org.apache.blur.index to: org.apache.blur.lucene.security.index; from: org.apache.blur.index to: org.apache.blur.utils; from: org.apache.blur.index to: org.apache.blur.trace; from: org.apache.blur.metrics to: org.apache.blur.log; from: org.apache.blur.metrics to: org.apache.blur; from: org.apache.blur.user to: org.apache.blur.utils; from: org.apache.blur.trace to: org.apache.blur; from: org.apache.blur.trace to: org.apache.blur.log; from: org.apache.blur.trace to: org.apache.blur.utils; from: org.apache.blur.zookeeper to: org.apache.blur.log; from: org.apache.blur.zookeeper to: org.apache.blur.trace; from: org.apache.blur.concurrent to: org.apache.blur.log; from: org.apache.blur.concurrent to: org.apache.blur.trace; from: org.apache.blur.analysis.type to: org.apache.blur.thrift.generated; from: org.apache.blur.analysis.type to: org.apache.blur.utils; from: org.apache.blur.analysis.type to: org.apache.blur.log; from: org.apache.blur.analysis.type to: org.apache.blur.lucene; from: org.apache.blur.analysis.type to: org.apache.blur.lucene.security.index; from: org.apache.blur.analysis.type to: org.apache.blur.analysis; from: org.apache.blur.analysis.type to: org.apache.blur.lucene.search; from: org.apache.blur.analysis.type.spatial to: org.apache.blur.thrift.generated; from: org.apache.blur.analysis.type.spatial to: org.apache.blur.analysis; from: org.apache.blur.analysis.type.spatial to: org.apache.blur.lucene.search; from: org.apache.blur.analysis.type.spatial to: org.apache.blur.utils; from: org.apache.blur.lucene.search to: org.apache.blur.log; from: org.apache.blur.lucene.search to: org.apache.blur.thrift.generated; from: org.apache.blur.lucene.search to: org.apache.blur.analysis; from: org.apache.blur.lucene.search to: org.apache.blur.user; from: org.apache.blur.lucene.search to: org.apache.blur.trace; from: org.apache.blur.lucene.search to: org.apache.blur.index; from: org.apache.blur.lucene.search to: org.apache.blur.memory; from: org.apache.blur.lucene.search to: org.apache.blur.utils; from: org.apache.blur.lucene.search to: org.apache.blur; from: org.apache.blur.lucene.search to: org.apache.blur.concurrent; from: org.apache.blur.lucene.search to: org.apache.blur.analysis.type.spatial; from: org.apache.blur.lucene.search to: org.apache.blur.analysis.type.spatial.lucene; from: org.apache.blur.lucene.serializer to: org.apache.blur.lucene.search; from: org.apache.blur.lucene.serializer to: org.apache.blur.thrift.generated; from: org.apache.blur.filter to: org.apache.blur.log; from: org.apache.blur.shell to: org.apache.blur.thrift.generated; from: org.apache.blur.shell to: org.apache.blur.thrift; from: org.apache.blur.shell to: org.apache.blur.command; from: org.apache.blur.shell to: org.apache.blur.utils; from: org.apache.blur.shell to: org.apache.blur; from: org.apache.blur.shell to: org.apache.blur.thrift.util; from: org.apache.blur.shell to: org.apache.blur.trace; from: org.apache.blur.thrift.server to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.thrift.server to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.thrift.server to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thrift.server to: org.apache.blur.thirdparty.thrift_0_9_0.server; from: org.apache.blur.thrift.util to: org.apache.blur.thrift.generated; from: org.apache.blur.thrift.util to: org.apache.blur.thrift; from: org.apache.blur.thrift.util to: org.apache.blur.trace; from: org.apache.blur.thrift.util to: org.apache.blur.user; from: org.apache.blur.thrift.util to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.thrift.util to: org.apache.blur; from: org.apache.blur.thrift.util to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thrift.util to: org.apache.blur.thrift.sasl; from: org.apache.blur.thrift.util to: org.apache.blur.utils; from: org.apache.blur.thrift.util to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.thrift.sasl to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.thrift.sasl to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.thrift.sasl to: org.apache.blur.utils; from: org.apache.blur.thrift.sasl to: org.apache.blur.log; from: org.apache.blur.thrift.sasl to: org.apache.blur; from: org.apache.blur.thirdparty.thrift_0_9_0 to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thirdparty.thrift_0_9_0 to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.thirdparty.thrift_0_9_0.server to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.thirdparty.thrift_0_9_0.server to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.thirdparty.thrift_0_9_0.server to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thirdparty.thrift_0_9_0.protocol to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.thirdparty.thrift_0_9_0.protocol to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.thirdparty.thrift_0_9_0.async to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.thirdparty.thrift_0_9_0.async to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thirdparty.thrift_0_9_0.meta_data to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thirdparty.thrift_0_9_0.transport to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.thirdparty.thrift_0_9_0.transport to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thirdparty.thrift_0_9_0.scheme to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.thirdparty.thrift_0_9_0.scheme to: org.apache.blur.thirdparty.thrift_0_9_0; from: org.apache.blur.hive to: org.apache.blur.thrift; from: org.apache.blur.hive to: org.apache.blur.utils; from: org.apache.blur.hive to: org.apache.blur.thrift.generated; from: org.apache.blur.hive to: org.apache.blur.mapreduce.lib; from: org.apache.blur.hive to: org.apache.blur.log; from: org.apache.blur.hive to: org.apache.blur; from: org.apache.blur.hive to: org.apache.blur.manager; from: org.apache.blur.hive to: org.apache.blur.mapreduce.lib.update; from: org.apache.blur.jdbc to: org.apache.blur.jdbc.parser; from: org.apache.blur.jdbc to: org.apache.blur.thrift; from: org.apache.blur.jdbc to: org.apache.blur.thrift.generated; from: org.apache.blur.spark.example to: org.apache.blur.thrift.generated; from: org.apache.blur.spark.example to: org.apache.blur.thrift; from: org.apache.hadoop.hdfs.server.blockmanagement to: org.apache.blur.thrift.generated; from: org.apache.hadoop.hdfs.server.blockmanagement to: org.apache.blur.utils; from: org.apache.hadoop.hdfs.server.blockmanagement to: org.apache.blur.thrift; from: org.apache.hadoop.hdfs.server.blockmanagement to: org.apache.blur; from: org.apache.blur.titan to: org.apache.blur.thrift.generated; from: org.apache.blur.titan to: org.apache.blur.thrift; from: org.apache.blur.kvs to: org.apache.blur.log; from: org.apache.blur.kvs to: org.apache.blur; from: org.apache.blur.mapreduce.lib to: org.apache.blur.utils; from: org.apache.blur.mapreduce.lib to: org.apache.blur.log; from: org.apache.blur.mapreduce.lib to: org.apache.blur.analysis; from: org.apache.blur.mapreduce.lib to: org.apache.blur.thrift.generated; from: org.apache.blur.mapreduce.lib to: org.apache.blur.server; from: org.apache.blur.mapreduce.lib to: org.apache.blur.lucene; from: org.apache.blur.mapreduce.lib to: org.apache.blur.command; from: org.apache.blur.mapreduce.lib to: org.apache.blur.manager.writer; from: org.apache.blur.mapreduce.lib to: org.apache.blur.store.hdfs; from: org.apache.blur.mapreduce.lib to: org.apache.blur.thrift; from: org.apache.blur.mapreduce.lib to: org.apache.blur.thirdparty.thrift_0_9_0.transport; from: org.apache.blur.mapreduce.lib to: org.apache.blur.thirdparty.thrift_0_9_0.protocol; from: org.apache.blur.mapreduce.lib to: org.apache.blur.lucene.codec; from: org.apache.blur.mapreduce.lib to: org.apache.blur.store.blockcache; from: org.apache.blur.mapreduce.lib to: org.apache.blur; from: org.apache.blur.mapreduce.lib to: org.apache.blur.store.buffer; from: org.apache.blur.mapreduce.lib.update to: org.apache.blur.log; from: org.apache.blur.mapreduce.lib.update to: org.apache.blur.thrift.generated; from: org.apache.blur.mapreduce.lib.update to: org.apache.blur.thrift; from: org.apache.blur.mapreduce.lib.update to: org.apache.blur.mapreduce.lib; from: org.apache.blur.mapreduce.lib.update to: org.apache.blur.command; from: org.apache.blur.mapreduce.lib.update to: org.apache.blur; from: org.apache.blur.mapreduce.lib.update to: org.apache.blur.server; from: org.apache.blur.mapreduce.lib.update to: org.apache.blur.utils; from: org.apache.blur.mapreduce.lib.update to: org.apache.blur.store.buffer; from: org.apache.blur.gui to: org.apache.blur.log; from: org.apache.blur.indexer.mapreduce to: org.apache.blur.mapreduce.lib; from: org.apache.blur.indexer.mapreduce to: org.apache.blur.mapreduce.lib.update; from: org.apache.blur.indexer.mapreduce to: org.apache.blur.indexer; from: org.apache.blur.indexer.mapreduce to: org.apache.blur.manager; from: org.apache.blur.indexer.mapreduce to: org.apache.blur.thrift.generated; from: org.apache.blur.indexer.mapreduce to: org.apache.blur.store.hdfs; from: org.apache.blur.indexer.mapreduce to: org.apache.blur.manager.writer; from: org.apache.blur.indexer.mapreduce to: org.apache.blur; from: org.apache.blur.indexer.mapreduce to: org.apache.blur.store; from: org.apache.blur.indexer.mapreduce to: org.apache.blur.utils; from: org.apache.blur.indexer to: org.apache.blur.log; from: org.apache.blur.indexer to: org.apache.blur.thrift.generated; from: org.apache.blur.indexer to: org.apache.blur.utils; from: org.apache.blur.indexer to: org.apache.blur.thrift; from: org.apache.blur.indexer to: org.apache.blur.mapreduce.lib; from: org.apache.blur.indexer to: org.apache.blur.indexer.mapreduce; from: org.apache.blur.indexer to: org.apache.blur.mapreduce.lib.update; from: org.apache.blur.indexer to: org.apache.blur.store.hdfs; from: org.apache.blur.indexer to: org.apache.blur.index.
apache_incubator-blur,org.apache.blur.slur,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RowMutationHelper; SolrLookingBlurServer; BlurQueryHelper; RowMutationHelperTest; SolrLookingBlurServerTest; BlurQueryHelperTest; BlurResultHelper]; [SolrLookingBlurServer.Command]; [SolrLookingBlurServerTest.TestTableCreator]. LCC (Lack of Component Cohesion) = 0.33
apache_incubator-blur,org.apache.blur.thrift.generated,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 2065
apache_incubator-blur,org.apache.blur.thrift.generated,God Component,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 30149
apache_incubator-blur,org.apache.blur.thrift.generated,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.blur.thrift.generated; org.apache.blur.thrift
apache_incubator-blur,org.apache.blur.thrift.generated,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.blur.thrift.generated; org.apache.blur.thrift; org.apache.blur
apache_incubator-blur,org.apache.blur.thrift.generated,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.blur.thrift
