Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
benjiman_expressions,uk.co.benjiweber.expressions,Try.TryBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions,PropertyTest.ExplicitPropertyNames,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions,PropertyTest.GuessablePropertyNames,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions.exceptions,Result.ResultMapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions.exceptions,ExceptionsTest.ACheckedExceptionIDontHaveAGoodWayToDealWith,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions.exceptions,ExceptionsTest.Wrapped,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions.exceptions,ExceptionsTest.InputTooLongException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions.exceptions,ExceptionsTest.InputContainsUppercaseException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions.exceptions,ExceptionsTest.NoNameException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions.caseclass,Case.MatchBuilderR,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benjiman_expressions,uk.co.benjiweber.expressions.caseclass,MatchesAny,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: _
