Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,HdfsFileTopology,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,HdfsFileTopology.SentenceSpout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,HdfsFileTopology.SentenceSpout,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: pending; collector; sentences; index; count; total
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,HdfsFileTopology.MyBolt,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: counts; collector
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,HdfsFileTopology.MyBolt,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,SequenceFileTopology,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,SequenceFileTopology.SentenceSpout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,SequenceFileTopology.SentenceSpout,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: pending; collector; sentences; index; count; total
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,SequenceFileTopology.MyBolt,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: counts; collector
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt,SequenceFileTopology.MyBolt,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt.format,DefaultFileNameFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt.format,DelimitedRecordFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ptgoetz_storm-hdfs,org.apache.storm.hdfs.bolt.format,DelimitedRecordFormat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_FIELD_DELIMITER; DEFAULT_RECORD_DELIMITER; fieldDelimiter; recordDelimiter; fields
