Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Stratio_stratio-deep,com.stratio.deep.jdbc,JdbcJavaRDDFT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOST; PORT; DRIVER_CLASS; USER; PASSWORD; NAMESPACE_CELL; NAMESPACE_ENTITY; INPUT_TABLE; OUTPUT_CELLS_TABLE; OUTPUT_ENTITY_TABLE
Stratio_stratio-deep,com.stratio.deep.cassandra.cql,DeepCqlRecordWriterTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Stratio_stratio-deep,com.stratio.deep.cassandra.extractor,CassandraExtractor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Stratio_stratio-deep,com.stratio.deep.cassandra.config,CassandraDeepJobConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROTOCOL_VERSION
Stratio_stratio-deep,com.stratio.deep.cassandra.util,CassandraUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
Stratio_stratio-deep,com.stratio.deep.cassandra.util,AnnotationUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAP_JAVA_TYPE_TO_ABSTRACT_TYPE; MAP_ABSTRACT_TYPE_CLASSNAME_TO_JAVA_TYPE; MAP_ABSTRACT_TYPE_CLASS_TO_ABSTRACT_TYPE
Stratio_stratio-deep,com.stratio.deep.cassandra.entity,CellValidator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAP_JAVA_TYPE_TO_CQL_TYPE
Stratio_stratio-deep,com.stratio.deep.cassandra.entity,CellValidator.Kind,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Stratio_stratio-deep,com.stratio.deep.cassandra,CassandraJavaRDDFT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEYSPACE_NAME_1; KEYSPACE_NAME_2
Stratio_stratio-deep,com.stratio.deep.cassandra.embedded,CassandraServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CASSANDRA_THRIFT_PORT; CASSANDRA_CQL_PORT
