Project Name,Package Name,Architecture Smell,Cause of the Smell
structurizr_java,com.structurizr,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.structurizr; com.structurizr.view
structurizr_java,com.structurizr,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.structurizr; com.structurizr.configuration; com.structurizr.util
structurizr_java,com.structurizr,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.structurizr; com.structurizr.configuration; com.structurizr.util; com.structurizr.io.json
structurizr_java,com.structurizr,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.structurizr; com.structurizr.configuration; com.structurizr.util; com.structurizr.io.json; com.structurizr.encryption
structurizr_java,com.structurizr,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.structurizr.configuration; com.structurizr.view
structurizr_java,com.structurizr,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PropertyHolder; AbstractWorkspace; Workspace; AbstractWorkspaceTestBase; WorkspaceTests]; [WorkspaceValidationException]. LCC (Lack of Component Cohesion) = 0.33
structurizr_java,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.2. All the dependencies among components: from: com.structurizr to: com.structurizr.configuration; from: com.structurizr to: com.structurizr.view; from: com.structurizr to: com.structurizr.documentation; from: com.structurizr to: com.structurizr.model; from: com.structurizr.configuration to: com.structurizr.util; from: com.structurizr.documentation to: com.structurizr.util; from: com.structurizr.util to: com.structurizr; from: com.structurizr.util to: com.structurizr.io.json; from: com.structurizr.model to: com.structurizr.util; from: com.structurizr.model to: com.structurizr.documentation; from: com.structurizr.view to: com.structurizr.model; from: com.structurizr.view to: com.structurizr.util; from: com.structurizr.view to: com.structurizr; from: com.structurizr.io to: com.structurizr; from: com.structurizr.io.json to: com.structurizr.model; from: com.structurizr.io.json to: com.structurizr; from: com.structurizr.io.json to: com.structurizr.encryption; from: com.structurizr.encryption to: com.structurizr; from: com.structurizr.encryption to: com.structurizr.io.json; from: com.structurizr.encryption to: com.structurizr.configuration; from: com.structurizr.api to: com.structurizr.encryption; from: com.structurizr.api to: com.structurizr.model; from: com.structurizr.api to: com.structurizr.io.json; from: com.structurizr.api to: com.structurizr; from: com.structurizr.api to: com.structurizr.util; from: com.structurizr.api to: com.structurizr.view.
structurizr_java,com.structurizr.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.structurizr.configuration; com.structurizr.util; com.structurizr
structurizr_java,com.structurizr.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.structurizr.configuration; com.structurizr.util; com.structurizr.io.json; com.structurizr
structurizr_java,com.structurizr.documentation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.structurizr.documentation; com.structurizr.util; com.structurizr
