Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
structurizr_java,com.structurizr,AbstractWorkspace,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
structurizr_java,com.structurizr,WorkspaceValidationException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
structurizr_java,com.structurizr,Workspace,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractWorkspace
structurizr_java,com.structurizr,AbstractWorkspaceTestBase,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: workspace; model; views
structurizr_java,com.structurizr,AbstractWorkspaceTestBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
structurizr_java,com.structurizr,WorkspaceTests,Feature Envy,The tool detected a instance of this smell because test_isEmpty_ReturnsFalse_WhenThereAreElements is more interested in members of the type: Workspace
structurizr_java,com.structurizr,WorkspaceTests,Feature Envy,The tool detected a instance of this smell because test_isEmpty_ReturnsFalse_WhenThereAreViews is more interested in members of the type: Workspace
structurizr_java,com.structurizr,WorkspaceTests,Feature Envy,The tool detected a instance of this smell because test_isEmpty_ReturnsFalse_WhenThereIsDocumentation is more interested in members of the type: Workspace
structurizr_java,com.structurizr.configuration,Role,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
structurizr_java,com.structurizr.configuration,User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
structurizr_java,com.structurizr.documentation,Format,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
structurizr_java,com.structurizr.documentation,Decision,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DocumentationContent
