Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
google_truth,com.google.common.truth.extensions.re2j,Re2jSubjects.Re2jStringSubject,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: FACTORY; actual
google_truth,com.google.common.truth.extensions.re2j,Re2jSubjects.Re2jStringSubject,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubject.LiteProtoAsStringSubject,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubject.LiteProtoAsStringSubject,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubject.LiteProtoSubjectFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubject.LiteProtoSubjectFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubjectTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: expect; config
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubjectTest,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: AutoValue_LiteProtoSubjectTest_Config
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubjectTest,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LiteProtoSubjectTest; AutoValue_LiteProtoSubjectTest_Config
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubjectTest.Config,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubjectTest.Config,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubjectTest.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_truth,com.google.common.truth.extensions.proto,LiteProtoSubjectTest.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_truth,com.google.common.truth.extensions.proto,TestMessageLite3OrBuilder,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: TestMessageLite3
