Project Name,Package Name,Architecture Smell,Cause of the Smell
HubSpot_jinjava,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 10.13. All the dependencies among components: from: com.hubspot.jinjava to: com.hubspot.jinjava.random; from: com.hubspot.jinjava to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava to: com.hubspot.jinjava.tree.parse; from: com.hubspot.jinjava to: com.hubspot.jinjava.mode; from: com.hubspot.jinjava to: com.hubspot.jinjava.el; from: com.hubspot.jinjava to: com.hubspot.jinjava.loader; from: com.hubspot.jinjava to: com.hubspot.jinjava.lib.tag; from: com.hubspot.jinjava to: com.hubspot.jinjava.lib.fn; from: com.hubspot.jinjava to: com.hubspot.jinjava.lib.filter; from: com.hubspot.jinjava to: com.hubspot.jinjava.lib.exptest; from: com.hubspot.jinjava to: com.hubspot.jinjava.util; from: com.hubspot.jinjava to: com.hubspot.jinjava.tree; from: com.hubspot.jinjava.loader to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.tree.output to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.tree.output to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.tree to: com.hubspot.jinjava.tree.parse; from: com.hubspot.jinjava.tree to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.tree to: com.hubspot.jinjava.lib.tag; from: com.hubspot.jinjava.tree to: com.hubspot.jinjava.lib.expression; from: com.hubspot.jinjava.tree to: com.hubspot.jinjava; from: com.hubspot.jinjava.tree.parse to: com.hubspot.jinjava; from: com.hubspot.jinjava.tree.parse to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.tree.parse to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.doc to: com.hubspot.jinjava; from: com.hubspot.jinjava.doc to: com.hubspot.jinjava.lib.tag; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.tree; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.lib.tag; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.objects.serialization; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.lib.tag.eager; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.el.ext; from: com.hubspot.jinjava.util to: com.hubspot.jinjava; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.tree.parse; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.lib.fn; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.mode; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.objects.date; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.objects.collections; from: com.hubspot.jinjava.util to: com.hubspot.jinjava.random; from: com.hubspot.jinjava.objects.date to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.objects.date to: com.hubspot.jinjava.objects.serialization; from: com.hubspot.jinjava.objects.serialization to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.objects.serialization to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.objects.serialization to: com.hubspot.jinjava.objects.collections; from: com.hubspot.jinjava.objects.collections to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.objects.collections to: com.hubspot.jinjava; from: com.hubspot.jinjava.el to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.el to: com.hubspot.jinjava.el.ext; from: com.hubspot.jinjava.el to: com.hubspot.jinjava.objects.date; from: com.hubspot.jinjava.el to: com.hubspot.jinjava.interpret.errorcategory; from: com.hubspot.jinjava.el to: com.hubspot.jinjava; from: com.hubspot.jinjava.el to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.el to: com.hubspot.jinjava.lib.fn; from: com.hubspot.jinjava.el.ext to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.el.ext to: com.hubspot.jinjava.lib.fn; from: com.hubspot.jinjava.el.ext to: com.hubspot.jinjava.interpret.errorcategory; from: com.hubspot.jinjava.el.ext to: com.hubspot.jinjava.objects.collections; from: com.hubspot.jinjava.el.ext to: com.hubspot.jinjava.objects.serialization; from: com.hubspot.jinjava.el.ext to: com.hubspot.jinjava; from: com.hubspot.jinjava.el.ext.eager to: com.hubspot.jinjava.el.ext; from: com.hubspot.jinjava.el.ext.eager to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.el.ext.eager to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.el.ext.eager to: com.hubspot.jinjava; from: com.hubspot.jinjava.el.ext.eager to: com.hubspot.jinjava.random; from: com.hubspot.jinjava.el.ext.eager to: com.hubspot.jinjava.mode; from: com.hubspot.jinjava.el.ext.eager to: com.hubspot.jinjava.objects.collections; from: com.hubspot.jinjava.el.ext.eager to: com.hubspot.jinjava.el; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.lib.exptest; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.lib; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.objects.serialization; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.lib.fn; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.el; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.random; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.objects.date; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava.objects; from: com.hubspot.jinjava.lib.filter to: com.hubspot.jinjava; from: com.hubspot.jinjava.lib.exptest to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.lib.exptest to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.lib.exptest to: com.hubspot.jinjava.el; from: com.hubspot.jinjava.lib.exptest to: com.hubspot.jinjava.el.ext; from: com.hubspot.jinjava.lib.exptest to: com.hubspot.jinjava.objects.date; from: com.hubspot.jinjava.lib.expression to: com.hubspot.jinjava.tree.parse; from: com.hubspot.jinjava.lib.expression to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.lib.expression to: com.hubspot.jinjava.lib.tag.eager; from: com.hubspot.jinjava.lib.expression to: com.hubspot.jinjava; from: com.hubspot.jinjava.lib.expression to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.lib.expression to: com.hubspot.jinjava.lib.tag; from: com.hubspot.jinjava.lib.expression to: com.hubspot.jinjava.lib.filter; from: com.hubspot.jinjava.lib.expression to: com.hubspot.jinjava.mode; from: com.hubspot.jinjava.lib.fn to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.lib.fn to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.lib.fn to: com.hubspot.jinjava.objects; from: com.hubspot.jinjava.lib.fn to: com.hubspot.jinjava.objects.date; from: com.hubspot.jinjava.lib.fn to: com.hubspot.jinjava; from: com.hubspot.jinjava.lib.fn to: com.hubspot.jinjava.mode; from: com.hubspot.jinjava.lib.fn.eager to: com.hubspot.jinjava.lib.fn; from: com.hubspot.jinjava.lib.fn.eager to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.lib.fn.eager to: com.hubspot.jinjava.lib.tag; from: com.hubspot.jinjava.lib.fn.eager to: com.hubspot.jinjava.objects.serialization; from: com.hubspot.jinjava.lib.fn.eager to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.lib.fn.eager to: com.hubspot.jinjava.el.ext; from: com.hubspot.jinjava.lib.fn.eager to: com.hubspot.jinjava; from: com.hubspot.jinjava.lib.fn.eager to: com.hubspot.jinjava.mode; from: com.hubspot.jinjava.lib.tag to: com.hubspot.jinjava.tree; from: com.hubspot.jinjava.lib.tag to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.lib.tag to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.lib.tag to: com.hubspot.jinjava.tree.parse; from: com.hubspot.jinjava.lib.tag to: com.hubspot.jinjava.lib.fn; from: com.hubspot.jinjava.lib.tag to: com.hubspot.jinjava.interpret.errorcategory; from: com.hubspot.jinjava.lib.tag to: com.hubspot.jinjava; from: com.hubspot.jinjava.lib.tag to: com.hubspot.jinjava.loader; from: com.hubspot.jinjava.lib.tag to: com.hubspot.jinjava.mode; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.lib.tag; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.tree; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.tree.parse; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.objects.serialization; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.loader; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.el.ext; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.lib.fn; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.lib.expression; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.mode; from: com.hubspot.jinjava.lib.tag.eager to: com.hubspot.jinjava.objects.collections; from: com.hubspot.jinjava.mode to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.lib; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.lib.exptest; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.lib.filter; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.lib.fn; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.lib.tag; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.lib.expression; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.tree; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.lib.tag.eager; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.util; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.tree.parse; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.el; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.tree.output; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.interpret.errorcategory; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.el.ext; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.objects.serialization; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.random; from: com.hubspot.jinjava.interpret to: com.hubspot.jinjava.mode; from: com.hubspot.jinjava.benchmarks.liquid to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.benchmarks.liquid to: com.hubspot.jinjava; from: com.hubspot.jinjava.benchmarks.liquid to: com.hubspot.jinjava.tree; from: com.hubspot.jinjava.benchmarks.jinja2 to: com.hubspot.jinjava; from: com.hubspot.jinjava.benchmarks.jinja2 to: com.hubspot.jinjava.interpret; from: com.hubspot.jinjava.benchmarks.jinja2 to: com.hubspot.jinjava.tree; from: com.hubspot.jinjava.benchmarks.jinja2 to: com.hubspot.jinjava.loader.
HubSpot_jinjava,com.hubspot.jinjava,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hubspot.jinjava; com.hubspot.jinjava.interpret
HubSpot_jinjava,com.hubspot.jinjava,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hubspot.jinjava; com.hubspot.jinjava.interpret; com.hubspot.jinjava.lib.filter
HubSpot_jinjava,com.hubspot.jinjava,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.hubspot.jinjava.el; com.hubspot.jinjava.lib.tag; com.hubspot.jinjava.lib.fn; com.hubspot.jinjava.lib.filter; com.hubspot.jinjava.lib.exptest; com.hubspot.jinjava.util
HubSpot_jinjava,com.hubspot.jinjava,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LegacyOverrides; JinjavaConfig; JinjavaConfig.Builder; Jinjava; FullSnippetsTest; EagerTest; BaseJinjavaTest; BaseInterpretingTest; ExpectedTemplateInterpreter; NonRevertingEagerTest]; [LegacyOverrides.Builder]; [ExpectedNodeInterpreter]. LCC (Lack of Component Cohesion) = 0.25
HubSpot_jinjava,com.hubspot.jinjava.loader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hubspot.jinjava.loader; com.hubspot.jinjava.interpret; com.hubspot.jinjava.lib.tag
HubSpot_jinjava,com.hubspot.jinjava.loader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hubspot.jinjava.loader; com.hubspot.jinjava.interpret; com.hubspot.jinjava.lib.filter; com.hubspot.jinjava
HubSpot_jinjava,com.hubspot.jinjava.loader,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.hubspot.jinjava.interpret
HubSpot_jinjava,com.hubspot.jinjava.loader,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileLocator; ResourceLocator; ClasspathResourceLocator; FileLocatorTest; CascadingResourceLocatorTest; CascadingResourceLocator; ResourceNotFoundException]; [RelativePathResolver; LocationResolver]; [ClasspathResourceLocatorTest]. LCC (Lack of Component Cohesion) = 0.3
HubSpot_jinjava,com.hubspot.jinjava.tree.output,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hubspot.jinjava.tree.output; com.hubspot.jinjava.interpret
