Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
HubSpot_jinjava,(default package),MavenWrapperDownloader,main,Empty catch clause,The method has an empty catch block.,48
HubSpot_jinjava,(default package),MavenWrapperDownloader,main,Long Identifier,The length of the identifier mavenWrapperPropertyFileInputStream is 35.,48
HubSpot_jinjava,com.hubspot.jinjava,LegacyOverrides,LegacyOverrides,Long Identifier,The length of the field whitespaceRequiredWithinTokens is 30.,16
HubSpot_jinjava,com.hubspot.jinjava,LegacyOverrides,LegacyOverrides,Long Identifier,The length of the field parseWhitespaceControlStrictly is 30.,16
HubSpot_jinjava,com.hubspot.jinjava,LegacyOverrides,isWhitespaceRequiredWithinTokens,Long Identifier,The length of the field whitespaceRequiredWithinTokens is 30.,41
HubSpot_jinjava,com.hubspot.jinjava,LegacyOverrides,isParseWhitespaceControlStrictly,Long Identifier,The length of the field parseWhitespaceControlStrictly is 30.,49
HubSpot_jinjava,com.hubspot.jinjava,Jinjava,render,Long Statement,The length of the statement "List<TemplateError> fatalErrors=result.getErrors().stream().filter(error -> error.getSeverity() == ErrorType.FATAL).collect(Collectors.toList());" is 145.,171
HubSpot_jinjava,com.hubspot.jinjava,Jinjava,renderForResult,Long Statement,The length of the statement "return new RenderResult(TemplateError.fromException((TemplateSyntaxException)e)`interpreter.getContext()`interpreter.getErrorsCopy());" is 134.,212
HubSpot_jinjava,com.hubspot.jinjava,Jinjava,renderForResult,Long Statement,The length of the statement "return new RenderResult(TemplateError.fromInvalidArgumentException(e)`interpreter.getContext()`interpreter.getErrorsCopy());" is 124.,212
HubSpot_jinjava,com.hubspot.jinjava,Jinjava,renderForResult,Long Statement,The length of the statement "return new RenderResult(TemplateError.fromInvalidInputException(e)`interpreter.getContext()`interpreter.getErrorsCopy());" is 121.,212
HubSpot_jinjava,com.hubspot.jinjava,FullSnippetsTest,setup,Long Statement,The length of the statement "@Override public String getString( String fullName` Charset encoding` JinjavaInterpreter interpreter) throws IOException {" is 122.,26
HubSpot_jinjava,com.hubspot.jinjava,FullSnippetsTest,setup,Long Statement,The length of the statement "JinjavaConfig config=JinjavaConfig.newBuilder().withNestedInterpretationEnabled(true).withLegacyOverrides(LegacyOverrides.newBuilder().withUsePyishObjectMapper(true).build()).withMaxMacroRecursionDepth(20).withEnableRecursiveMacroCalls(true).build();" is 250.,26
HubSpot_jinjava,com.hubspot.jinjava,FullSnippetsTest,setup,Magic Number,The method contains a magic number: 20,26
HubSpot_jinjava,com.hubspot.jinjava,EagerTest,setupWithExecutionMode,Long Statement,The length of the statement "@Override public String getString( String fullName` Charset encoding` JinjavaInterpreter interpreter) throws IOException {" is 122.,46
HubSpot_jinjava,com.hubspot.jinjava,EagerTest,setupWithExecutionMode,Long Statement,The length of the statement "JinjavaConfig config=JinjavaConfig.newBuilder().withRandomNumberGeneratorStrategy(RandomNumberGeneratorStrategy.DEFERRED).withExecutionMode(executionMode).withNestedInterpretationEnabled(true).withLegacyOverrides(LegacyOverrides.newBuilder().withUsePyishObjectMapper(true).build()).withMaxMacroRecursionDepth(20).withEnableRecursiveMacroCalls(true).build();" is 357.,46
HubSpot_jinjava,com.hubspot.jinjava,EagerTest,setupWithExecutionMode,Magic Number,The method contains a magic number: 20,46
HubSpot_jinjava,com.hubspot.jinjava,EagerTest,itDefersNodeWhenModifiedInForLoop,Long Statement,The length of the statement "assertThat(interpreter.render("{% set bar = 'bar' %}{% set foo = 0 %}{% for i in deferred %}{{ bar ~ foo ~ bar }} {% set foo = foo + 1 %}{% endfor %}")).isEqualTo("{% set foo = 0 %}{% for i in deferred %}{{ 'bar' ~ foo ~ 'bar' }} {% set foo = foo + 1 %}{% endfor %}");" is 268.,116
HubSpot_jinjava,com.hubspot.jinjava,EagerTest,itPreserveDeferredVariableResolvingEqualToInOrCondition,Long Statement,The length of the statement "assertThat(output).isEqualTo("{% if false || exptest:equalto.evaluate('a'` ____int3rpr3t3r____` deferred) %}preserved{% endif %}");" is 131.,208
HubSpot_jinjava,com.hubspot.jinjava,EagerTest,itDoesNotResolveForTagDeferredBlockInside,Long Statement,The length of the statement "String output=interpreter.render("{% for item in dict %}{% if item == deferred %} equal {% else %} not equal {% endif %}{% endfor %}");" is 135.,223
HubSpot_jinjava,com.hubspot.jinjava,EagerTest,itDoesNotResolveForTagDeferredBlockNestedInside,Long Statement,The length of the statement "String output=interpreter.render("{% for item in dict %}{% if item == 'a' %} equal {% if item == deferred %}{% endif %}{% else %} not equal {% endif %}{% endfor %}");" is 166.,239
HubSpot_jinjava,com.hubspot.jinjava,EagerTest,itDoesNotResolveNestedForTags,Long Statement,The length of the statement "String output=interpreter.render("{% for item in dict %}{% for item2 in dict2 %}{% if item2 == 'e' %} equal {% if item2 == deferred %}{% endif %}{% else %} not equal {% endif %}{% endfor %}{% endfor %}");" is 204.,257
