Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,fromKind,19,10,1,323,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,State,5,1,1,350,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,reconcile,39,25,1,356,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,isTagState,3,1,0,413,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,isInvalidForEndOfBlock,3,1,0,417,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,isRcDataState,3,1,0,421,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,isLegalLiteralBegin,3,1,0,425,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,isLegalLiteralEnd,3,1,0,430,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,requiresFullyNestedLiterals,3,1,0,434,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,toString,3,1,0,438,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,HtmlRewriter,2,1,0,444,0,,
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,rewrite,3,1,3,447,0,com.google.template.soy.soytree.SoyFileNode,com.google.template.soy.soytree.SoyFileNode
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,collectMsgBranches,7,2,1,2612,0,com.google.template.soy.soytree.AbstractParentSoyNode,com.google.template.soy.soytree.AbstractParentSoyNode; com.google.template.soy.soyparse.HtmlRewriter
google_closure-templates,com.google.template.soy.soyparse,HtmlRewriter,collectMsgBranches,16,5,2,2620,0,com.google.template.soy.basetree.ParentNode,com.google.template.soy.basetree.ParentNode; com.google.template.soy.soytree.AbstractParentCommandNode; com.google.template.soy.soyparse.HtmlRewriter
google_closure-templates,com.google.template.soy.soyparse,RawTextBuilder,RawTextBuilder,5,1,3,81,0,,
google_closure-templates,com.google.template.soy.soyparse,RawTextBuilder,addBasic,0,6,1,94,0,com.google.template.soy.soyparse.RawTextBuilder,com.google.template.soy.soyparse.RawTextBuilder
google_closure-templates,com.google.template.soy.soyparse,RawTextBuilder,buildLiteral,4,1,2,122,0,com.google.template.soy.soytree.RawTextNode,com.google.template.soy.soytree.RawTextNode; com.google.template.soy.base.internal.IdGenerator
google_closure-templates,com.google.template.soy.soyparse,RawTextBuilder,buildCommandCharNode,4,1,3,128,0,com.google.template.soy.soyparse.RawTextBuilder,com.google.template.soy.soyparse.RawTextBuilder; com.google.template.soy.soytree.RawTextNode; com.google.template.soy.base.internal.IdGenerator
google_closure-templates,com.google.template.soy.soyparse,RawTextBuilder,rawTextCmdToCommandCharType,0,9,1,139,0,,
google_closure-templates,com.google.template.soy.soyparse,RawTextBuilder,build,6,1,0,164,0,com.google.template.soy.soyparse.RawTextBuilder,com.google.template.soy.soyparse.RawTextBuilder; com.google.template.soy.base.internal.IdGenerator
google_closure-templates,com.google.template.soy.soyparse,RawTextBuilder,append,30,8,2,172,0,,
google_closure-templates,com.google.template.soy.soyparse,RawTextBuilder,maybeFinishBasic,6,2,0,212,0,com.google.template.soy.soyparse.RawTextBuilder,com.google.template.soy.soyparse.RawTextBuilder
google_closure-templates,com.google.template.soy.soyparse,RawTextBuilder,maybeCollapseWhitespace,25,6,1,219,0,,
google_closure-templates,com.google.template.soy.soyparse,CallArgs,positional,3,1,3,31,0,,
google_closure-templates,com.google.template.soy.soyparse,CallArgs,named,9,3,4,36,0,com.google.template.soy.base.internal.Identifier,com.google.template.soy.base.internal.Identifier
google_closure-templates,com.google.template.soy.soyparse,CallArgs,empty,3,1,1,51,0,,
google_closure-templates,com.google.template.soy.soyparse,CallArgs,CallArgs,6,1,4,60,0,,
google_closure-templates,com.google.template.soy.soyparse,CallArgs,isNamed,3,1,0,71,0,,
google_closure-templates,com.google.template.soy.soyparse,CallArgs,toBuilder,7,2,0,75,0,com.google.template.soy.exprtree.CallableExprBuilder,com.google.template.soy.exprtree.CallableExprBuilder; com.google.template.soy.soyparse.CallArgs
google_closure-templates,com.google.template.soy.soyparse,Tokens,createSrcLoc,21,5,3,26,0,com.google.template.soy.soyparse.Tokens,com.google.template.soy.soyparse.Tokens
google_closure-templates,com.google.template.soy.soyparse,Tokens,startsLaterThan,3,1,3,61,0,,
google_closure-templates,com.google.template.soy.soyparse,Tokens,endsLaterThan,3,1,3,65,0,,
google_closure-templates,com.google.template.soy.soyparse,Tokens,areAdjacent,3,1,2,69,0,,
google_closure-templates,com.google.template.soy.soyparse,Tokens,toString,3,1,1,77,0,com.google.template.soy.soyparse.Tokens,com.google.template.soy.soyparse.Tokens
google_closure-templates,com.google.template.soy.soyparse,Tokens,getTokenDisplayName,0,49,1,88,0,,
google_closure-templates,com.google.template.soy.soyparse,Tokens,Tokens,2,1,0,192,0,,
google_closure-templates,com.google.template.soy.soyparse,SoyParseUtils,unescapeString,14,3,3,38,0,com.google.template.soy.soyparse.SoyParseUtils,com.google.template.soy.soyparse.SoyParseUtils
google_closure-templates,com.google.template.soy.soyparse,SoyParseUtils,doUnescape,0,21,5,54,0,com.google.template.soy.soyparse.SoyParseUtils,com.google.template.soy.soyparse.SoyParseUtils; com.google.template.soy.base.SourceLocation
google_closure-templates,com.google.template.soy.soyparse,SoyParseUtils,isOctal,3,1,1,135,0,,
google_closure-templates,com.google.template.soy.soyparse,SoyParseUtils,unescapeCommandAttributeValue,18,4,2,139,0,,
google_closure-templates,com.google.template.soy.soyparse,ParseErrors,ParseErrors,2,1,0,69,0,,
google_closure-templates,com.google.template.soy.soyparse,ParseErrors,reportSoyFileParseException,3,1,4,71,0,com.google.template.soy.soyparse.ParseErrors,com.google.template.soy.soyparse.ParseErrors
google_closure-templates,com.google.template.soy.soyparse,ParseErrors,reportSoyFileParseException,0,20,5,77,0,com.google.template.soy.soyparse.Tokens,com.google.template.soy.soyparse.Tokens; com.google.template.soy.soyparse.ParseErrors
google_closure-templates,com.google.template.soy.soyparse,ParseErrors,reportTokenMgrError,20,3,3,172,0,com.google.template.soy.soyparse.TokenMgrError,com.google.template.soy.soyparse.TokenMgrError
google_closure-templates,com.google.template.soy.soyparse,ParseErrors,formatParseExceptionDetails,25,7,2,200,0,com.google.template.soy.soyparse.ParseErrors,com.google.template.soy.soyparse.ParseErrors
google_closure-templates,com.google.template.soy.soyparse,ParseErrors,maybeQuoteForParseError,9,3,1,238,0,com.google.template.soy.soyparse.ParseErrors,com.google.template.soy.soyparse.ParseErrors
google_closure-templates,com.google.template.soy.soyparse,ParseErrors,validateSelectCaseLabel,32,4,2,260,0,com.google.template.soy.exprtree.StringNode,com.google.template.soy.exprtree.StringNode; com.google.template.soy.basetree.Node
google_closure-templates,com.google.template.soy.soyparse,ParseErrors,escapeWhitespaceForErrorPrinting,6,1,1,301,0,,
google_closure-templates,com.google.template.soy.soyparse,SoySimpleCharStream,readChar,5,1,0,31,0,com.google.template.soy.soyparse.SoySimpleCharStream,com.google.template.soy.soyparse.SoySimpleCharStream
google_closure-templates,com.google.template.soy.soyparse,SoySimpleCharStream,updateLineLengthsForNewChar,7,2,0,38,0,,
google_closure-templates,com.google.template.soy.soyparse,SoySimpleCharStream,getPointJustBeforeNextToken,12,4,0,51,0,,
google_closure-templates,com.google.template.soy.soyparse,SoySimpleCharStream,SoySimpleCharStream,3,1,4,78,0,,
google_closure-templates,com.google.template.soy.soyparse,SoySimpleCharStream,SoySimpleCharStream,3,1,3,84,0,,
google_closure-templates,com.google.template.soy.soyparse,SoySimpleCharStream,SoySimpleCharStream,3,1,1,89,0,,
google_closure-templates,com.google.template.soy.soyparse,ParseExpressionTest,testRecognizeVariable,10,3,0,64,1,,
google_closure-templates,com.google.template.soy.soyparse,ParseExpressionTest,testRecognizeDataReference,10,3,0,77,1,,
