Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PERIOD
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.etsy.statsd.profiler.util.CPUTraces; com.etsy.statsd.profiler.util.StackTraceFilter
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPORTING_PERIOD; PERIOD; EXCLUDE_PACKAGES
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PERIOD
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfilerWithArguments,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FAKE_ARG
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,TagUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SKIP_TAG; PREFIX_TAG; UNKNOWN; PID_TAG; HOSTNAME_TAG; JVM_NAME_TAG
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MATCH_EVERYTHING; MATCH_NOTHING
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.etsy.statsd.profiler.util.StackTraceFilter
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,CPUTracesTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.etsy.statsd.profiler.util.CPUTraces
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,MockArguments,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BASIC
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,Agent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXECUTOR_DELAY
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,Profiler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONSTRUCTOR_PARAM_TYPES
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.worker,ProfilerThreadFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME_PREFIX
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.worker,ProfilerThreadFactoryTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.etsy.statsd.profiler.worker.ProfilerThreadFactory
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.reporter,Reporter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONSTRUCTOR_PARAM_TYPES
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.reporter,InfluxDBReporter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VALUE_COLUMN; USERNAME_ARG; PASSWORD_ARG; DATABASE_ARG; TAG_MAPPING_ARG; USE_HTTPS_ARG
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.reporter,InfluxDBReporterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.etsy.statsd.profiler.reporter.InfluxDBReporter
