Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PERIOD; memoryMXBean; gcMXBeans; gcTimes; classLoadingMXBean; memoryPoolMXBeans
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PACKAGE_WHITELIST_ARG; PACKAGE_BLACKLIST_ARG; REPORTING_PERIOD; PERIOD; EXCLUDE_PACKAGES; traces; profileCount; filter; reportingFrequency
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PERIOD; ATTRIBUTES_MAP; list
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfilerWithArguments,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FAKE_ARG; fake
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,TagUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SKIP_TAG; PREFIX_TAG; UNKNOWN; PID_TAG; HOSTNAME_TAG; JVM_NAME_TAG
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MATCH_EVERYTHING; MATCH_NOTHING; includePattern; excludePattern; arePatternsDefault
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,ThreadDumper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,ThreadDumper.ThreadStatePredicate,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: state
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,ThreadDumper.ThreadStatePredicate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
