Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServer,ProfilerServer,2,1,0,25,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServer,startServer,16,3,5,27,0,com.etsy.statsd.profiler.server.RequestHandler,com.etsy.statsd.profiler.server.RequestHandler; com.etsy.statsd.profiler.server.ProfilerServer
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServer,handle,9,3,1,37,0,com.etsy.statsd.profiler.server.ProfilerServer,com.etsy.statsd.profiler.server.ProfilerServer
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,RequestHandler,2,1,0,22,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,getMatcher,9,1,4,24,0,com.etsy.statsd.profiler.server.RequestHandler,com.etsy.statsd.profiler.server.RequestHandler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,isRunning,8,1,1,40,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,handle,3,1,1,47,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,handleGetProfilers,8,1,1,54,0,com.etsy.statsd.profiler.server.RequestHandler,com.etsy.statsd.profiler.server.RequestHandler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,handle,3,1,1,61,0,com.etsy.statsd.profiler.server.RequestHandler,com.etsy.statsd.profiler.server.RequestHandler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,handleErrorMessages,8,1,1,68,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,handle,3,1,1,75,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,handleDisableProfiler,11,1,1,82,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,handle,6,1,1,90,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,handleProfilerStatus,10,1,1,100,0,com.etsy.statsd.profiler.Profiler,com.etsy.statsd.profiler.Profiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,handle,5,1,1,108,0,com.etsy.statsd.profiler.Profiler,com.etsy.statsd.profiler.Profiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,getEnabledProfilers,16,1,1,117,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,apply,3,1,1,124,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,RequestHandler,apply,3,1,1,129,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,setup,21,1,0,38,0,com.etsy.statsd.profiler.server.ProfilerServer,com.etsy.statsd.profiler.server.ProfilerServer
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testDisableProfiler,8,1,0,67,1,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testProfilerStatus,5,1,0,79,1,com.etsy.statsd.profiler.Profiler,com.etsy.statsd.profiler.Profiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testProfilers,4,1,0,86,1,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testErrors,4,1,0,92,1,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testIsRunning,3,1,0,98,1,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,httpRequestTest,11,1,2,103,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,MemoryProfiler,10,2,2,29,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,profile,3,1,0,41,0,com.etsy.statsd.profiler.profilers.MemoryProfiler,com.etsy.statsd.profiler.profilers.MemoryProfiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,flushData,3,1,0,49,0,com.etsy.statsd.profiler.profilers.MemoryProfiler,com.etsy.statsd.profiler.profilers.MemoryProfiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,getPeriod,3,1,0,54,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,getTimeUnit,3,1,0,59,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,handleArguments,2,1,1,64,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,recordStats,35,4,0,67,0,com.etsy.statsd.profiler.profilers.MemoryProfiler,com.etsy.statsd.profiler.profilers.MemoryProfiler; com.etsy.statsd.profiler.Profiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,recordMemoryUsage,6,1,3,116,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,poolTypeToMetricName,0,3,1,129,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MemoryProfiler,poolNameToMetricName,3,1,1,146,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,CPUTracingProfiler,6,1,2,38,0,com.etsy.statsd.profiler.util.TimeUtil,com.etsy.statsd.profiler.util.TimeUtil; com.etsy.statsd.profiler.profilers.CPUTracingProfiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,profile,15,5,0,45,0,com.etsy.statsd.profiler.profilers.CPUTracingProfiler,com.etsy.statsd.profiler.profilers.CPUTracingProfiler; com.etsy.statsd.profiler.util.StackTraceFormatter; com.etsy.statsd.profiler.util.StackTraceFilter; com.etsy.statsd.profiler.util.CPUTraces
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,flushData,8,2,0,69,0,com.etsy.statsd.profiler.profilers.CPUTracingProfiler,com.etsy.statsd.profiler.profilers.CPUTracingProfiler; com.etsy.statsd.profiler.Profiler; com.etsy.statsd.profiler.util.CPUTraces; com.etsy.statsd.profiler.util.Range
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,getPeriod,3,1,0,83,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,getTimeUnit,3,1,0,88,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,handleArguments,5,1,1,93,0,com.etsy.statsd.profiler.profilers.CPUTracingProfiler,com.etsy.statsd.profiler.profilers.CPUTracingProfiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,parsePackageList,8,2,1,100,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,recordMethodCounts,3,1,0,114,0,com.etsy.statsd.profiler.Profiler,com.etsy.statsd.profiler.Profiler; com.etsy.statsd.profiler.util.CPUTraces
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,getAllRunnableThreads,8,1,0,121,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPUTracingProfiler,apply,3,1,1,128,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,CPULoadProfiler,11,1,2,39,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,profile,3,1,0,51,0,com.etsy.statsd.profiler.profilers.CPULoadProfiler,com.etsy.statsd.profiler.profilers.CPULoadProfiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,flushData,3,1,0,59,0,com.etsy.statsd.profiler.profilers.CPULoadProfiler,com.etsy.statsd.profiler.profilers.CPULoadProfiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,getPeriod,3,1,0,64,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,getTimeUnit,3,1,0,69,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,handleArguments,2,1,1,74,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,CPULoadProfiler,recordStats,21,5,0,77,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler2,MockProfiler2,4,1,1,18,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler2,profile,3,1,0,23,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler2,flushData,3,1,0,28,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler2,getPeriod,3,1,0,33,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler2,getTimeUnit,3,1,0,38,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler2,handleArguments,2,1,1,43,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler1,MockProfiler1,4,1,1,18,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler1,profile,3,1,0,23,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler1,flushData,3,1,0,28,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler1,getPeriod,3,1,0,33,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler1,getTimeUnit,3,1,0,38,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfiler1,handleArguments,2,1,1,43,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfilerWithArguments,MockProfilerWithArguments,3,1,2,19,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfilerWithArguments,profile,2,1,0,23,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfilerWithArguments,flushData,2,1,0,26,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfilerWithArguments,getPeriod,3,1,0,29,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfilerWithArguments,getTimeUnit,3,1,0,34,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockProfilerWithArguments,handleArguments,3,1,1,39,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockReportingProfiler,MockReportingProfiler,3,1,1,15,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockReportingProfiler,profile,3,1,0,19,0,com.etsy.statsd.profiler.Profiler,com.etsy.statsd.profiler.Profiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockReportingProfiler,flushData,3,1,0,24,0,com.etsy.statsd.profiler.Profiler,com.etsy.statsd.profiler.Profiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockReportingProfiler,getPeriod,3,1,0,29,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockReportingProfiler,getTimeUnit,3,1,0,34,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.profilers,MockReportingProfiler,handleArguments,2,1,1,39,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,TagUtil,TagUtil,2,1,0,23,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,TagUtil,getGlobalTags,14,2,1,25,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,TagUtil,getTags,24,6,3,41,0,com.etsy.statsd.profiler.util.TagUtil,com.etsy.statsd.profiler.util.TagUtil
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,TimeUtil,TimeUtil,2,1,0,11,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,TimeUtil,convertReportingPeriod,7,2,4,13,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,Range,Range,4,1,2,10,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,Range,getLeft,3,1,0,15,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,Range,getRight,3,1,0,19,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,Range,equals,10,3,1,23,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,Range,hashCode,5,1,0,38,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,Range,toString,3,1,0,45,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,MapUtil,MapUtil,2,1,0,11,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,MapUtil,setOrIncrementMap,25,6,3,13,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilter,StackTraceFilter,5,1,2,26,0,com.etsy.statsd.profiler.util.StackTraceFilter,com.etsy.statsd.profiler.util.StackTraceFilter
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilter,includeStackTrace,3,1,1,32,0,com.etsy.statsd.profiler.util.StackTraceFilter,com.etsy.statsd.profiler.util.StackTraceFilter
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilter,includeMatches,3,1,1,43,0,com.etsy.statsd.profiler.util.StackTraceFilter,com.etsy.statsd.profiler.util.StackTraceFilter
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilter,excludeMatches,3,1,1,53,0,com.etsy.statsd.profiler.util.StackTraceFilter,com.etsy.statsd.profiler.util.StackTraceFilter
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilter,matches,4,1,2,63,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilter,getPackagePattern,13,2,2,76,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilter,apply,3,1,1,89,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,ThreadDumper,ThreadDumper,2,1,0,20,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,ThreadDumper,getAllThreads,3,1,2,38,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,ThreadDumper,getAllThreadsInState,3,1,3,49,0,com.etsy.statsd.profiler.util.ThreadDumper,com.etsy.statsd.profiler.util.ThreadDumper
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,ThreadDumper,filterAllThreadsInState,3,1,4,61,0,,
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFormatter,StackTraceFormatter,2,1,0,14,0,,
