Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testDisableProfiler,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testProfilerStatus,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testProfilers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testErrors,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.server,ProfilerServerTest,testIsRunning,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilterTest,testGetPackagePattern,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilterTest,testExcludeMatches,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilterTest,testIncludeMatches,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFilterTest,testIncludeStackTrace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,MapUtilTest,testSetOrIncrementMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,StackTraceFormatterTest,testFormatStackTraceElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,CPUTracesTest,testGetDataToFlush,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,CPUTracesTest,testGetDataToFlush,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.etsy.statsd.profiler.util.CPUTraces.increment; com.etsy.statsd.profiler.util.CPUTraces.getDataToFlush
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,CPUTracesTest,testGetBounds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,CPUTracesTest,testGetBounds,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.etsy.statsd.profiler.util.CPUTraces.increment; com.etsy.statsd.profiler.util.CPUTraces.getBounds; com.etsy.statsd.profiler.util.Range.getLeft; com.etsy.statsd.profiler.util.Range.getRight
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,TagUtilTest,testInvalidMapping,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.util,TimeUtilTest,testConvertReportingPeriod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,ArgumentsTest,testInvalidArgument,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,ArgumentsTest,testMissingRequiredArgument,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,ArgumentsTest,testNonNumericPort,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,ArgumentsTest,testNoOptionalArguments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,ArgumentsTest,testOptionalArguments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,ArgumentsTest,testProfilerNotFound,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.worker,ProfilerShutdownHookWorkerTest,testRunnable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.reporter,InfluxDBReporterTest,testRecordGaugeValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.reporter,StatsDReporterTest,testRecordGaugeValue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
