Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.tools,JarURIHelper,JarURIHelper,18,3,1,29,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.tools,JarURIHelper,getInsideJarRelativePath,3,1,0,50,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.tools,JarURIHelper,getJarURL,3,1,0,54,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.tools,JarURIHelper,exists,4,1,0,58,0,org.mule.tools.rhinodo.tools.JarURIHelper,org.mule.tools.rhinodo.tools.JarURIHelper
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.tools,JarURIHelper,getListOfJarFiles,16,2,0,63,0,org.mule.tools.rhinodo.tools.JarURIHelper,org.mule.tools.rhinodo.tools.JarURIHelper
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.tools,JarURIHelper,getEntryList,8,2,0,81,0,org.mule.tools.rhinodo.tools.JarURIHelper,org.mule.tools.rhinodo.tools.JarURIHelper
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.tools,JarURIHelper,copyToFolder,32,6,2,92,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.tools,JarURIHelper,copyToFolder,3,1,1,127,0,org.mule.tools.rhinodo.tools.JarURIHelper,org.mule.tools.rhinodo.tools.JarURIHelper
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder,NodeRequireBuilder,4,1,2,32,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder,setModuleScriptProvider,4,1,1,38,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder,setSandboxed,4,1,1,45,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder,getModulePath,12,1,1,135,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder,createRequire,5,1,3,148,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsGlobal,NodeJsGlobal,3,1,0,29,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsGlobal,NodeJsGlobal,3,1,1,34,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsGlobal,installRequire,3,1,3,38,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsGlobal,installNodeJsRequire,26,5,5,43,0,org.mule.tools.rhinodo.rhino.NodeRequireBuilder,org.mule.tools.rhinodo.rhino.NodeRequireBuilder; org.mule.tools.rhinodo.api.NodeModuleProvider; org.mule.tools.rhinodo.api.NodeModule
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,executeOptionalScript,5,2,3,41,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,25,2,4,50,0,org.mule.tools.rhinodo.rhino.NodeRequire,org.mule.tools.rhinodo.rhino.NodeRequire
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,defineReadOnlyProperty,4,1,3,86,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,NodeRequire,33,2,9,93,0,org.mule.tools.rhinodo.rhino.NodeRequire,org.mule.tools.rhinodo.rhino.NodeRequire
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,6,2,4,106,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,3,1,4,115,0,org.mule.tools.rhinodo.rhino.NodeRequire,org.mule.tools.rhinodo.rhino.NodeRequire
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,loadNativeModules,7,2,4,136,0,org.mule.tools.rhinodo.api.NativeModule,org.mule.tools.rhinodo.api.NativeModule
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,callSuperWrapped,19,3,4,150,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,tryExtensions,26,6,2,196,0,org.mule.tools.rhinodo.rhino.NodeRequire,org.mule.tools.rhinodo.rhino.NodeRequire
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,64,15,4,231,0,org.mule.tools.rhinodo.rhino.NodeRequire,org.mule.tools.rhinodo.rhino.NodeRequire; org.mule.tools.rhinodo.impl.NodeModuleImplBuilder
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,getModuleRootDirectory,18,3,1,324,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,accept,3,1,2,328,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,getBasePathForModule,12,3,1,346,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsUrlModuleSourceProvider,NodeJsUrlModuleSourceProvider,4,1,1,26,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsUrlModuleSourceProvider,addPrivilegedUri,3,1,2,31,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsUrlModuleSourceProvider,loadFromPrivilegedLocations,3,1,2,35,0,org.mule.tools.rhinodo.rhino.NodeJsUrlModuleSourceProvider,org.mule.tools.rhinodo.rhino.NodeJsUrlModuleSourceProvider
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsUrlModuleSourceProvider,loadFromUri,18,4,3,42,0,org.mule.tools.rhinodo.impl.NodeModuleImpl,org.mule.tools.rhinodo.impl.NodeModuleImpl
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsUrlModuleSourceProvider,loadFromPathMap,17,5,3,66,0,org.mule.tools.rhinodo.rhino.NodeJsUrlModuleSourceProvider,org.mule.tools.rhinodo.rhino.NodeJsUrlModuleSourceProvider
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsUrlModuleSourceProviderTest,loadFromPathMap,2,1,0,15,1,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testSameNameFolderAndFolderName,38,1,0,42,1,org.mule.tools.rhinodo.rhino.NodeRequire,org.mule.tools.rhinodo.rhino.NodeRequire
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,exec,3,1,2,61,0,,
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,run,11,1,1,75,0,org.mule.tools.rhinodo.rhino.NodeRequire,org.mule.tools.rhinodo.rhino.NodeRequire
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testDirectoryRequire,21,1,0,93,0,org.mule.tools.rhinodo.rhino.NodeRequire,org.mule.tools.rhinodo.rhino.NodeRequire
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,run,7,1,1,112,0,org.mule.tools.rhinodo.rhino.NodeRequire,org.mule.tools.rhinodo.rhino.NodeRequire
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testRequirePackageJsonDirectory,42,1,0,124,1,org.mule.tools.rhinodo.rhino.NodeJsGlobal,org.mule.tools.rhinodo.rhino.NodeJsGlobal
