Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder.PreExecNodeRequire,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: globalScope
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder.PreExecNodeRequire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder.PostExecNodeRequire,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: globalScope
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder.PostExecNodeRequire,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire.TryExtensionsResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: extensionAsString; callback; file
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire.TryExtensionsResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.main,Main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.main,Main,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PROMPT
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.maven,MavenConsole,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.impl,RhinodoBuilder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RhinodoBuilder; Rhinodo
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.impl,Rhinodo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG_WINDOW_WIDTH; DEBUG_WINDOW_HEIGHT; asyncFunctionQueue
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.impl,NodeModuleProviderImplTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: temporaryFolder
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.impl.console,SystemOutConsole,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.timer,ClearTimeout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.timer,SetInterval,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.timer,ClearInterval,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.timer,SetTimeout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.child_process,Exec,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.child_process,ChildProcessNativeModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.child_process,ChildProcessNativeModule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractNativeModule
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.fs,ReadFile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.fs,StatSync,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.fs,WriteFile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.fs,RealPath,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.fs,ReadFileSync,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.fs,UnWatchFile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.fs,WatchFile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.fs,Request,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ReadStream; Request
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.node.fs,CreateWriteStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
