Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.tools,JarURIHelper,JarURIHelper,Magic Number,The method contains a magic number: 2,29
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireBuilder,createRequire,Long Statement,The length of the statement "return new NodeRequire(asyncCallbackQueue`env`cx`globalScope`moduleScriptProvider`preExec`postExec`sandboxed`exitCallbackExecutor);" is 131.,148
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeJsGlobal,installNodeJsRequire,Long Parameter List,The method has 5 parameters. ,43
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,NodeRequire,Long Parameter List,The method has 9 parameters. ,93
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,loadNativeModules,Long Statement,The length of the statement "NativeModule[] nativeModules={new FsNativeModule(asyncCallbacksQueue)`new ProcessNativeModule(env`asyncCallbacksQueue`exitCallbackExecutor)`new ChildProcessNativeModule(asyncCallbacksQueue)`new VmNativeModule(asyncCallbacksQueue)};" is 231.,136
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,callSuperWrapped,Complex Conditional,The conditional expression !id.startsWith("./") && !id.startsWith("../") && base != null && new File(uri.getPath()).exists() is complex.,150
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,tryExtensions,Complex Conditional,The conditional expression !(id.startsWith("./") || id.startsWith("../") || id.startsWith("/")) is complex.,196
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,Complex Conditional,The conditional expression file.exists() && !file.isDirectory() && ScriptableObject.hasProperty(extensions`"." + FilenameUtils.getExtension(id)) is complex.,231
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,Complex Conditional,The conditional expression file.isDirectory() && packageJson.exists() && packageJson.isFile() is complex.,231
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,Complex Method,Cyclomatic complexity of the method is 15,231
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,Long Statement,The length of the statement "return extensionsResult.getCallback().call(cx`scope`thisObj`new Object[]{thisObj`extensionsResult.getFile().getAbsolutePath()});" is 128.,231
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,Long Statement,The length of the statement "return extensionsResult.getCallback().call(cx`scope`thisObj`new Object[]{thisObj`extensionsResult.getFile().getAbsolutePath()});" is 128.,231
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,Long Statement,The length of the statement "else if (file.exists() && !file.isDirectory() && ScriptableObject.hasProperty(extensions`"." + FilenameUtils.getExtension(id))) {" is 129.,231
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequire,call,Long Statement,The length of the statement "return ScriptableObject.getTypedProperty(extensions`"." + FilenameUtils.getExtension(id)`Function.class).call(cx`scope`thisObj`new Object[]{thisObj`id});" is 153.,231
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testSameNameFolderAndFolderName,Long Statement,The length of the statement "when(moduleScriptProvider.getModuleScript(any(Context.class)`eq(treeJavascriptFile.getAbsolutePath())`any(URI.class)`any(URI.class)`any(Scriptable.class))).thenReturn(moduleScript);" is 181.,42
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testSameNameFolderAndFolderName,Long Statement,The length of the statement "NodeRequire nodeRequire=new NodeRequire(asyncCallback`cx.newObject(globalScope)`cx`globalScope`moduleScriptProvider`pre`post`false`exitCallbackExecutor);" is 153.,42
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,run,Long Statement,The length of the statement "NodeRequire nodeRequire=new NodeRequire(asyncCallback`cx.newObject(globalScope)`cx`globalScope`moduleScriptProvider`pre`post`false`exitCallbackExecutor);" is 153.,75
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testDirectoryRequire,Long Statement,The length of the statement "NodeRequire nodeRequire=new NodeRequire(asyncCallback`cx.newObject(globalScope)`cx`globalScope`moduleScriptProvider`pre`post`false`exitCallbackExecutor);" is 153.,93
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,run,Long Statement,The length of the statement "NodeRequire nodeRequire=new NodeRequire(asyncCallback`cx.newObject(globalScope)`cx`globalScope`moduleScriptProvider`pre`post`false`exitCallbackExecutor);" is 153.,112
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testRequirePackageJsonDirectory,Long Statement,The length of the statement "globalScope.installNodeJsRequire(cx`cx.newObject(globalScope)`new NodeModuleProviderImpl(new ArrayList<NodeModule>())`rb`false);" is 128.,124
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,run,Long Statement,The length of the statement "globalScope.installNodeJsRequire(cx`cx.newObject(globalScope)`new NodeModuleProviderImpl(new ArrayList<NodeModule>())`rb`false);" is 128.,165
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testRelativeRequire,Long Statement,The length of the statement "globalScope.installNodeJsRequire(cx`cx.newObject(globalScope)`new NodeModuleProviderImpl(new ArrayList<NodeModule>())`rb`false);" is 128.,193
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testRelativeRequire,Long Statement,The length of the statement "NativeObject main=(NativeObject)nodeRequire.call(cx`globalScope`globalScope`new Object[]{absolutePath.substring(0`absolutePath.length() - 3)});" is 143.,193
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,testRelativeRequire,Magic Number,The method contains a magic number: 3,193
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,run,Long Statement,The length of the statement "globalScope.installNodeJsRequire(cx`cx.newObject(globalScope)`new NodeModuleProviderImpl(new ArrayList<NodeModule>())`rb`false);" is 128.,213
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,run,Long Statement,The length of the statement "NativeObject main=(NativeObject)nodeRequire.call(cx`globalScope`globalScope`new Object[]{absolutePath.substring(0`absolutePath.length() - 3)});" is 143.,213
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,run,Magic Number,The method contains a magic number: 3,213
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,extensions,Long Statement,The length of the statement "NodeRequire nodeRequire=new NodeRequire(asyncCallback`cx.newObject(globalScope)`cx`globalScope`moduleScriptProvider`pre`post`false`exitCallbackExecutor);" is 153.,242
mulesoft-labs_rhinodo,org.mule.tools.rhinodo.rhino,NodeRequireTest,run,Long Statement,The length of the statement "NodeRequire nodeRequire=new NodeRequire(asyncCallback`cx.newObject(globalScope)`cx`globalScope`moduleScriptProvider`pre`post`false`exitCallbackExecutor);" is 153.,249
