Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
xp,com.enonic.wem.core,AbstractJcrTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core,AbstractSerializerTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.country,InvalidCountryXmlException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.index,IndexDataTestHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.index,IndexServiceImplTest,Feature Envy,The tool detected a instance of this smell because testInitializeIndex_index_not_exists is more interested in members of the type: IndexService
xp,com.enonic.wem.core.index,IndexServiceImplTest,Feature Envy,The tool detected a instance of this smell because testInitializeIndex_index_exists is more interested in members of the type: IndexService
xp,com.enonic.wem.core.index,IndexServiceImplTest,Feature Envy,The tool detected a instance of this smell because testInitializeIndex_index_already_exists_exception is more interested in members of the type: IndexService
xp,com.enonic.wem.core.index,IndexServiceImplTest,Feature Envy,The tool detected a instance of this smell because testInitializeIndex_create_index_fails_with_exception is more interested in members of the type: IndexService
xp,com.enonic.wem.core.index,IndexServiceImplTest,Feature Envy,The tool detected a instance of this smell because testInitializeIndex_reindex_on_create is more interested in members of the type: IndexService
xp,com.enonic.wem.core.index,IndexServiceImplTest,Feature Envy,The tool detected a instance of this smell because testIndexAccount is more interested in members of the type: IndexService
xp,com.enonic.wem.core.index,IndexServiceImplTest,Feature Envy,The tool detected a instance of this smell because indexContent_given_temporary_content_then_content_must_not_be_indexed is more interested in members of the type: IndexService
xp,com.enonic.wem.core.index,ReindexService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IndexService; ReindexService
xp,com.enonic.wem.core.index,IndexConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: WEM_INDEX; FIELD_TYPE_SPERATATOR; NUMBER_FIELD_POSTFIX; DATE_FIELD_POSTFIX; ALL_USERDATA_BASE; ALL_USERDATA_STRING_FIELD; ALL_USERDATA_NUMBER_FIELD; ALL_USERDATA_DATE_FIELD
xp,com.enonic.wem.core.index,IndexConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: WEM_INDEX; FIELD_TYPE_SPERATATOR; NUMBER_FIELD_POSTFIX; DATE_FIELD_POSTFIX; ALL_USERDATA_BASE; ALL_USERDATA_STRING_FIELD; ALL_USERDATA_NUMBER_FIELD; ALL_USERDATA_DATE_FIELD
xp,com.enonic.wem.core.index,IndexException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.index,IndexStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xp,com.enonic.wem.core.index.elastic.indexsource,IndexSourceEntryFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ORDERBY_FIELD_POSTFIX; NUMERIC_FIELD_POSTFIX; DATE_FIELD_POSTFIX; FIELD_TYPE_SEPARATOR; DEFAULT_EMPTY_STRING_VALUE
xp,com.enonic.wem.core.index.elastic,AbstractJsonTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.index.elastic,IndexSettingsSourceProviderTest,Feature Envy,The tool detected a instance of this smell because testGetSources is more interested in members of the type: IndexSettingsSourceProvider
xp,com.enonic.wem.core.index.elastic,NodeSettingsBuilder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSettingsBuilder
xp,com.enonic.wem.core.index.elastic,IndexSettingsBuilder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSettingsBuilder
xp,com.enonic.wem.core.index.elastic,ElasticNodeFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.index.elastic,ElasticsearchIndexServiceImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: client; LOG; WAIT_FOR_YELLOW_TIMEOUT; CLUSTER_NOWAIT_TIMEOUT; indexSettingsBuilder
xp,com.enonic.wem.core.index.elastic,IndexMappingProvider,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAPPING_RESOURCE_LOCATION; resources; resourcePatternResolver
xp,com.enonic.wem.core.index.elastic,IndexSettingsSourceProvider,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INDEX_SETTINGS_LOCATION; resourcePatternResolver; resources
xp,com.enonic.wem.core.index.elastic,ElasticClientFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.index.elastic,ElasticsearchFormatter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: XML_DATE_FORMAT_PATTERN; ELASTICSEARCH_SIMPLE_DATE_FORMAT; ELASTICSEARCH_FULL_DATE_FORMAT; ELASTICSEARCH_WITHOUT_ISO_DATE_FORMAT_WITHOUT_MS; ELASTICSEARCH_DATE_OPTIONAL_TIME_FORMAT
xp,com.enonic.wem.core.index.elastic.searchsource,SearchSourceEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.index.elastic.searchsource,SearchSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.index.content,ContentIndexField,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FIELD_SEPARATOR; TYPE_SEPARATOR; KEY; DISPLAY_NAME; LAST_MODIFIED; CREATED; CONTENT_TYPE; OWNER; MODIFIER; CONTENT_DATA_PREFIX; PATH; SPACE; NAME
xp,com.enonic.wem.core.index.content,ContentIndexField,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: FIELD_SEPARATOR; TYPE_SEPARATOR; KEY; DISPLAY_NAME; LAST_MODIFIED; CREATED; CONTENT_TYPE; OWNER; MODIFIER; CONTENT_DATA_PREFIX; PATH; SPACE; NAME
xp,com.enonic.wem.core.config,ConfigLoaderTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder; homeDir; configLoader; classLoader
xp,com.enonic.wem.core.config,SystemConfigImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.config,ConfigBeans,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.home,HomeResolverTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder; validHomeDir; invalidHomeDir; missingHomeDir
xp,com.enonic.wem.core.home,HomeDirFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.account,UpdateAccountsHandlerTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xp,com.enonic.wem.core.account,GetAccountsHandlerTest,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: GroupAccount; RoleAccount in method testGetAccountsWithMembers
xp,com.enonic.wem.core.account,GetAccountsHandlerTest,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: GroupAccount; RoleAccount in method testGetAccountsWithMembers
xp,com.enonic.wem.core.account,GetAccountsHandler,Feature Envy,The tool detected a instance of this smell because fetchAccounts is more interested in members of the type: AccountDao
xp,com.enonic.wem.core.account,UpdateAccountsHandler,Feature Envy,The tool detected a instance of this smell because retrieveAccount is more interested in members of the type: AccountDao
xp,com.enonic.wem.core.account,UpdateAccountsHandler,Feature Envy,The tool detected a instance of this smell because updateAccount is more interested in members of the type: AccountDao
xp,com.enonic.wem.core.account.dao,AccountDaoImplTest,Feature Envy,The tool detected a instance of this smell because testUpdateRole is more interested in members of the type: AccountDao
xp,com.enonic.wem.core.account.dao,AccountDaoImplTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
xp,com.enonic.wem.core.account.dao,AccountDaoImpl,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: findAccount
xp,com.enonic.wem.core.account.dao,AccountDaoImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
xp,com.enonic.wem.core.account.dao,AccountDaoConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ROOT_NODE; GROUPS_NODE; ROLES_NODE; USERS_NODE
xp,com.enonic.wem.core.account.dao,AccountDao,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AccountDaoConstants
xp,com.enonic.wem.core.account.dao,AccountDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
