Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mscharhag_oleaster,com.mscharhag.oleaster.matcher,Matchers,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher,MatchersTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mscharhag_oleaster,com.mscharhag.oleaster.matcher,MatchersTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher,TestUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ExceptionMatcher.CodeBlock,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,StringMatcher,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObjectMatcher
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,CollectionMatcher,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObjectMatcher
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,MapMatcher,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObjectMatcher
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,BooleanMatcherTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: matcher
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,BooleanMatcherTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,MapMatcherTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,MapMatcherTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,CollectionMatcherTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,CollectionMatcherTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,StringMatcherTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,StringMatcherTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,IntegerNumberMatcherTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,IntegerNumberMatcherTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ObjectMatcherTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ObjectMatcherTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ObjectMatcherTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ObjectMatcherTest.Animal,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ObjectMatcherTest.Animal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ObjectMatcherTest.Animal,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ObjectMatcherTest.Dog,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ObjectMatcherTest.Dog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,FloatingPointNumberMatcherTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,FloatingPointNumberMatcherTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ExceptionMatcherTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: matcher
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers,ExceptionMatcherTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers.datetime,DateMatcher,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ObjectMatcher
mscharhag_oleaster,com.mscharhag.oleaster.matcher.matchers.datetime,DateMatcherTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mscharhag_oleaster,com.mscharhag.oleaster.examples,AudioPlayer.PlayerState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
