Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFprobeTest,testProbeBookWithChapters,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.bramp.ffmpeg.FFprobe.probe; net.bramp.ffmpeg.probe.FFmpegProbeResult.hasError; net.bramp.ffmpeg.probe.FFmpegProbeResult.getChapters
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFprobeTest,testProbeVideo2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFprobeTest,testProbeVideo2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.bramp.ffmpeg.FFprobe.probe; net.bramp.ffmpeg.probe.FFmpegProbeResult.hasError; net.bramp.ffmpeg.probe.FFmpegProbeResult.getStreams; net.bramp.ffmpeg.probe.FFmpegProbeResult.getFormat
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFprobeTest,testProbeStartPts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFprobeTest,testProbeStartPts,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.bramp.ffmpeg.FFprobe.probe; net.bramp.ffmpeg.probe.FFmpegProbeResult.hasError; net.bramp.ffmpeg.probe.FFmpegProbeResult.getStreams
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFprobeTest,testProbeDivideByZero,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFprobeTest,testProbeDivideByZero,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.bramp.ffmpeg.FFprobe.probe; net.bramp.ffmpeg.probe.FFmpegProbeResult.hasError; net.bramp.ffmpeg.probe.FFmpegProbeResult.getStreams
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.progress,TcpProgressParserTest,testNormal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.modelmapper,MapperTest,testMapping,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.nut,RawHandlerStreamToAudioFormatTest,RawHandlerStreamToAudioFormatTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.nut,NutReaderTest,testNutReader,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.builder,StreamSpecTest,testStreamSpec,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.builder,StreamSpecTest,testStreamSpec,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.bramp.ffmpeg.builder.StreamSpecifier.spec; net.bramp.ffmpeg.builder.StreamSpecifier.stream; net.bramp.ffmpeg.builder.StreamSpecifier.stream; net.bramp.ffmpeg.builder.StreamSpecifier.program; net.bramp.ffmpeg.builder.StreamSpecifier.program; net.bramp.ffmpeg.builder.StreamSpecifier.id; net.bramp.ffmpeg.builder.StreamSpecifier.tag; net.bramp.ffmpeg.builder.StreamSpecifier.tag; net.bramp.ffmpeg.builder.StreamSpecifier.usable
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.builder,FormatDecimalIntegerTest,FormatDecimalIntegerTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.builder,FFmpegBuilderTest,testSetOptions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.builder,FFmpegBuilderTest,testSetOptions,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.bramp.ffmpeg.builder.FFmpegOutputBuilder.buildOptions; net.bramp.ffmpeg.builder.FFmpegBuilder.addOutput; net.bramp.ffmpeg.options.EncodingOptions.getMain; net.bramp.ffmpeg.options.EncodingOptions.getAudio; net.bramp.ffmpeg.options.EncodingOptions.getVideo
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.builder,MetadataSpecTest,testMetaSpec,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg.builder,MetadataSpecTest,testMetaSpec,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.bramp.ffmpeg.builder.MetadataSpecifier.spec; net.bramp.ffmpeg.builder.MetadataSpecifier.global; net.bramp.ffmpeg.builder.MetadataSpecifier.chapter; net.bramp.ffmpeg.builder.MetadataSpecifier.program; net.bramp.ffmpeg.builder.MetadataSpecifier.stream; net.bramp.ffmpeg.builder.StreamSpecifier.id
