Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
bramp_ffmpeg-cli-wrapper,net.bramp.commons.lang3.math.gson,FractionAdapter,2,0,4,3,46,9,0,0,0.75,0,0,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/main/java/net/bramp/commons/lang3/math/gson/FractionAdapter.java,11
bramp_ffmpeg-cli-wrapper,net.bramp.commons.lang3.math.gson,FractionAdapterTest,6,0,5,5,41,8,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/test/java/net/bramp/commons/lang3/math/gson/FractionAdapterTest.java,14
bramp_ffmpeg-cli-wrapper,net.bramp.commons.lang3.math.gson,FractionAdapterTest.TestData,2,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/test/java/net/bramp/commons/lang3/math/gson/FractionAdapterTest.java,24
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFmpeg,31,27,14,12,152,22,0,1,0.42857142857142855,10,4,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/main/java/net/bramp/ffmpeg/FFmpeg.java,25
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,Preconditions,2,0,3,2,38,6,0,0,1.0,10,0,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/main/java/net/bramp/ffmpeg/Preconditions.java,13
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFcommon,3,0,8,5,87,10,2,0,0.0,0,3,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/main/java/net/bramp/ffmpeg/FFcommon.java,19
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFmpegExecutor,2,0,6,6,28,6,0,0,0.3333333333333333,3,5,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/main/java/net/bramp/ffmpeg/FFmpegExecutor.java,12
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,ProcessFunction,0,0,1,0,7,1,1,0,-1.0,8,0,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/main/java/net/bramp/ffmpeg/ProcessFunction.java,6
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,FFprobe,4,0,9,8,72,13,0,1,0.4444444444444444,6,3,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/main/java/net/bramp/ffmpeg/FFprobe.java,16
bramp_ffmpeg-cli-wrapper,net.bramp.ffmpeg,RunProcessFunction,2,0,3,3,29,5,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/bramp_ffmpeg-cli-wrapper/src/main/java/net/bramp/ffmpeg/RunProcessFunction.java,11
