Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
red5_red5-hls-plugin,org.red5.hlsapp,Application,appStart,3,1,1,23,0,,
red5_red5-hls-plugin,org.red5.hlsapp,Application,appStop,3,1,1,28,0,,
red5_red5-hls-plugin,org.red5.hlsapp,Application,appDisconnect,7,2,1,33,0,,
red5_red5-hls-plugin,org.red5.hlsapp,Application,start,5,1,1,45,0,,
red5_red5-hls-plugin,org.red5.hlsapp,Application,stop,5,1,1,53,0,,
red5_red5-hls-plugin,org.red5.hlsapp,Application,streamRecordStart,5,1,1,61,0,,
red5_red5-hls-plugin,org.red5.hlsapp,Application,streamPublishStart,28,4,1,69,0,,
red5_red5-hls-plugin,org.red5.hlsapp,Application,run,14,3,0,79,0,,
red5_red5-hls-plugin,org.red5.hlsapp,Application,streamBroadcastClose,4,1,1,101,0,,
red5_red5-hls-plugin,org.red5.hlsapp,Application,setApplicationContext,3,1,1,107,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,start,13,2,3,73,0,org.red5.service.httpstream.SegmenterService,org.red5.service.httpstream.SegmenterService
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,start,20,3,2,96,0,org.red5.service.httpstream.SegmenterService,org.red5.service.httpstream.SegmenterService
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,afterPropertiesSet,7,2,0,130,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,destroy,12,3,0,139,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,submitJob,4,1,1,153,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,submitJob,4,1,2,158,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,setMuxService,3,1,1,163,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,setSegmentExecutor,3,1,1,170,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,setOutputAudioCodec,3,1,1,177,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,setOutputVideoCodec,3,1,1,184,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,getSegmentTimeLimit,3,1,0,191,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,setSegmentTimeLimit,3,1,1,195,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,getSegmentDirectory,3,1,0,199,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,setSegmentDirectory,3,1,1,203,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,isMemoryMapped,3,1,0,207,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,setMemoryMapped,3,1,1,211,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,getMaxSegmentsPerFacade,3,1,0,215,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,setMaxSegmentsPerFacade,3,1,1,219,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,getSegmentCount,4,1,1,223,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,getSegment,4,1,1,228,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,getSegment,4,1,2,233,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,getSegments,4,1,1,238,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,isAvailable,3,1,1,243,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmenterService,addFacade,3,1,2,247,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,SegmentFacade,6,1,2,122,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,initReader,5,1,0,131,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,initWriter,62,8,0,141,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,getSegmentCount,4,1,0,220,0,org.red5.service.httpstream.SegmentFacade,org.red5.service.httpstream.SegmentFacade
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,getActiveSegmentIndex,3,1,0,225,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,isComplete,3,1,0,229,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,isReceivingData,12,4,0,238,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,isTimedOut,3,1,0,255,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,createSegment,31,7,0,265,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,getSegment,22,3,0,309,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,getSegment,15,4,1,334,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,getSegments,20,3,0,354,0,org.red5.service.httpstream.SegmentFacade,org.red5.service.httpstream.SegmentFacade
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,popSegment,3,1,0,375,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,queueAudio,4,1,3,379,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,queueAudio,12,2,3,391,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,queueVideo,4,1,3,414,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,setOutputAudioCodec,3,1,1,426,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,setOutputVideoCodec,3,1,1,433,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,getSegmentTimeLimit,3,1,0,440,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,setSegmentTimeLimit,3,1,1,447,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,getSegmentDirectory,3,1,0,454,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,setSegmentDirectory,3,1,1,461,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,isMemoryMapped,3,1,0,468,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,setMemoryMapped,3,1,1,475,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,getMaxSegmentsPerFacade,3,1,0,482,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,setMaxSegmentsPerFacade,3,1,1,489,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,setAudioMux,3,1,1,496,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,toString,3,1,0,500,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,MuxService,start,21,3,1,41,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,MuxService,stop,5,1,1,72,0,,
red5_red5-hls-plugin,org.red5.service.httpstream,MuxService,getAudioMux,3,1,1,83,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,VideoFrame,3,1,1,41,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,VideoFrame,6,1,1,45,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,init,19,6,0,52,0,org.red5.service.httpstream.model.VideoFrame,org.red5.service.httpstream.model.VideoFrame
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,detectFrameType,17,5,0,78,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,isAudio,3,1,0,97,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,isVideo,3,1,0,101,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,getTimestamp,3,1,0,105,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,setTimestamp,3,1,1,109,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,getData,3,1,0,113,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,getWidth,3,1,0,117,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,setWidth,3,1,1,121,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,getHeight,3,1,0,125,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,setHeight,3,1,1,129,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,getFps,3,1,0,133,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,setFps,3,1,1,137,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,getFrameType,3,1,0,141,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,hashCode,6,1,0,151,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,equals,8,5,1,162,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,VideoFrame,toString,3,1,0,179,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,initialValue,12,1,0,92,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,initialValue,4,1,0,109,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,Segment,21,2,4,116,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,getSegmentDirectory,3,1,0,139,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,getName,3,1,0,143,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,getIndex,3,1,0,147,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,getCreated,3,1,0,151,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,isMemoryMapped,3,1,0,155,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,isLast,3,1,0,159,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,setLast,3,1,1,163,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,isPatWritten,3,1,0,167,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,setPatWritten,3,1,1,174,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,isPmtWritten,3,1,0,181,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,setPmtWritten,3,1,1,188,0,,
red5_red5-hls-plugin,org.red5.service.httpstream.model,Segment,isSpWritten,3,1,0,195,0,,
