Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
red5_red5-hls-plugin,org.red5.service.httpstream,SegmentFacade,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
red5_red5-hls-plugin,org.red5.stream.http.xuggler,MpegTsHandlerFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PROTOCOL
