Project Name,Package Name,Architecture Smell,Cause of the Smell
kaazing_k3po,org.kaazing.k3po.examples.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RestClientIT]; [PropertyOverrideIT]; [TcpClientIT]; [BarriersIT]; [RestServerIT]; [TcpServerIT]. LCC (Lack of Component Cohesion) = 1.0
kaazing_k3po,org.kaazing.k3po.driver.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.k3po.driver.internal; org.kaazing.k3po.driver.internal.control.handler
kaazing_k3po,org.kaazing.k3po.driver.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.k3po.driver.internal; org.kaazing.k3po.driver.internal.test.utils; org.kaazing.k3po.driver.internal.control.handler
kaazing_k3po,org.kaazing.k3po.driver.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.kaazing.k3po.driver.internal.control.handler; org.kaazing.k3po.lang.internal.parser; org.kaazing.k3po.driver.internal.behavior.parser; org.kaazing.k3po.driver.internal.behavior.visitor
kaazing_k3po,org.kaazing.k3po.driver.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RobotServer; RobotServerIT; K3poIT]; [RobotException]; [Robot; RobotIT]; [Robot.CloseOnExceptionHandler]; [RobotUdpServerThreadsIT]; [RobotAgronaThreadsIT]; [BehaviorIT]. LCC (Lack of Component Cohesion) = 0.7
kaazing_k3po,org.kaazing.k3po.driver.internal,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.netty.bootstrap; org.kaazing.k3po.driver.internal.behavior.
kaazing_k3po,org.kaazing.k3po.driver.internal.resolver,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.netty.channel; org.kaazing.k3po.driver.internal.netty.bootstrap.
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.kaazing.k3po.driver.internal.executor
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; BootstrapFactory; BootstrapFactorySpi; ClientBootstrapRule; ServerBootstrapRule; ServerBootstrap; ClientBootstrap; BootstrapException]; [UtilsTest]; [UtilsTest.Injectable]; [UtilsTest.InjectableSubType]; [UtilsTest.InjectionTargetForExactTypeMatch]; [UtilsTest.InjectionTargetForSuperTypeMatch]. LCC (Lack of Component Cohesion) = 0.46
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.k3po.driver.internal.netty.bootstrap.http; org.kaazing.k3po.driver.internal.behavior.handler.codec.http
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.k3po.driver.internal.netty.bootstrap.http; org.kaazing.k3po.driver.internal.behavior.handler.codec.http; org.kaazing.k3po.driver.internal.behavior.handler.codec
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.kaazing.k3po.driver.internal.behavior.handler.codec.http; org.kaazing.k3po.driver.internal.netty.bootstrap.channel
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpClientChannelPipelineFactory; HttpClientChannelSinkFactory; HttpClientChannelSink; HttpBootstrapFactorySpi; HttpChannelConfig; HttpRequestForm; HttpClientChannel; HttpClientChannelFactory; HttpClientChannelSource; HttpChildChannelSink; HttpClientBootstrapTest; HttpServerBootstrapTest; HttpServerChannelFactory; HttpServerChannelSink; HttpServerChannel; HttpChildChannelPipelineFactory; HttpChildChannelSource; HttpChildChannel; DefaultHttpChannelConfig]; [HttpServerChannelSink.HttpTransport]; [HttpChildChannel.HttpReadState]; [HttpChildChannel.HttpWriteState]; [HttpClientChannel.HttpReadState]; [HttpClientChannel.HttpWriteState]; [HttpChannelHandler]; [HttpClientChannelSource.NoopChannelHandler]; [HttpClientBootstrapTest.ContentStrategy]; [HttpServerBootstrapTest.ContentStrategy]. LCC (Lack of Component Cohesion) = 0.36
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.http,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.netty.channel; org.kaazing.k3po.driver.internal.netty.bootstrap.channel; org.kaazing.k3po.driver.internal.netty.bootstrap.
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.http,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.netty.bootstrap.channel; org.kaazing.k3po.driver.internal.netty.channel.
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.http,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.netty.bootstrap.channel; org.kaazing.k3po.driver.internal.channel.
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.file,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultFileChannelConfig; FileChannelConfig]; [FileBootstrapFactorySpi; FileChannelFactory; FileChannel; FileChannelSink]. LCC (Lack of Component Cohesion) = 0.33
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.udp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UdpServerChannelSink; DatagramChannelPipelineFactory; UdpServerChannel; UdpServerChannelFactory; UdpChildChannelSource; UdpChildChannelSink; UdpChildChannel; UdpBootstrapFactorySpi]; [UdpBootstrapFactorySpi.UdpClientBootstrap]; [UdpIdleHandler]. LCC (Lack of Component Cohesion) = 0.3
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.bbosh,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BBoshBootstrapFactorySpi; BBoshServerChannelFactory; BBoshServerChannel; BBoshServerChannelSink; BBoshHandshakeChildChannelPipelineFactory]; [BBoshPollingChildChannelSource; BBoshPollingChildChannelSink; BBoshHttpHeaders; BBoshHandshakeChildChannelSource; BBoshChildChannel; BBoshStrategy; BBoshStrategy.Polling; BBoshStrategy.LongPolling; BBoshStrategy.Streaming]; [DefaultBBoshChannelConfig; BBoshChannelConfig]; [BBoshStrategy.Kind]; [BBoshHttpHeaders.Names]; [BBoshHttpHeaders.Values]; [BBoshServerBootstrapTest]. LCC (Lack of Component Cohesion) = 0.35
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.bbosh,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.netty.bootstrap.channel; org.kaazing.k3po.driver.internal.netty.bootstrap.http.
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.agrona,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.agrona,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AgronaClientChannel; AgronaWorker; AgronaClientChannelSink; AgronaClientChannelFactory; AgronaClientBoss; AgronaClientBoss.ConnectTask; AgronaServerChannelFactory; AgronaBootstrapFactorySpi; AgronaServerChannelSink; AgronaServerChannel; AgronaChildChannel; AgronaChildChannelSink; AgronaChannel; AgronaWorker.WriteTask; AgronaWorker.FlushTask; AgronaWorker.ShutdownOutputTask; AgronaWorker.CloseTask; AgronaServerBoss; AgronaServerBoss.BindTask; AgronaServerBoss.UnbindTask; AgronaServerBoss.CloseTask]; [AgronaServerChannelConfig]; [AgronaChannelConfig; DefaultAgronaServerChannelConfig; DefaultAgronaChannelConfig]; [AgronaServerBootstrapTest]; [AgronaServerBootstrapTest.ReaderStrategy]; [AgronaServerBootstrapTest.WriterStrategy]; [AgronaServerBootstrapTest.Message]; [AgronaClientBootstrapTest]; [AgronaClientBootstrapTest.ReaderStrategy]; [AgronaClientBootstrapTest.WriterStrategy]; [AgronaClientBootstrapTest.Message]. LCC (Lack of Component Cohesion) = 0.33
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.agrona,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.netty.channel; org.kaazing.k3po.driver.internal.netty.channel.agrona.
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.bootstrap.channel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultServerChannelConfig; ChannelConfig; DefaultChannelConfig]; [AbstractServerChannelChildHandler]; [AbstractServerChannelSink; AbstractChannelSink]; [AbstractServerChannel]; [AbstractChannel]; [DefaultChannelConfigTest]; [DefaultChannelConfigTest.Test1ChannelConfig]; [DefaultChannelConfigTest.Test2ChannelConfig]; [DefaultServerChannelConfigTest]; [DefaultServerChannelConfigTest.Test1ChannelConfig]; [DefaultServerChannelConfigTest.Test2ChannelConfig]. LCC (Lack of Component Cohesion) = 0.79
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.channel,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
kaazing_k3po,org.kaazing.k3po.driver.internal.netty.channel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UpstreamWriteAdviseEvent; WriteAdviseEvent; SimpleChannelDownstreamHandler; WriteAbortEvent; ReadAbortEvent; DownstreamWriteAbortEvent; DownstreamReadAbortEvent; SimpleChannelUpstreamHandler; ShutdownOutputEvent; ReadAdviseEvent; SimpleChannelHandler; FlushEvent; UpstreamFlushEvent; ShutdownInputEvent; UpstreamShutdownInputEvent; DownstreamFlushEvent; UpstreamReadAdviseEvent; DownstreamReadAdviseEvent; DownstreamShutdownInputEvent; DownstreamShutdownOutputEvent; DownstreamWriteAdviseEvent; UpstreamWriteAbortEvent; UpstreamShutdownOutputEvent; UpstreamReadAbortEvent]; [Utils]; [ChannelAddress; ChannelAddressFactory; ChannelAddressFactorySpi; LocationFactories; LocationFactory; LocationFactories.KeepAuthorityOnlyTransportFactory; LocationFactories.ChangeSchemeOnlyTransportFactory]; [ChannelFutures]; [Channels]; [CompositeChannelFuture; CompositeChannelFutureTest]; [CompositeChannelFuture.CompositeTrue]; [CompositeChannelFuture.NotifyingListener]; [ChannelFutureListeners]; [ChannelFutureListeners.ChannelFutureListenerDecorator]; [ChannelFutureListeners.ChannelFutureProgressListenerDecorator]; [UpstreamChannelStateEventTest]. LCC (Lack of Component Cohesion) = 0.29
kaazing_k3po,org.kaazing.k3po.driver.internal.ext.tls.bootstrap,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TlsServerChannelFactory; TlsServerChannel; TlsChildChannelSource; TlsBootstrapFactorySpi; TlsChildChannelSink; TlsClientChannelSinkFactory; TlsServerChannelSink; TlsServerChannelConfig; TlsChannelConfig; TlsClientChannelSink; TlsClientChannel; TlsChildChannel; TlsClientChannelSource; TlsClientChannelFactory]; [DefaultTlsServerChannelConfig]; [DefaultTlsChannelConfig]; [TlsServerChannelSink.TlsTransport]. LCC (Lack of Component Cohesion) = 0.24
kaazing_k3po,org.kaazing.k3po.driver.internal.ext.tls.bootstrap,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.netty.channel; org.kaazing.k3po.driver.internal.netty.bootstrap.channel; org.kaazing.k3po.driver.internal.netty.bootstrap.
kaazing_k3po,org.kaazing.k3po.driver.internal.ext.tls.bootstrap,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.netty.bootstrap.channel; org.kaazing.k3po.driver.internal.netty.channel.
kaazing_k3po,org.kaazing.k3po.driver.internal.ext.tls.bootstrap,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.driver.internal.channel; org.kaazing.k3po.driver.internal.netty.channel.
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.k3po.driver.internal.behavior; org.kaazing.k3po.driver.internal.behavior.handler.codec
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.k3po.driver.internal.behavior; org.kaazing.k3po.driver.internal.behavior.handler.codec.http; org.kaazing.k3po.driver.internal.behavior.handler.codec
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.k3po.driver.internal.behavior; org.kaazing.k3po.driver.internal.behavior.handler.event.http; org.kaazing.k3po.driver.internal.behavior.handler.codec.http; org.kaazing.k3po.driver.internal.behavior.handler.codec
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.kaazing.k3po.driver.internal.behavior.handler.event.http; org.kaazing.k3po.driver.internal.behavior.handler.command; org.kaazing.k3po.lang.internal.parser
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ScriptProgressException]; [WriteOptionFactory; FileBehaviorSystem; ReadConfigFactory; HttpBehaviorSystem; ReadOptionFactory; WriteConfigFactory; ReadAdvisedFactory; ReadAdviseFactory; BehaviorSystem; BehaviorSystemSpi; WriteAdviseFactory; WriteAdvisedFactory]; [ScriptProgress; ScriptProgressTest]; [Barrier]; [Configuration]. LCC (Lack of Component Cohesion) = 0.29
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.lang.internal.ast; org.kaazing.k3po.lang.internal.ast.value; org.kaazing.k3po.driver.internal.behavior.handler.
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.lang.internal.ast; org.kaazing.k3po.lang.internal.ast.matcher; org.kaazing.k3po.driver.internal.behavior.handler.codec; org.kaazing.k3po.driver.internal.behavior.handler.
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.lang.internal.ast; org.kaazing.k3po.driver.internal.behavior.handler.
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.kaazing.k3po.lang.internal.parser; org.kaazing.k3po.lang.internal.ast.
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior.handler,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.k3po.driver.internal.behavior.handler; org.kaazing.k3po.driver.internal.behavior; org.kaazing.k3po.driver.internal.behavior.handler.command
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior.handler,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.kaazing.k3po.driver.internal.behavior
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior.handler.event,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
kaazing_k3po,org.kaazing.k3po.driver.internal.behavior.handler.event,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReadHandler; ReadHandlerBoundaryTest; ReadHandlerTest]; [WriteAdvisedHandler]; [FlushedHandler; FlushedHandlerTest]; [ChildOpenedHandler; ChildOpenedHandlerTest]; [InputShutdownHandler; InputShutdownHandlerTest]; [OpenedHandler; OpenedHandlerTest]; [ClosedHandler; ClosedHandlerTest]; [ConnectedHandler; ConnectedHandlerTest]; [OutputShutdownHandler]; [ReadAdvisedHandler]; [AbstractServerEventHandler]; [ReadAbortedHandler]; [WriteAbortedHandler]; [DisconnectedHandler; DisconnectedHandlerTest]; [ConnectAbortedHandler]; [ChildClosedHandler; ChildClosedHandlerTest]; [BoundHandler; BoundHandlerTest]; [UnboundHandler; UnboundHandlerTest]; [AbstractEventHandler]; [AbstractEventHandler.ChannelEventKind]. LCC (Lack of Component Cohesion) = 0.63
