Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mvarnagiris_financius-public,com.code44.finance,Modules,0,0,2,0,7,2,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/release/java/com/code44/finance/Modules.java,5
mvarnagiris_financius-public,com.code44.finance,App,1,0,4,4,19,4,0,0,0.5,13,1,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/App.java,12
mvarnagiris_financius-public,com.code44.finance,Modules,0,0,2,0,7,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/debug/java/com/code44/finance/Modules.java,5
mvarnagiris_financius-public,com.code44.finance.views,SquareButton,0,0,4,3,16,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/views/SquareButton.java,7
mvarnagiris_financius-public,com.code44.finance.views,AccountsView,6,0,7,4,59,13,0,0,0.5714285714285714,1,4,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/views/AccountsView.java,20
mvarnagiris_financius-public,com.code44.finance.views,FabImageButton,3,0,6,5,46,11,0,0,0.3333333333333333,1,1,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/views/FabImageButton.java,17
mvarnagiris_financius-public,com.code44.finance.money,AmountFormatter,3,0,8,5,56,13,0,0,0.0,42,8,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/AmountFormatter.java,18
mvarnagiris_financius-public,com.code44.finance.money,CurrenciesManager,5,0,10,7,74,16,0,0,0.0,43,10,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/CurrenciesManager.java,22
mvarnagiris_financius-public,com.code44.finance.money,AmountGrouper,3,0,7,2,0,19,0,0,0.0,6,2,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/AmountGrouper.java,17
mvarnagiris_financius-public,com.code44.finance.money,AmountGrouper.AmountCalculator,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/AmountGrouper.java,102
mvarnagiris_financius-public,com.code44.finance.money,Calculator,12,0,20,17,0,41,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/Calculator.java,16
mvarnagiris_financius-public,com.code44.finance.money,Calculator.Type,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/Calculator.java,225
mvarnagiris_financius-public,com.code44.finance.money,Calculator.Part,1,0,0,0,33,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/Calculator.java,229
mvarnagiris_financius-public,com.code44.finance.money,Calculator.Action,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/Calculator.java,268
mvarnagiris_financius-public,com.code44.finance.money,Calculator.OperatorPart,1,0,0,0,0,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/Calculator.java,273
mvarnagiris_financius-public,com.code44.finance.money,Calculator.NumberPart,1,0,0,0,0,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/Calculator.java,302
mvarnagiris_financius-public,com.code44.finance.money,AmountRetriever,0,0,4,3,47,12,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/money/AmountRetriever.java,6
mvarnagiris_financius-public,com.code44.finance.graphs.line,SharpPathMaker,0,0,1,1,18,4,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/line/SharpPathMaker.java,8
mvarnagiris_financius-public,com.code44.finance.graphs.line,LineGraphValue,1,0,2,2,9,2,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/line/LineGraphValue.java,3
mvarnagiris_financius-public,com.code44.finance.graphs.line,SmoothPathMaker,0,0,5,1,106,23,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/line/SmoothPathMaker.java,11
mvarnagiris_financius-public,com.code44.finance.graphs.line,PathMaker,0,0,1,1,3,1,2,0,-1.0,1,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/line/PathMaker.java,8
mvarnagiris_financius-public,com.code44.finance.graphs.line,LineGraphView,8,0,16,5,225,41,0,0,0.25,0,4,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/line/LineGraphView.java,23
mvarnagiris_financius-public,com.code44.finance.graphs.line,LineGraphView.LineData,3,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/line/LineGraphView.java,261
mvarnagiris_financius-public,com.code44.finance.graphs.line,LineGraphView.GraphsInfo,1,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/line/LineGraphView.java,285
mvarnagiris_financius-public,com.code44.finance.graphs.line,LineGraphData,16,0,11,10,135,11,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/line/LineGraphData.java,10
mvarnagiris_financius-public,com.code44.finance.graphs.line,LineGraphData.Builder,8,0,0,0,85,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/line/LineGraphData.java,71
mvarnagiris_financius-public,com.code44.finance.graphs.plot,Plot,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/plot/Plot.java,3
mvarnagiris_financius-public,com.code44.finance.graphs.bar,BarGraphView,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/bar/BarGraphView.java,3
mvarnagiris_financius-public,com.code44.finance.graphs,MoneyGraphValue,1,0,3,3,12,3,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/MoneyGraphValue.java,3
mvarnagiris_financius-public,com.code44.finance.graphs,GraphValue,0,0,2,2,4,2,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/GraphValue.java,3
mvarnagiris_financius-public,com.code44.finance.graphs.pie,PieChartData,3,0,4,3,46,5,0,0,0.5,5,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/pie/PieChartData.java,7
mvarnagiris_financius-public,com.code44.finance.graphs.pie,PieChartData.Builder,1,0,0,0,25,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/pie/PieChartData.java,33
mvarnagiris_financius-public,com.code44.finance.graphs.pie,PieChartValue,2,0,3,3,14,3,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/pie/PieChartValue.java,3
mvarnagiris_financius-public,com.code44.finance.graphs.pie,PieChartView,11,0,21,15,0,44,0,0,0.23809523809523808,2,3,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/pie/PieChartView.java,18
mvarnagiris_financius-public,com.code44.finance.graphs.pie,PieChartView.Type,0,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/pie/PieChartView.java,258
mvarnagiris_financius-public,com.code44.finance.graphs.pie,PieChartView.SizeBasedOn,0,0,0,0,0,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/graphs/pie/PieChartView.java,270
mvarnagiris_financius-public,com.code44.finance.utils.analytics,Analytics,2,0,6,5,24,6,0,0,0.3333333333333333,23,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/utils/analytics/Analytics.java,6
mvarnagiris_financius-public,com.code44.finance.utils.analytics,Analytics.Screen,1,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/utils/analytics/Analytics.java,26
mvarnagiris_financius-public,com.code44.finance.utils,IOUtils,0,0,7,7,47,10,0,0,-1.0,19,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/utils/IOUtils.java,18
mvarnagiris_financius-public,com.code44.finance.utils,Logger,4,0,11,9,60,19,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/utils/Logger.java,7
mvarnagiris_financius-public,com.code44.finance.utils,Logger.LogLevel,1,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mvarnagiris_financius-public/financius/src/main/java/com/code44/finance/utils/Logger.java,71
