Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mvarnagiris_financius-public,com.code44.finance.money,AmountFormatter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mvarnagiris_financius-public,com.code44.finance.money,CurrenciesManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
mvarnagiris_financius-public,com.code44.finance.money,AmountGrouper.AmountCalculator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.money,Calculator.Action,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.graphs.line,LineGraphData.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.graphs.pie,PieChartData.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.graphs.pie,PieChartView.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.graphs.pie,PieChartView.SizeBasedOn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.utils.analytics,Analytics.Screen,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.utils,Logger.LogLevel,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.utils.interval,BaseInterval.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data.providers,ProviderUtils.QueryParameterKey,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data.providers,AccountsProvider,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
mvarnagiris_financius-public,com.code44.finance.data.providers,TransactionsProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: URI_PARAM_JOIN_TABLE; URI_VALUE_JOIN_TABLE_ACCOUNTS_FROM; URI_VALUE_JOIN_TABLE_ACCOUNTS_TO; URI_VALUE_JOIN_TABLE_CATEGORIES; URI_VALUE_JOIN_TABLE_TAGS
mvarnagiris_financius-public,com.code44.finance.data.providers,TransactionsProvider,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mvarnagiris_financius-public,com.code44.finance.data.providers,ModelProvider,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mvarnagiris_financius-public,com.code44.finance.data.providers,BaseContentProviderTestCase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
mvarnagiris_financius-public,com.code44.finance.data.providers,CurrenciesProviderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mvarnagiris_financius-public,com.code44.finance.data.providers,TransactionsProviderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mvarnagiris_financius-public,com.code44.finance.data.providers,CategoriesProviderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mvarnagiris_financius-public,com.code44.finance.data.providers,AccountsProviderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mvarnagiris_financius-public,com.code44.finance.data,DataStore.DataStoreInsert,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data,DataStore.DataStoreUpdate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data,DataStore.BaseDataStoreDelete,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data,DataStore.DataStoreDelete,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data,DataStore.DataStoreUndoDelete,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data,DataStore.DataStoreCommitDelete,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data,DataStore.DataStoreBulkInsert,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data,Query.ContentProviderQuery,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data,Query.DatabaseQuery,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mvarnagiris_financius-public,com.code44.finance.data.model,Transaction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
mvarnagiris_financius-public,com.code44.finance.data.model,Transaction,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mvarnagiris_financius-public,com.code44.finance.data.model,Category,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
