Project Name,Package Name,Architecture Smell,Cause of the Smell
marklogic_java-client-api,com.marklogic.client.test.gradle,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EndpointProxiesGenTaskTest; GradleTestUtil; ModuleInitTaskTest; ServiceCompareTaskTest]; [EndpointProxiesGenTaskTest.TestDir]; [ServiceCompareTaskTest.TestDir]; [ModuleInitTaskTest.TestDir]. LCC (Lack of Component Cohesion) = 0.57
marklogic_java-client-api,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.22. All the dependencies among components: from: com.marklogic.client.test.dbfunction.negative to: com.marklogic.client; from: com.marklogic.client.test.dbfunction.negative to: com.marklogic.client.impl; from: com.marklogic.client.test.dbfunction.negative to: com.marklogic.client.io.marker; from: com.marklogic.client.test.dbfunction.negative to: com.marklogic.client.io; from: com.marklogic.client.test.dbfunction.negative to: com.marklogic.client.test.dbfunction; from: com.marklogic.client.test.dbfunction to: com.marklogic.client; from: com.marklogic.client.test.dbfunction.positive to: com.marklogic.client; from: com.marklogic.client.test.dbfunction.positive to: com.marklogic.client.impl; from: com.marklogic.client.test.dbfunction.positive to: com.marklogic.client.io.marker; from: com.marklogic.client.test.dbfunction.positive to: com.marklogic.client.io; from: com.marklogic.client.test.dbfunction.positive to: com.marklogic.client.test.dbfunction; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.datamovement; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.io; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.admin; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.document; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.expression; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.type; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.util; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.eval; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.query; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.pojo; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.functionaltest; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.io.marker; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.row; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.datamovement.impl; from: com.marklogic.client.datamovement.functionaltests to: com.marklogic.client.impl; from: com.marklogic.client.functionaltest to: com.marklogic.client; from: com.marklogic.client.functionaltest to: com.marklogic.client.admin; from: com.marklogic.client.functionaltest to: com.marklogic.client.io; from: com.marklogic.client.functionaltest to: com.marklogic.client.query; from: com.marklogic.client.functionaltest to: com.marklogic.client.document; from: com.marklogic.client.functionaltest to: com.marklogic.client.io.marker; from: com.marklogic.client.functionaltest to: com.marklogic.client.util; from: com.marklogic.client.functionaltest to: com.marklogic.client.impl; from: com.marklogic.client.functionaltest to: com.marklogic.client.row; from: com.marklogic.client.functionaltest to: com.marklogic.client.expression; from: com.marklogic.client.functionaltest to: com.marklogic.client.semantics; from: com.marklogic.client.functionaltest to: com.marklogic.client.type; from: com.marklogic.client.functionaltest to: com.marklogic.client.pojo; from: com.marklogic.client.functionaltest to: com.marklogic.client.alerting; from: com.marklogic.client.functionaltest to: com.marklogic.client.pojo.util; from: com.marklogic.client.functionaltest to: com.marklogic.client.eval; from: com.marklogic.client.functionaltest to: com.marklogic.client.pojo.annotation; from: com.marklogic.client.functionaltest to: com.marklogic.client.bitemporal; from: com.marklogic.client to: com.marklogic.client.impl; from: com.marklogic.client.document to: com.marklogic.client.util; from: com.marklogic.client.document to: com.marklogic.client.io; from: com.marklogic.client.document to: com.marklogic.client; from: com.marklogic.client.document to: com.marklogic.client.io.marker; from: com.marklogic.client.document to: com.marklogic.client.query; from: com.marklogic.client.datamovement to: com.marklogic.client.document; from: com.marklogic.client.datamovement to: com.marklogic.client.query; from: com.marklogic.client.datamovement to: com.marklogic.client.io; from: com.marklogic.client.datamovement to: com.marklogic.client.io.marker; from: com.marklogic.client.datamovement to: com.marklogic.client.impl; from: com.marklogic.client.datamovement to: com.marklogic.client.util; from: com.marklogic.client.datamovement to: com.marklogic.client.datamovement.impl; from: com.marklogic.client.datamovement to: com.marklogic.client; from: com.marklogic.client.datamovement to: com.marklogic.client.expression; from: com.marklogic.client.datamovement to: com.marklogic.client.type; from: com.marklogic.client.datamovement to: com.marklogic.client.row; from: com.marklogic.client.datamovement.impl to: com.marklogic.client.query; from: com.marklogic.client.datamovement.impl to: com.marklogic.client.datamovement; from: com.marklogic.client.datamovement.impl to: com.marklogic.client.io.marker; from: com.marklogic.client.datamovement.impl to: com.marklogic.client.io; from: com.marklogic.client.datamovement.impl to: com.marklogic.client; from: com.marklogic.client.datamovement.impl to: com.marklogic.client.document; from: com.marklogic.client.datamovement.impl to: com.marklogic.client.row; from: com.marklogic.client.datamovement.impl to: com.marklogic.client.expression; from: com.marklogic.client.datamovement.impl to: com.marklogic.client.impl; from: com.marklogic.client.pojo to: com.marklogic.client.query; from: com.marklogic.client.pojo to: com.marklogic.client; from: com.marklogic.client.pojo to: com.marklogic.client.io.marker; from: com.marklogic.client.bitemporal to: com.marklogic.client.document; from: com.marklogic.client.bitemporal to: com.marklogic.client.io.marker; from: com.marklogic.client.example.handle to: com.marklogic.client; from: com.marklogic.client.example.handle to: com.marklogic.client.document; from: com.marklogic.client.example.handle to: com.marklogic.client.extra.jdom; from: com.marklogic.client.example.handle to: com.marklogic.client.example.cookbook; from: com.marklogic.client.example.handle to: com.marklogic.client.io; from: com.marklogic.client.example.handle to: com.marklogic.client.extra.dom4j; from: com.marklogic.client.example.handle to: com.marklogic.client.extra.gson; from: com.marklogic.client.example.cookbook to: com.marklogic.client; from: com.marklogic.client.example.cookbook to: com.marklogic.client.admin; from: com.marklogic.client.example.cookbook to: com.marklogic.client.io; from: com.marklogic.client.example.cookbook to: com.marklogic.client.query; from: com.marklogic.client.example.cookbook to: com.marklogic.client.document; from: com.marklogic.client.example.cookbook to: com.marklogic.client.alerting; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.document; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.datamovement; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.query; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.row; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.expression; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.io; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.admin; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.example.cookbook; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.impl; from: com.marklogic.client.example.cookbook.datamovement to: com.marklogic.client.io.marker; from: com.marklogic.client.example.extension to: com.marklogic.client; from: com.marklogic.client.example.extension to: com.marklogic.client.io.marker; from: com.marklogic.client.example.extension to: com.marklogic.client.io; from: com.marklogic.client.example.extension to: com.marklogic.client.admin; from: com.marklogic.client.example.extension to: com.marklogic.client.document; from: com.marklogic.client.example.extension to: com.marklogic.client.example.cookbook; from: com.marklogic.client.example.extension to: com.marklogic.client.util; from: com.marklogic.client.example.extension to: com.marklogic.client.query; from: com.marklogic.client.example.extension to: com.marklogic.client.semantics; from: com.marklogic.client.dataservices to: com.marklogic.client; from: com.marklogic.client.dataservices to: com.marklogic.client.io.marker; from: com.marklogic.client.dataservices.impl to: com.marklogic.client.io.marker; from: com.marklogic.client.dataservices.impl to: com.marklogic.client; from: com.marklogic.client.dataservices.impl to: com.marklogic.client.impl; from: com.marklogic.client.dataservices.impl to: com.marklogic.client.io; from: com.marklogic.client.dataservices.impl to: com.marklogic.client.dataservices; from: com.marklogic.client.row to: com.marklogic.client.io.marker; from: com.marklogic.client.row to: com.marklogic.client.type; from: com.marklogic.client.row to: com.marklogic.client; from: com.marklogic.client.row to: com.marklogic.client.expression; from: com.marklogic.client.expression to: com.marklogic.client.type; from: com.marklogic.client.expression to: com.marklogic.client.io.marker; from: com.marklogic.client.io to: com.marklogic.client.impl; from: com.marklogic.client.io to: com.marklogic.client.query; from: com.marklogic.client.io.marker to: com.marklogic.client.io; from: com.marklogic.client.io.marker to: com.marklogic.client; from: com.marklogic.client.semantics to: com.marklogic.client.io.marker; from: com.marklogic.client.semantics to: com.marklogic.client; from: com.marklogic.client.semantics to: com.marklogic.client.query; from: com.marklogic.client.query to: com.marklogic.client.io.marker; from: com.marklogic.client.query to: com.marklogic.client.impl; from: com.marklogic.client.query to: com.marklogic.client; from: com.marklogic.client.query to: com.marklogic.client.util; from: com.marklogic.client.query to: com.marklogic.client.io; from: com.marklogic.client.query to: com.marklogic.client.document; from: com.marklogic.client.extra.jdom to: com.marklogic.client.io.marker; from: com.marklogic.client.extra.jdom to: com.marklogic.client.io; from: com.marklogic.client.extra.gson to: com.marklogic.client.io.marker; from: com.marklogic.client.extra.gson to: com.marklogic.client.io; from: com.marklogic.client.extra.dom4j to: com.marklogic.client.io.marker; from: com.marklogic.client.extra.dom4j to: com.marklogic.client.io; from: com.marklogic.client.impl to: com.marklogic.client.type; from: com.marklogic.client.impl to: com.marklogic.client.io.marker; from: com.marklogic.client.impl to: com.marklogic.client.semantics; from: com.marklogic.client.impl to: com.marklogic.client.query; from: com.marklogic.client.impl to: com.marklogic.client.document; from: com.marklogic.client.impl to: com.marklogic.client.io; from: com.marklogic.client.impl to: com.marklogic.client; from: com.marklogic.client.impl to: com.marklogic.client.util; from: com.marklogic.client.impl to: com.marklogic.client.admin; from: com.marklogic.client.impl to: com.marklogic.client.bitemporal; from: com.marklogic.client.impl to: com.marklogic.client.eval; from: com.marklogic.client.impl to: com.marklogic.client.alerting; from: com.marklogic.client.impl to: com.marklogic.client.expression; from: com.marklogic.client.impl to: com.marklogic.client.extensions; from: com.marklogic.client.impl to: com.marklogic.client.pojo; from: com.marklogic.client.admin to: com.marklogic.client.util; from: com.marklogic.client.admin to: com.marklogic.client.io; from: com.marklogic.client.admin to: com.marklogic.client.io.marker; from: com.marklogic.client.extensions to: com.marklogic.client.util; from: com.marklogic.client.extensions to: com.marklogic.client; from: com.marklogic.client.extensions to: com.marklogic.client.io.marker; from: com.marklogic.client.eval to: com.marklogic.client.io.marker; from: com.marklogic.client.eval to: com.marklogic.client; from: com.marklogic.client.eval to: com.marklogic.client.util; from: com.marklogic.client.alerting to: com.marklogic.client.io.marker; from: com.marklogic.client.alerting to: com.marklogic.client.query; from: com.marklogic.client.alerting to: com.marklogic.client.document; from: com.marklogic.client.alerting to: com.marklogic.client.io; from: com.marklogic.client.alerting to: com.marklogic.client; from: com.marklogic.client.alerting to: com.marklogic.client.impl; from: com.marklogic.client.test to: com.marklogic.client.io; from: com.marklogic.client.test to: com.marklogic.client.admin; from: com.marklogic.client.test to: com.marklogic.client.document; from: com.marklogic.client.test to: com.marklogic.client.io.marker; from: com.marklogic.client.test to: com.marklogic.client; from: com.marklogic.client.test to: com.marklogic.client.query; from: com.marklogic.client.test to: com.marklogic.client.util; from: com.marklogic.client.test to: com.marklogic.client.impl; from: com.marklogic.client.test to: com.marklogic.client.pojo; from: com.marklogic.client.test to: com.marklogic.client.alerting; from: com.marklogic.client.test to: com.marklogic.client.eval; from: com.marklogic.client.test to: com.marklogic.client.row; from: com.marklogic.client.test to: com.marklogic.client.expression; from: com.marklogic.client.test to: com.marklogic.client.type; from: com.marklogic.client.test to: com.marklogic.client.semantics; from: com.marklogic.client.test to: com.marklogic.client.pojo.annotation; from: com.marklogic.client.test to: com.marklogic.client.test.util; from: com.marklogic.client.test to: com.marklogic.client.bitemporal; from: com.marklogic.client.test.document to: com.marklogic.client.io; from: com.marklogic.client.test.document to: com.marklogic.client.query; from: com.marklogic.client.test.document to: com.marklogic.client.datamovement; from: com.marklogic.client.test.document to: com.marklogic.client.test; from: com.marklogic.client.test.datamovement to: com.marklogic.client; from: com.marklogic.client.test.datamovement to: com.marklogic.client.document; from: com.marklogic.client.test.datamovement to: com.marklogic.client.datamovement; from: com.marklogic.client.test.datamovement to: com.marklogic.client.query; from: com.marklogic.client.test.datamovement to: com.marklogic.client.row; from: com.marklogic.client.test.datamovement to: com.marklogic.client.expression; from: com.marklogic.client.test.datamovement to: com.marklogic.client.type; from: com.marklogic.client.test.datamovement to: com.marklogic.client.test; from: com.marklogic.client.test.datamovement to: com.marklogic.client.io; from: com.marklogic.client.test.datamovement to: com.marklogic.client.admin; from: com.marklogic.client.test.datamovement.javadocExamples to: com.marklogic.client; from: com.marklogic.client.test.datamovement.javadocExamples to: com.marklogic.client.datamovement; from: com.marklogic.client.test.datamovement.javadocExamples to: com.marklogic.client.io; from: com.marklogic.client.test.datamovement.javadocExamples to: com.marklogic.client.query; from: com.marklogic.client.test.example.handle to: com.marklogic.client.example.handle; from: com.marklogic.client.test.example.cookbook to: com.marklogic.client.example.cookbook.datamovement; from: com.marklogic.client.test.example.cookbook to: com.marklogic.client.example.cookbook; from: com.marklogic.client.test.example.extension to: com.marklogic.client.example.extension; from: com.marklogic.client.test.example.extension to: com.marklogic.client.test; from: com.marklogic.client.test.dataservices to: com.marklogic.client.dataservices; from: com.marklogic.client.test.dataservices to: com.marklogic.client.document; from: com.marklogic.client.test.dataservices to: com.marklogic.client.impl; from: com.marklogic.client.test.dataservices to: com.marklogic.client.io; from: com.marklogic.client.test.dataservices to: com.marklogic.client.query; from: com.marklogic.client.test.dataservices to: com.marklogic.client; from: com.marklogic.client.test.dataservices to: com.marklogic.client.test; from: com.marklogic.client.test.util to: com.marklogic.client.test; from: com.marklogic.client.test.util to: com.marklogic.client.example.util; from: com.marklogic.client.test.extra to: com.marklogic.client.document; from: com.marklogic.client.test.extra to: com.marklogic.client.extra.gson; from: com.marklogic.client.test.extra to: com.marklogic.client.test; from: com.marklogic.client.test.extra to: com.marklogic.client.extra.dom4j; from: com.marklogic.client.test.extra to: com.marklogic.client.extra.jdom.
marklogic_java-client-api,com.marklogic.client.test.dbfunction.positive,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DecoratorCustomBundle; DecoratorCustomBundle.DecoratorCustomBundleImpl; DecoratorCustomBundleTest; DecoratorBaseBundle; DecoratorBaseBundle.DecoratorBaseBundleImpl; DecoratorBaseBundleTest]; [MimetypeBundle; MimetypeBundle.MimetypeBundleImpl; MimetypeBundleTest]; [SessionsBundle; SessionsBundle.SessionsBundleImpl; SessionsBundleTest]; [DescribedBundle; DescribedBundle.DescribedBundleImpl; DescribedBundleTest]; [AnyDocumentBundleTest; AnyDocumentBundle; AnyDocumentBundle.AnyDocumentBundleImpl]. LCC (Lack of Component Cohesion) = 0.28
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplyTransformTest]; [StringQueryHostBatcherTest]; [QBFailover]; [QBFailover.TestCloseOnBatchListenerUriReady]; [QBFailover.TestCloseOnBatchListenerQueryFailure]; [QBFailover.TestQBJobCompleteionListener]; [TestSplitters]; [TestSplitters.QADocUriFromHandle]; [TestSplitters.QAKeyVisitor]; [TestSplitters.SplitRunnable]; [TestSplitters.SplitWriteOpsRunnable]; [TestSplitters.OrderedDateAttrVisitor]; [UrisToWriterListenerFuncTest]; [UrisToWriterListenerFuncTest.MyOutputListener]; [QueryBatcherJobReportTest]; [QueryBatcherJobReportTest.DisabledDBRunnable]; [QueryBatcherJobReportTest.writeDocsThread]; [QueryBatcherJobReportTest.CountRunnable]; [QueryBatcherJobReportTest.MaxBatchesThread]; [QueryBatcherJobReportTest.BatchesSoFarThread]; [ExportToWriterListenerTest]; [WriteBatcherJobReportTest]; [WriteBatcherJobReportTest.MyRunnable]; [WriteBatcherJobReportTest.MyRunnable]; [WriteBatcherJobReportTest.MyRunnable]; [DeleteListenerTest]; [DeleteListenerTest.MyRunnable]; [DeleteListenerTest.MyRunnable1]; [DeleteListenerTest.MyRunnable2]; [DeleteListenerTest.MyRunnable1]; [RowBatcherFuncTest]; [ExportListenerTest]; [WriteHostBatcherTest]; [WriteHostBatcherTest.MyRunnable]; [WriteHostBatcherTest.MyRunnable]; [WriteHostBatcherTest.MyRunnable]; [WriteHostBatcherTest.CountRunnable]; [WriteHostBatcherTest.MyRunnable]; [WriteHostBatcherTest.CountRunnable]; [WriteHostBatcherTest.MyRunnable]; [WriteHostBatcherTest.CountRunnable]; [WriteHostBatcherTest.MyRunnable]; [WriteHostBatcherTest.MyRunnable]; [WriteHostBatcherTest.MyRunnable]; [WriteHostBatcherTest.StopServerRunnable]; [WriteHostBatcherTest.DisabledDBRunnable]; [WBFailover]. LCC (Lack of Component Cohesion) = 1.0
marklogic_java-client-api,com.marklogic.client.functionaltest,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 172
marklogic_java-client-api,com.marklogic.client.functionaltest,God Component,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 36405
marklogic_java-client-api,com.marklogic.client.functionaltest,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GeoSpecialArtifact; TestPOJOQueryBuilderGeoQueries; TestDatabaseClientKerberosFromFile; BasicJavaClientREST; TestBulkWriteWithTransformations; TestOpticOnViews; TestEvalwithRunTimeDBnTransactions; TestOpticOnFromSparql; TestEvalJavaScript; GeoCompany; TestPOJOMissingIdGetSetMethod; TestRawCombinedQuery; TestBug18026; TestPointInTimeQuery; TestBulkReadWriteWithJacksonParserHandle; TestOpticOnLexicons; TestSSLConnection; TestPOJOReadWriteWithTransactions; TestRuntimeDBselection; TestSparqlQueryManager; TestHandles; TestPOJOQueryBuilderContainerQuery; TestBulkWriteMetadatawithRawXML; TestFieldConstraint; TestRequestLogger; TestSearchSuggestion; TestDocumentFormat; TestDocumentEncoding; TestStructuredQuery; TestQueryByExample; TestPOJOWithStringQD; TestDatabaseClientWithKerberos; TestResponseTransform; TestBulkSearchWithStringQueryDef; TestStandaloneGeoQuery; TestPOJOBasicSearch; BulkIOCallersFnTest; TestLinkResultDocuments; TestDocumentMimetype; TestXMLDocumentRepair; TestBug18736; TestSearchMultibyte; TestOpticOnMixedViews; TestDoublePrecisionGeoOps; TestOpticOnLiterals; TestStandaloneQuery; TestDatabaseClientConnection; TestXMLMultiByte; TestMetadata; TestServerAssignedDocumentURI; TestBulkSearchEWithQBE; TestDatabaseClientWithCertBasedAuth; TestValueConstraint; TestStructuredSearchGeo; TestPOJOwithQBEQueryDef; TestPOJOSpecialCharRead; TestPOJOWithStrucQD; TestRawCtsQueryDefinition; TestOpticOnTriples; TestBulkWriteMetadata2; TestBulkWriteWithTransactions; TestPOJOWithDocsStoredByOthers; TestMultithreading; TestEvalXquery; TestWordConstraint; TestBulkReadSample1; TestBulkReadWriteMetaDataChange; TestJacksonAnnotationsTest; TestOpticOnCtsQuery; TestPOJOQueryBuilderValueQuery; TestOptimisticLocking; TestBiTemporal; TestSearchOnJSON; TestDatabaseAuthentication; TestBulkWriteOptimisticLocking; TestJacksonDateTimeFormat; ThreadWrite; TestAppServerConstraints; ThreadClass; TestBulkWriteMetadata1; TestPOJOReadWrite1; TestSemanticsGraphManager; TestBulkSearchWithStrucQueryDef; TestBug18920; TestSearchOnProperties; TestBug18993; TestRawStructuredQuery; TestStructuredQueryMildNot; TestQueryOptionBuilder; TestRawCombinedQueryGeo; TestPartialUpdate; Product; TestBulkWriteSample1; TestBulkReadWriteWithJacksonDataBind; ThreadSearch; TestNamespaces; ClientApiFunctionalTest; TestOpticEnhancements; TestBug26248; TestSandBox; Company; TestAutomatedPathRangeIndex; Artifact; ArtifactIndexedUnSupportedDataType; ConnectedRESTQA; ArtifactIndexedOnDateTime; TestBiTempMetaValues; ArtifactIndexedOnInt; ArtifactIndexedOnString; ArtifactIndexedOnStringSub; TestPOJOSpecialCharRead.SpecialArtifact; TestPOJOSpecialCharRead.SpArtifactWithGetSetId; ArtifactIndexedOnIntAsString; ArtifactIndexedOnFloat; ArtifactIndexedOnUri; TestJacksonDateTimeFormat.SpecialArtifactDateTime; TestJacksonDateTimeFormat.SpArtifactDateTimeObjMapper; ArtifactIndexedOnInteger; ArtifactIndexedOnMultipleFields; TestSearchOptions; ArtifactIndexedOnCalendar; TestTransformXMLWithXSLT; TestJSResourceExtensions; TestCRUDModulesDb; TestConstraintCombination; TestBulkReadWriteWithJacksonHandle; TestAggregates; TestSearchMultipleForests; TestRawAlert; TestBug21159; TestMetadataXML; TestRollbackTransaction; TestWriteTextDoc; TestPatchCardinality; ArtifactMultipleIndexedOnInt]; [ClientApiFunctionalTest.MultipleApiUsers]; [ClientApiFunctionalTest.TestE2EIntegerParaReturnDouble]; [ClientApiFunctionalTest.TestE2EIntegerParaReturnDoubleImpl]; [ClientApiFunctionalTest.TestE2EMultipleStringsInMultipleStringsout]; [ClientApiFunctionalTest.TestE2EMultipleStringsInMultipleStringsoutImpl]; [ClientApiFunctionalTest.TestE2EModuleNotFound]; [ClientApiFunctionalTest.TestE2EModuleNotFoundImpl]; [ClientApiFunctionalTest.TestE2ESession]; [ClientApiFunctionalTest.TestE2ESessionImpl]; [ClientApiFunctionalTest.TestE2EModuleXQY]; [ClientApiFunctionalTest.TestE2EModuleXQYImpl]; [TestBug26248.DocWriter]; [TestJSResourceExtensions.TestJSExtension]; [TestBulkReadWriteWithJacksonDataBind.ContentCheck]; [JavaApiBatchSuite]; [TestPOJOMissingIdGetSetMethod.SmallArtifactMissingGetter]; [TestPOJOMissingIdGetSetMethod.SmallArtifactMissingSetter]; [TestPOJOMissingIdGetSetMethod.SmallArtifactMissGetSet]; [TestSparqlQueryManager.ExecuteAskSecondThreadFalse]; [TestSparqlQueryManager.ExecuteAskSecondThreadTrue]; [SpecialGeoArtifact]; [TestPOJOSpecialCharRead.ByteArrayId]; [TestPOJOSpecialCharRead.AnnotateByteArray]; [TestPOJOWithDocsStoredByOthers.SmallArtifactIdInSuper]; [TestPOJOWithDocsStoredByOthers.SmallArtifactNoId]; [TestPOJOWithDocsStoredByOthers.SmallArtifactIdInSuperAndSub]; [TestPOJOWithDocsStoredByOthers.SmallArtifactPrivate]; [TestPOJOWithDocsStoredByOthers.SmallArtifactPublic]; [TestJacksonAnnotationsTest.IgnoreProperties]; [TestJacksonAnnotationsTest.IgnoreFields]; [TestJacksonAnnotationsTest.JsonPropertyCheck]; [TestJacksonAnnotationsTest.JsonValueCheck]; [TestPOJOReadWrite1.StringPOJO]; [TestPOJOReadWrite1.IntegerPOJO]; [TestPOJOReadWrite1.CalendarPOJO]; [TestPOJOReadWrite1.DoublePOJO]; [TestPOJOReadWrite1.NumberPOJO]. LCC (Lack of Component Cohesion) = 0.22
marklogic_java-client-api,com.marklogic.client.type,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 136
marklogic_java-client-api,com.marklogic.client,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
