Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
marklogic_java-client-api,com.marklogic.client.test.dbfunction,DBFunctionTestUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: db; restDb; adminDb
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,ApplyTransformTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,StringQueryHostBatcherTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,QBFailover,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,TestSplitters,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,UrisToWriterListenerFuncTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,QueryBatcherJobReportTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,ExportToWriterListenerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,WriteBatcherJobReportTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,DeleteListenerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,RowBatcherFuncTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,ExportListenerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,WriteHostBatcherTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
marklogic_java-client-api,com.marklogic.client.datamovement.functionaltests,WBFailover,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
marklogic_java-client-api,com.marklogic.client.functionaltest,TestRawCombinedQueryGeo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
marklogic_java-client-api,com.marklogic.client.functionaltest,TestPartialUpdate,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
marklogic_java-client-api,com.marklogic.client.functionaltest,ClientApiFunctionalTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
marklogic_java-client-api,com.marklogic.client.functionaltest,TestSandBox,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 31
marklogic_java-client-api,com.marklogic.client.functionaltest,TestSearchOptions,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
marklogic_java-client-api,com.marklogic.client.functionaltest,TestJSResourceExtensions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; scriptLanguage
marklogic_java-client-api,com.marklogic.client.functionaltest,TestJSResourceExtensions.TestJSExtension,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
marklogic_java-client-api,com.marklogic.client.functionaltest,TestJSResourceExtensions.TestJSExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; scriptLanguage
marklogic_java-client-api,com.marklogic.client.functionaltest,TestBulkReadWriteWithJacksonHandle,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
marklogic_java-client-api,com.marklogic.client.functionaltest,TestBulkWriteSample1,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
marklogic_java-client-api,com.marklogic.client.functionaltest,TestBulkReadWriteWithJacksonDataBind,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
marklogic_java-client-api,com.marklogic.client.functionaltest,TestBulkReadWriteWithJacksonDataBind.ContentCheck,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
marklogic_java-client-api,com.marklogic.client.functionaltest,TestAggregates,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
marklogic_java-client-api,com.marklogic.client.functionaltest,TestRawAlert,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
marklogic_java-client-api,com.marklogic.client.functionaltest,TestPOJOQueryBuilderGeoQueries,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
marklogic_java-client-api,com.marklogic.client.functionaltest,TestAutomatedPathRangeIndex,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
marklogic_java-client-api,com.marklogic.client.functionaltest,TestBug21159,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
marklogic_java-client-api,com.marklogic.client.functionaltest,TestDatabaseClientKerberosFromFile,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 42
marklogic_java-client-api,com.marklogic.client.functionaltest,TestBiTempMetaValues,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
marklogic_java-client-api,com.marklogic.client.functionaltest,BasicJavaClientREST,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
marklogic_java-client-api,com.marklogic.client.functionaltest,TestBulkWriteWithTransformations,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
marklogic_java-client-api,com.marklogic.client.functionaltest,TestOpticOnViews,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
marklogic_java-client-api,com.marklogic.client.functionaltest,TestEvalwithRunTimeDBnTransactions,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
marklogic_java-client-api,com.marklogic.client.functionaltest,TestOpticOnFromSparql,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
marklogic_java-client-api,com.marklogic.client.functionaltest,TestEvalJavaScript,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
marklogic_java-client-api,com.marklogic.client.functionaltest,TestPOJOMissingIdGetSetMethod.SmallArtifactMissingGetter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
marklogic_java-client-api,com.marklogic.client.functionaltest,TestPOJOMissingIdGetSetMethod.SmallArtifactMissingSetter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
marklogic_java-client-api,com.marklogic.client.functionaltest,TestPOJOMissingIdGetSetMethod.SmallArtifactMissGetSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
marklogic_java-client-api,com.marklogic.client.functionaltest,TestRawCombinedQuery,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
marklogic_java-client-api,com.marklogic.client.functionaltest,TestBulkReadWriteWithJacksonParserHandle,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
