Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
googlesamples_android-JobScheduler,com.example.android.common.logger,MessageOnlyLogFilter,MessageOnlyLogFilter,3,1,1,27,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,MessageOnlyLogFilter,MessageOnlyLogFilter,2,1,0,36,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,MessageOnlyLogFilter,println,5,2,4,39,0,com.example.android.common.logger.MessageOnlyLogFilter,com.example.android.common.logger.MessageOnlyLogFilter
googlesamples_android-JobScheduler,com.example.android.common.logger,MessageOnlyLogFilter,getNext,3,1,0,46,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,MessageOnlyLogFilter,setNext,3,1,1,53,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogWrapper,getNext,3,1,0,29,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogWrapper,setNext,3,1,1,36,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogWrapper,println,13,4,4,43,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,getLogNode,3,1,0,40,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,setLogNode,3,1,1,47,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,println,5,2,4,54,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,println,3,1,3,70,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,v,3,1,3,82,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,v,3,1,2,94,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,d,3,1,3,105,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,d,3,1,2,117,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,i,3,1,3,127,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,i,3,1,2,139,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,w,3,1,3,149,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,w,3,1,2,161,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,w,3,1,2,171,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,e,3,1,3,182,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,e,3,1,2,194,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,wtf,3,1,3,204,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,wtf,3,1,2,216,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,wtf,3,1,2,226,0,com.example.android.common.logger.Log,com.example.android.common.logger.Log
googlesamples_android-JobScheduler,com.example.android.common.logger,LogNode,println,0,1,4,29,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogFragment,LogFragment,2,1,0,54,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogFragment,inflateViews,21,1,0,56,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogFragment,onCreateView,14,1,3,85,0,com.example.android.common.logger.LogFragment,com.example.android.common.logger.LogFragment
googlesamples_android-JobScheduler,com.example.android.common.logger,LogFragment,beforeTextChanged,2,1,4,92,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogFragment,onTextChanged,2,1,4,95,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogFragment,afterTextChanged,3,1,1,98,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogFragment,getLogView,3,1,0,106,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,LogView,3,1,1,27,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,LogView,3,1,2,31,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,LogView,3,1,3,35,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,println,0,9,4,39,0,com.example.android.common.logger.LogView,com.example.android.common.logger.LogView
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,run,3,1,0,96,0,com.example.android.common.logger.LogView,com.example.android.common.logger.LogView
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,getNext,3,1,0,108,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,setNext,3,1,1,112,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,appendIfNotNull,9,3,3,116,0,,
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,appendToLog,3,1,1,139,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler.service,MyJobService,onCreate,4,1,0,47,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler.service,MyJobService,onDestroy,4,1,0,53,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler.service,MyJobService,onStartCommand,4,1,3,59,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler.service,MyJobService,onStartJob,14,1,1,69,0,com.example.android.jobscheduler.service.MyJobService,com.example.android.jobscheduler.service.MyJobService
googlesamples_android-JobScheduler,com.example.android.jobscheduler.service,MyJobService,run,4,1,0,81,0,com.example.android.jobscheduler.service.MyJobService,com.example.android.jobscheduler.service.MyJobService
googlesamples_android-JobScheduler,com.example.android.jobscheduler.service,MyJobService,onStopJob,5,1,1,93,0,com.example.android.jobscheduler.service.MyJobService,com.example.android.jobscheduler.service.MyJobService
googlesamples_android-JobScheduler,com.example.android.jobscheduler.service,MyJobService,sendMessage,15,2,2,103,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity,onCreate,13,1,1,82,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity,onStop,4,1,0,100,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity,onStart,7,1,0,110,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity,scheduleJob,31,6,1,120,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity,cancelAllJobs,5,1,1,160,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity,finishJob,12,2,1,169,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler.tests,SampleTests,SampleTests,3,1,0,29,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler.tests,SampleTests,setUp,4,1,0,33,0,,
googlesamples_android-JobScheduler,com.example.android.jobscheduler.tests,SampleTests,testPreconditions,3,1,0,44,0,,
