Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
googlesamples_android-JobScheduler,com.example.android.common.logger,MessageOnlyLogFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-JobScheduler,com.example.android.common.logger,LogWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-JobScheduler,com.example.android.common.logger,Log,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NONE; VERBOSE; DEBUG; INFO; WARN; ERROR; ASSERT; mLogNode
googlesamples_android-JobScheduler,com.example.android.common.logger,LogFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-JobScheduler,com.example.android.common.logger,LogView,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: println
googlesamples_android-JobScheduler,com.example.android.jobscheduler.service,MyJobService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; MSG_UNCOLOR_START; MSG_UNCOLOR_STOP; MSG_COLOR_START; MSG_COLOR_STOP; MESSENGER_INTENT_KEY; WORK_DURATION_KEY; mDelayEditText; mDeadlineEditText; mDurationTimeEditText; mWiFiConnectivityRadioButton; mAnyConnectivityRadioButton; mRequiresChargingCheckBox; mRequiresIdleCheckbox; mServiceComponent; mJobId; mHandler; mActivity
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity.IncomingMessageHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mActivity
googlesamples_android-JobScheduler,com.example.android.jobscheduler,MainActivity.IncomingMessageHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
googlesamples_android-JobScheduler,com.example.android.jobscheduler.tests,SampleTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
