Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
bedrin_jsonde,com.jsonde.gui.profiler,HeapProfilerView,HeapProfilerView,Long Statement,The length of the statement "tableModel.addRow(new Object[]{clazz.getName()`clazz.getCreateCounter() - clazz.getCollectCounter()`clazz.getCollectCounter()`clazz.getTotalCurrentSize()});" is 156.,17
bedrin_jsonde,com.jsonde.gui.reports,ReportCompositeComponentProvider,createTimeChart,Magic Number,The method contains a magic number: 2,89
bedrin_jsonde,com.jsonde.gui.reports,ReportCompositeComponentProvider,createTimeChart,Magic Number,The method contains a magic number: 2,89
bedrin_jsonde,com.jsonde.gui.reports,ReportCompositeComponentProvider,createPieChart,Magic Number,The method contains a magic number: 2,169
bedrin_jsonde,com.jsonde.gui.reports.custom,DependencyReport,generateReport,Long Statement,The length of the statement "createTree(dependencies`dependencyTreeModel`dependencyNode`dependencies.get(codeSourceId)`new LinkedHashSet<Long>(Arrays.asList(codeSourceId)));" is 144.,19
bedrin_jsonde,com.jsonde.gui.reports.custom,DependencyReport,createTree,Long Parameter List,The method has 5 parameters. ,64
bedrin_jsonde,com.jsonde.gui.dialog.project,SimpleFiltersPanel,SimpleFiltersPanel,Long Statement,The length of the statement "add(packageFilterLabel`new GridBagConstraints(0`0`1`1`1`0`GridBagConstraints.NORTHWEST`GridBagConstraints.HORIZONTAL`new Insets(5`5`5`5)`0`0));" is 143.,28
bedrin_jsonde,com.jsonde.gui.dialog.project,SimpleFiltersPanel,SimpleFiltersPanel,Long Statement,The length of the statement "add(packageFilter`new GridBagConstraints(0`1`1`1`0`1`GridBagConstraints.NORTHWEST`GridBagConstraints.HORIZONTAL`new Insets(5`5`5`5)`0`0));" is 138.,28
bedrin_jsonde,com.jsonde.gui.dialog.project,SimpleFiltersPanel,SimpleFiltersPanel,Magic Number,The method contains a magic number: 5,28
bedrin_jsonde,com.jsonde.gui.dialog.project,SimpleFiltersPanel,SimpleFiltersPanel,Magic Number,The method contains a magic number: 5,28
bedrin_jsonde,com.jsonde.gui.dialog.project,SimpleFiltersPanel,SimpleFiltersPanel,Magic Number,The method contains a magic number: 5,28
bedrin_jsonde,com.jsonde.gui.dialog.project,SimpleFiltersPanel,SimpleFiltersPanel,Magic Number,The method contains a magic number: 5,28
bedrin_jsonde,com.jsonde.gui.dialog.project,SimpleFiltersPanel,SimpleFiltersPanel,Magic Number,The method contains a magic number: 5,28
