Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jindrapetrik_jpexs-decompiler,(default package),DeobfuscatorSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: ShapeTag; StyleChangeRecord in method swfParsed
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: ShapeTag; StyleChangeRecord in method swfParsed
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: ActionIf; ActionJump in method actionListParsed
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: ActionIf; ActionJump in method actionListParsed
jindrapetrik_jpexs-decompiler,com.sun.jna.platform.win32,WinUser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HWND_BROADCAST; HWND_MESSAGE; FLASHW_STOP; FLASHW_CAPTION; FLASHW_TRAY; FLASHW_ALL; FLASHW_TIMER; FLASHW_TIMERNOFG; IMAGE_BITMAP; IMAGE_ICON; IMAGE_CURSOR; IMAGE_ENHMETAFILE; LR_DEFAULTCOLOR; LR_MONOCHROME; LR_COLOR; LR_COPYRETURNORG; LR_COPYDELETEORG; LR_LOADFROMFILE; LR_LOADTRANSPARENT; LR_DEFAULTSIZE; LR_VGACOLOR; LR_LOADMAP3DCOLORS; LR_CREATEDIBSECTION; LR_COPYFROMRESOURCE; LR_SHARED; cbSize; flags; hwndActive; hwndFocus; hwndCapture; hwndMenuOwner; hwndMoveSize; hwndCaret; rcCaret; cbSize; rcWindow; rcClient; dwStyle; dwExStyle; dwWindowStatus; cxWindowBorders; cyWindowBorders; atomWindowType; wCreatorVersion; GWL_EXSTYLE; GWL_STYLE; GWL_WNDPROC; GWL_HINSTANCE; GWL_ID; GWL_USERDATA; DWL_DLGPROC; DWL_MSGRESULT; DWL_USER; WS_MAXIMIZE; WS_VISIBLE; WS_MINIMIZE; WS_CHILD; WS_POPUP; WS_EX_COMPOSITED; WS_EX_LAYERED; WS_EX_TRANSPARENT; LWA_COLORKEY; LWA_ALPHA; ULW_COLORKEY; ULW_ALPHA; ULW_OPAQUE; x; y; hWnd; message; wParam; lParam; time; pt; cbSize; hWnd; dwFlags; uCount; dwTimeout; cx; cy; AC_SRC_OVER; AC_SRC_ALPHA; AC_SRC_NO_PREMULT_ALPHA; AC_SRC_NO_ALPHA; BlendOp; BlendFlags; SourceConstantAlpha; AlphaFormat; VK_SHIFT; VK_LSHIFT; VK_RSHIFT; VK_CONTROL; VK_LCONTROL; VK_RCONTROL; VK_MENU; VK_LMENU; VK_RMENU; MOD_ALT; MOD_CONTROL; MOD_NOREPEAT; MOD_SHIFT; MOD_WIN; WH_KEYBOARD; WH_MOUSE; WH_KEYBOARD_LL; WH_MOUSE_LL; WM_PAINT; WM_CLOSE; WM_QUIT; WM_SHOWWINDOW; WM_DRAWITEM; WM_KEYDOWN; WM_CHAR; WM_SYSCOMMAND; WM_MDIMAXIMIZE; WM_HOTKEY; WM_KEYUP; WM_SYSKEYDOWN; WM_SYSKEYUP; WM_SESSION_CHANGE; WM_CREATE; WM_SIZE; WM_DESTROY; WM_DEVICECHANGE; vkCode; scanCode; flags; time; dwExtraInfo; SM_CXSCREEN; SM_CYSCREEN; SM_CXVSCROLL; SM_CYHSCROLL; SM_CYCAPTION; SM_CXBORDER; SM_CYBORDER; SM_CXDLGFRAME; SM_CYDLGFRAME; SM_CYVTHUMB; SM_CXHTHUMB; SM_CXICON; SM_CYICON; SM_CXCURSOR; SM_CYCURSOR; SM_CYMENU; SM_CXFULLSCREEN; SM_CYFULLSCREEN; SM_CYKANJIWINDOW; SM_MOUSEPRESENT; SM_CYVSCROLL; SM_CXHSCROLL; SM_DEBUG; SM_SWAPBUTTON; SM_RESERVED1; SM_RESERVED2; SM_RESERVED3; SM_RESERVED4; SM_CXMIN; SM_CYMIN; SM_CXSIZE; SM_CYSIZE; SM_CXFRAME; SM_CYFRAME; SM_CXMINTRACK; SM_CYMINTRACK; SM_CXDOUBLECLK; SM_CYDOUBLECLK; SM_CXICONSPACING; SM_CYICONSPACING; SM_MENUDROPALIGNMENT; SM_PENWINDOWS; SM_DBCSENABLED; SM_CMOUSEBUTTONS; SM_CXFIXEDFRAME; SM_CYFIXEDFRAME; SM_CXSIZEFRAME; SM_CYSIZEFRAME; SM_SECURE; SM_CXEDGE; SM_CYEDGE; SM_CXMINSPACING; SM_CYMINSPACING; SM_CXSMICON; SM_CYSMICON; SM_CYSMCAPTION; SM_CXSMSIZE; SM_CYSMSIZE; SM_CXMENUSIZE; SM_CYMENUSIZE; SM_ARRANGE; SM_CXMINIMIZED; SM_CYMINIMIZED; SM_CXMAXTRACK; SM_CYMAXTRACK; SM_CXMAXIMIZED; SM_CYMAXIMIZED; SM_NETWORK; SM_CLEANBOOT; SM_CXDRAG; SM_CYDRAG; SM_SHOWSOUNDS; SM_CXMENUCHECK; SM_CYMENUCHECK; SM_SLOWMACHINE; SM_MIDEASTENABLED; SM_MOUSEWHEELPRESENT; SM_XVIRTUALSCREEN; SM_YVIRTUALSCREEN; SM_CXVIRTUALSCREEN; SM_CYVIRTUALSCREEN; SM_CMONITORS; SM_SAMEDISPLAYFORMAT; SM_IMMENABLED; SM_CXFOCUSBORDER; SM_CYFOCUSBORDER; SM_TABLETPC; SM_MEDIACENTER; SM_STARTER; SM_SERVERR2; SM_MOUSEHORIZONTALWHEELPRESENT; SM_CXPADDEDBORDER; SM_REMOTESESSION; SM_SHUTTINGDOWN; SM_REMOTECONTROL; SM_CARETBLINKINGENABLED; SW_HIDE; SW_SHOWNORMAL; SW_NORMAL; SW_SHOWMINIMIZED; SW_SHOWMAXIMIZED; SW_MAXIMIZE; SW_SHOWNOACTIVATE; SW_SHOW; SW_MINIMIZE; SW_SHOWMINNOACTIVE; SW_SHOWNA; SW_RESTORE; SW_SHOWDEFAULT; SW_FORCEMINIMIZE; SW_MAX; RDW_INVALIDATE; RDW_INTERNALPAINT; RDW_ERASE; RDW_VALIDATE; RDW_NOINTERNALPAINT; RDW_NOERASE; RDW_NOCHILDREN; RDW_ALLCHILDREN; RDW_UPDATENOW; RDW_ERASENOW; RDW_FRAME; RDW_NOFRAME; GW_HWNDFIRST; GW_HWNDLAST; GW_HWNDNEXT; GW_HWNDPREV; GW_OWNER; GW_CHILD; GW_ENABLEDPOPUP; SWP_NOZORDER; SC_MINIMIZE; SC_MAXIMIZE; uMsg; wParamL; wParamH; INPUT_MOUSE; INPUT_KEYBOARD; INPUT_HARDWARE; type; input; mi; ki; hi; KEYEVENTF_EXTENDEDKEY; KEYEVENTF_KEYUP; KEYEVENTF_UNICODE; KEYEVENTF_SCANCODE; wVk; wScan; dwFlags; time; dwExtraInfo; dx; dy; mouseData; dwFlags; time; dwExtraInfo; cbSize; dwTime; cbSize; style; lpfnWndProc; cbClsExtra; cbWndExtra; hInstance; hIcon; hCursor; hbrBackground; lpszMenuName; lpszClassName; hIconSm
jindrapetrik_jpexs-decompiler,com.sun.jna.platform.win32,WinUser,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: HWND_BROADCAST; HWND_MESSAGE; FLASHW_STOP; FLASHW_CAPTION; FLASHW_TRAY; FLASHW_ALL; FLASHW_TIMER; FLASHW_TIMERNOFG; IMAGE_BITMAP; IMAGE_ICON; IMAGE_CURSOR; IMAGE_ENHMETAFILE; LR_DEFAULTCOLOR; LR_MONOCHROME; LR_COLOR; LR_COPYRETURNORG; LR_COPYDELETEORG; LR_LOADFROMFILE; LR_LOADTRANSPARENT; LR_DEFAULTSIZE; LR_VGACOLOR; LR_LOADMAP3DCOLORS; LR_CREATEDIBSECTION; LR_COPYFROMRESOURCE; LR_SHARED; cbSize; flags; hwndActive; hwndFocus; hwndCapture; hwndMenuOwner; hwndMoveSize; hwndCaret; rcCaret; cbSize; rcWindow; rcClient; dwStyle; dwExStyle; dwWindowStatus; cxWindowBorders; cyWindowBorders; atomWindowType; wCreatorVersion; GWL_EXSTYLE; GWL_STYLE; GWL_WNDPROC; GWL_HINSTANCE; GWL_ID; GWL_USERDATA; DWL_DLGPROC; DWL_MSGRESULT; DWL_USER; WS_MAXIMIZE; WS_VISIBLE; WS_MINIMIZE; WS_CHILD; WS_POPUP; WS_EX_COMPOSITED; WS_EX_LAYERED; WS_EX_TRANSPARENT; LWA_COLORKEY; LWA_ALPHA; ULW_COLORKEY; ULW_ALPHA; ULW_OPAQUE; x; y; hWnd; message; wParam; lParam; time; pt; cbSize; hWnd; dwFlags; uCount; dwTimeout; cx; cy; AC_SRC_OVER; AC_SRC_ALPHA; AC_SRC_NO_PREMULT_ALPHA; AC_SRC_NO_ALPHA; BlendOp; BlendFlags; SourceConstantAlpha; AlphaFormat; VK_SHIFT; VK_LSHIFT; VK_RSHIFT; VK_CONTROL; VK_LCONTROL; VK_RCONTROL; VK_MENU; VK_LMENU; VK_RMENU; MOD_ALT; MOD_CONTROL; MOD_NOREPEAT; MOD_SHIFT; MOD_WIN; WH_KEYBOARD; WH_MOUSE; WH_KEYBOARD_LL; WH_MOUSE_LL; WM_PAINT; WM_CLOSE; WM_QUIT; WM_SHOWWINDOW; WM_DRAWITEM; WM_KEYDOWN; WM_CHAR; WM_SYSCOMMAND; WM_MDIMAXIMIZE; WM_HOTKEY; WM_KEYUP; WM_SYSKEYDOWN; WM_SYSKEYUP; WM_SESSION_CHANGE; WM_CREATE; WM_SIZE; WM_DESTROY; WM_DEVICECHANGE; vkCode; scanCode; flags; time; dwExtraInfo; SM_CXSCREEN; SM_CYSCREEN; SM_CXVSCROLL; SM_CYHSCROLL; SM_CYCAPTION; SM_CXBORDER; SM_CYBORDER; SM_CXDLGFRAME; SM_CYDLGFRAME; SM_CYVTHUMB; SM_CXHTHUMB; SM_CXICON; SM_CYICON; SM_CXCURSOR; SM_CYCURSOR; SM_CYMENU; SM_CXFULLSCREEN; SM_CYFULLSCREEN; SM_CYKANJIWINDOW; SM_MOUSEPRESENT; SM_CYVSCROLL; SM_CXHSCROLL; SM_DEBUG; SM_SWAPBUTTON; SM_RESERVED1; SM_RESERVED2; SM_RESERVED3; SM_RESERVED4; SM_CXMIN; SM_CYMIN; SM_CXSIZE; SM_CYSIZE; SM_CXFRAME; SM_CYFRAME; SM_CXMINTRACK; SM_CYMINTRACK; SM_CXDOUBLECLK; SM_CYDOUBLECLK; SM_CXICONSPACING; SM_CYICONSPACING; SM_MENUDROPALIGNMENT; SM_PENWINDOWS; SM_DBCSENABLED; SM_CMOUSEBUTTONS; SM_CXFIXEDFRAME; SM_CYFIXEDFRAME; SM_CXSIZEFRAME; SM_CYSIZEFRAME; SM_SECURE; SM_CXEDGE; SM_CYEDGE; SM_CXMINSPACING; SM_CYMINSPACING; SM_CXSMICON; SM_CYSMICON; SM_CYSMCAPTION; SM_CXSMSIZE; SM_CYSMSIZE; SM_CXMENUSIZE; SM_CYMENUSIZE; SM_ARRANGE; SM_CXMINIMIZED; SM_CYMINIMIZED; SM_CXMAXTRACK; SM_CYMAXTRACK; SM_CXMAXIMIZED; SM_CYMAXIMIZED; SM_NETWORK; SM_CLEANBOOT; SM_CXDRAG; SM_CYDRAG; SM_SHOWSOUNDS; SM_CXMENUCHECK; SM_CYMENUCHECK; SM_SLOWMACHINE; SM_MIDEASTENABLED; SM_MOUSEWHEELPRESENT; SM_XVIRTUALSCREEN; SM_YVIRTUALSCREEN; SM_CXVIRTUALSCREEN; SM_CYVIRTUALSCREEN; SM_CMONITORS; SM_SAMEDISPLAYFORMAT; SM_IMMENABLED; SM_CXFOCUSBORDER; SM_CYFOCUSBORDER; SM_TABLETPC; SM_MEDIACENTER; SM_STARTER; SM_SERVERR2; SM_MOUSEHORIZONTALWHEELPRESENT; SM_CXPADDEDBORDER; SM_REMOTESESSION; SM_SHUTTINGDOWN; SM_REMOTECONTROL; SM_CARETBLINKINGENABLED; SW_HIDE; SW_SHOWNORMAL; SW_NORMAL; SW_SHOWMINIMIZED; SW_SHOWMAXIMIZED; SW_MAXIMIZE; SW_SHOWNOACTIVATE; SW_SHOW; SW_MINIMIZE; SW_SHOWMINNOACTIVE; SW_SHOWNA; SW_RESTORE; SW_SHOWDEFAULT; SW_FORCEMINIMIZE; SW_MAX; RDW_INVALIDATE; RDW_INTERNALPAINT; RDW_ERASE; RDW_VALIDATE; RDW_NOINTERNALPAINT; RDW_NOERASE; RDW_NOCHILDREN; RDW_ALLCHILDREN; RDW_UPDATENOW; RDW_ERASENOW; RDW_FRAME; RDW_NOFRAME; GW_HWNDFIRST; GW_HWNDLAST; GW_HWNDNEXT; GW_HWNDPREV; GW_OWNER; GW_CHILD; GW_ENABLEDPOPUP; SWP_NOZORDER; SC_MINIMIZE; SC_MAXIMIZE; uMsg; wParamL; wParamH; INPUT_MOUSE; INPUT_KEYBOARD; INPUT_HARDWARE; type; input; mi; ki; hi; KEYEVENTF_EXTENDEDKEY; KEYEVENTF_KEYUP; KEYEVENTF_UNICODE; KEYEVENTF_SCANCODE; wVk; wScan; dwFlags; time; dwExtraInfo; dx; dy; mouseData; dwFlags; time; dwExtraInfo; cbSize; dwTime; cbSize; style; lpfnWndProc; cbClsExtra; cbWndExtra; hInstance; hIcon; hCursor; hbrBackground; lpszMenuName; lpszClassName; hIconSm
jindrapetrik_jpexs-decompiler,com.sun.jna.platform.win32,WinUser.HDEVNOTIFY,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
