Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jindrapetrik_jpexs-decompiler,(default package),DeobfuscatorSample,proxyFileCatched,4,1,1,17,0,,
jindrapetrik_jpexs-decompiler,(default package),DeobfuscatorSample,actionListParsed,3,1,2,23,0,,
jindrapetrik_jpexs-decompiler,(default package),DeobfuscatorSample,actionTreeCreated,3,1,2,28,0,,
jindrapetrik_jpexs-decompiler,(default package),DeobfuscatorSample,swfParsed,12,2,1,33,0,com.jpexs.decompiler.flash.SWF,com.jpexs.decompiler.flash.SWF; com.jpexs.decompiler.flash.tags.base.ASMSource
jindrapetrik_jpexs-decompiler,(default package),DeobfuscatorSample,abcParsed,3,1,2,46,0,,
jindrapetrik_jpexs-decompiler,(default package),DeobfuscatorSample,methodBodyParsed,3,1,2,51,0,,
jindrapetrik_jpexs-decompiler,(default package),DeobfuscatorSample,avm2CodeRemoveTraps,3,1,8,56,0,,
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,proxyFileCatched,3,1,1,24,0,,
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,actionListParsed,2,1,2,29,0,,
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,actionTreeCreated,2,1,2,33,0,,
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,swfParsed,34,10,1,37,0,com.jpexs.decompiler.flash.SWF,com.jpexs.decompiler.flash.SWF; com.jpexs.decompiler.flash.tags.base.ShapeTag; com.jpexs.decompiler.flash.tags.Tag
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,changeFillStyle,11,3,1,77,0,,
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,abcParsed,2,1,2,91,0,,
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,methodBodyParsed,2,1,3,95,0,,
jindrapetrik_jpexs-decompiler,(default package),BitmapFillChanger,avm2CodeRemoveTraps,2,1,8,99,0,,
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,proxyFileCatched,3,1,1,16,0,,
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,actionListParsed,31,9,2,21,0,com.jpexs.decompiler.flash.action.Action,com.jpexs.decompiler.flash.action.Action; com.jpexs.decompiler.flash.action.ActionList; com.jpexs.decompiler.flash.action.swf4.ActionIf; com.jpexs.decompiler.flash.action.swf4.ActionJump
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,actionTreeCreated,2,1,2,55,0,,
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,swfParsed,2,1,1,59,0,,
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,abcParsed,2,1,2,63,0,,
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,methodBodyParsed,2,1,3,67,0,,
jindrapetrik_jpexs-decompiler,(default package),AS3JumpOverflowFix,avm2CodeRemoveTraps,2,1,8,71,0,,
jindrapetrik_jpexs-decompiler,com.sun.jna.platform.win32,ICONINFO,getFieldOrder,3,1,0,41,0,,
jindrapetrik_jpexs-decompiler,com.sun.jna.platform.win32,BITMAP,getFieldOrder,3,1,0,46,0,,
jindrapetrik_jpexs-decompiler,com.sun.jna.platform.win32,User32,GetDC,0,1,1,82,0,,
jindrapetrik_jpexs-decompiler,com.sun.jna.platform.win32,User32,ReleaseDC,0,1,2,97,0,,
