Project Name,Package Name,Architecture Smell,Cause of the Smell
PayPal_SeLion,com.paypal.selion.pageobjectsdemoapp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StateActivity]; [TouchDemoActivity]; [ScrollActivity]; [ScrollActivity.StableArrayAdapter]; [PickerActivity]; [TapDemoActivity]; [PageObjectsHomeActivity]. LCC (Lack of Component Cohesion) = 1.0
PayPal_SeLion,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.61. All the dependencies among components: from: com.paypal.selion.utils to: com.paypal.selion.logging; from: com.paypal.selion.utils to: com.paypal.selion.pojos; from: com.paypal.selion.utils to: com.paypal.selion; from: com.paypal.selion.utils.process to: com.paypal.selion.utils; from: com.paypal.selion.utils.process to: com.paypal.selion.logging; from: com.paypal.selion.utils.process to: com.paypal.selion.pojos; from: com.paypal.selion.pojos to: com.paypal.selion.logging; from: com.paypal.selion.grid to: com.paypal.selion.logging; from: com.paypal.selion.grid to: com.paypal.selion; from: com.paypal.selion.grid to: com.paypal.selion.utils; from: com.paypal.selion.grid to: com.paypal.selion.pojos; from: com.paypal.selion.grid.servlets.transfer to: com.paypal.selion.logging; from: com.paypal.selion.grid.servlets.transfer to: com.paypal.selion; from: com.paypal.selion.grid.servlets.transfer to: com.paypal.selion.utils; from: com.paypal.selion.grid.servlets.transfer to: com.paypal.selion.grid.servlets; from: com.paypal.selion.grid.servlets to: com.paypal.selion.utils; from: com.paypal.selion.grid.servlets to: com.paypal.selion.proxy; from: com.paypal.selion.grid.servlets to: com.paypal.selion.logging; from: com.paypal.selion.grid.servlets to: com.paypal.selion.grid.servlets.transfer; from: com.paypal.selion.grid.servlets to: com.paypal.selion.pojos; from: com.paypal.selion.proxy to: com.paypal.selion.logging; from: com.paypal.selion.proxy to: com.paypal.test.utilities.logging; from: com.paypal.selion.proxy to: com.paypal.selion; from: com.paypal.selion.proxy to: com.paypal.selion.pojos; from: com.paypal.selion.proxy to: com.paypal.selion.node.servlets; from: com.paypal.selion.proxy to: com.paypal.selion.grid.servlets; from: com.paypal.selion.proxy to: com.paypal.selion.utils; from: com.paypal.selion.node.servlets to: com.paypal.selion.utils.process; from: com.paypal.selion.node.servlets to: com.paypal.selion.utils; from: com.paypal.selion.node.servlets to: com.paypal.selion.pojos; from: com.paypal.selion.node.servlets to: com.paypal.selion.logging; from: com.paypal.selion.node.servlets to: com.paypal.selion.grid.servlets; from: $ to: com.paypal.test.utilities.logging; from: $ to: com.paypal.selion.configuration; from: $ to: com.paypal.selion.logger; from: $ to: com.paypal.selion.platform.grid; from: $ to: com.paypal.selion.platform.utilities; from: $ to: com.paypal.selion.platform.asserts; from: $ to: com.paypal.selion.reports.runtime; from: $ to: com.paypal.selion.platform.dataprovider; from: $ to: com.paypal.selion.platform.dataprovider.impl; from: com.paypal.selion.appium.platform.grid to: com.paypal.test.utilities.logging; from: com.paypal.selion.appium.platform.grid to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.appium.platform.grid to: com.paypal.selion.platform.mobile.ios; from: com.paypal.selion.appium.platform.grid to: com.paypal.selion.platform.grid; from: com.paypal.selion.appium.platform.grid to: com.paypal.selion.platform.grid.browsercapabilities; from: com.paypal.selion.appium.internal.platform.grid.browsercapabilities to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.appium.internal.platform.grid.browsercapabilities to: com.paypal.selion.platform.grid; from: com.paypal.selion.appium.ios.sample to: com.paypal.selion.platform.mobile.ios; from: com.paypal.selion.appium.ios.sample to: com.paypal.selion.platform.grid; from: com.paypal.selion.appium.ios.sample to: com.paypal.selion.reports.runtime; from: com.paypal.selion.appium.ios.sample to: com.paypal.selion.platform.mobile.elements; from: com.paypal.selion.appium.ios.sample to: com.paypal.selion.platform.utilities; from: com.paypal.selion.appium.android.sample to: com.paypal.selion.platform.grid; from: com.paypal.selion.appium.android.sample to: com.paypal.selion.reports.runtime; from: com.paypal.selion.appium.android.sample to: com.paypal.selion.platform.mobile.android; from: com.paypal.selion.appium.android.sample to: com.paypal.selion.platform.utilities; from: com.paypal.selion.appium.android.sample to: com.paypal.selion.platform.mobile.elements; from: com.paypal.selion.appium.sample to: com.paypal.selion.appium.sample.pages; from: com.paypal.selion.appium.sample to: com.paypal.selion.platform.mobile.ios; from: com.paypal.selion.appium.sample to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.appium.sample.pages to: com.paypal.selion.platform.mobile.elements; from: com.paypal.selion.appium.sample.pages to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.appium.sample.pages to: com.paypal.selion.platform.mobile; from: com.paypal.selion.plugins to: com.paypal.selion.reader; from: com.paypal.selion.plugins to: com.paypal.selion.elements; from: com.paypal.selion.platform.utilities to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.utilities to: com.paypal.selion.platform.mobile.elements; from: com.paypal.selion.platform.utilities to: com.paypal.selion.platform.html; from: com.paypal.selion.platform.utilities to: com.paypal.selion.platform.grid; from: com.paypal.selion.platform.utilities to: com.paypal.selion.platform.html.support; from: com.paypal.selion to: com.paypal.selion.logger; from: com.paypal.selion to: com.paypal.selion.configuration; from: com.paypal.selion.reports.runtime to: com.paypal.selion.internal.reports.model; from: com.paypal.selion.reports.runtime to: com.paypal.test.utilities.logging; from: com.paypal.selion.reports.runtime to: com.paypal.selion.reports.services; from: com.paypal.selion.reports.runtime to: com.paypal.selion.platform.grid; from: com.paypal.selion.configuration to: com.paypal.selion.logger; from: com.paypal.selion.configuration to: com.paypal.test.utilities.logging; from: com.paypal.selion.configuration to: com.paypal.selion.platform.grid; from: com.paypal.selion.configuration to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.logger to: com.paypal.test.utilities.logging; from: com.paypal.selion.logger to: com.paypal.selion.configuration; from: com.paypal.selion.reader to: com.paypal.selion.platform.web; from: com.paypal.selion.reader to: com.paypal.selion.plugins; from: com.paypal.selion.reader to: com.paypal.selion.elements; from: com.paypal.selion.elements to: com.paypal.selion.plugins; from: com.paypal.selion.selendroid.platform.grid to: com.paypal.test.utilities.logging; from: com.paypal.selion.selendroid.platform.grid to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.selendroid.internal.platform.grid.browsercapabilities to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.selendroid.internal.platform.grid.browsercapabilities to: com.paypal.selion.platform.grid; from: com.paypal.selion.selendroid.android.sample to: com.paypal.selion.platform.mobile.android; from: com.paypal.selion.selendroid.android.sample to: com.paypal.selion.configuration; from: com.paypal.selion.selendroid.android.sample to: com.paypal.selion.platform.utilities; from: com.paypal.selion.selendroid.android.sample to: com.paypal.selion.platform.grid; from: com.paypal.selion.selendroid.android.sample to: com.paypal.selion.reports.runtime; from: com.paypal.selion.selendroid.android.sample to: com.paypal.selion.selendroid.platform.grid; from: com.paypal.selion.platform.html to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.html to: com.paypal.selion.platform.html.support.events; from: com.paypal.selion.platform.html to: com.paypal.selion.testcomponents; from: com.paypal.selion.platform.html to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.platform.html to: com.paypal.selion.platform.grid; from: com.paypal.selion.platform.html to: com.paypal.selion.platform.html.support; from: com.paypal.selion.platform.html to: com.paypal.selion.configuration; from: com.paypal.selion.platform.html to: com.paypal.selion.reports.runtime; from: com.paypal.selion.platform.html to: com.paypal.selion.platform.utilities; from: com.paypal.selion.platform.html to: com.paypal.selion.logger; from: com.paypal.selion.platform.html to: com.paypal.selion; from: com.paypal.selion.platform.html.support to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.html.support to: com.paypal.selion.platform.html; from: com.paypal.selion.platform.html.support to: com.paypal.selion.platform.grid; from: com.paypal.selion.platform.html.support to: com.paypal.selion; from: com.paypal.selion.platform.html.support.events to: com.paypal.selion.platform.html; from: com.paypal.selion.platform.html.support.events to: com.paypal.selion.testcomponents; from: com.paypal.selion.platform.html.support.events to: com.paypal.selion.platform.grid; from: com.paypal.selion.platform.grid to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.platform.grid to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.grid to: com.paypal.selion.configuration; from: com.paypal.selion.platform.grid to: com.paypal.selion; from: com.paypal.selion.platform.grid to: com.paypal.selion.reports.runtime; from: com.paypal.selion.platform.grid to: com.paypal.selion.platform.html; from: com.paypal.selion.platform.grid to: com.paypal.selion.platform.utilities; from: com.paypal.selion.platform.grid.browsercapabilities to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.grid.browsercapabilities to: com.paypal.selion.platform.grid; from: com.paypal.selion.platform.grid.browsercapabilities to: com.paypal.selion.configuration; from: com.paypal.selion.platform.mobile to: com.paypal.selion; from: com.paypal.selion.platform.mobile to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.platform.mobile to: com.paypal.selion.platform.mobile.elements; from: com.paypal.selion.platform.mobile to: com.paypal.selion.platform.mobile.android; from: com.paypal.selion.platform.mobile.ios to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.mobile.ios to: com.paypal.selion.platform.grid; from: com.paypal.selion.platform.mobile.ios to: com.paypal.selion.platform.html.support; from: com.paypal.selion.platform.mobile.ios to: com.paypal.selion.platform.utilities; from: com.paypal.selion.platform.mobile.android to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.mobile.android to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.platform.mobile.android to: com.paypal.selion.platform.grid; from: com.paypal.selion.platform.mobile.android to: com.paypal.selion.platform.html.support; from: com.paypal.selion.platform.mobile.android to: com.paypal.selion.platform.utilities; from: com.paypal.selion.reports.services to: com.paypal.test.utilities.logging; from: com.paypal.selion.reports.services to: com.paypal.selion.internal.reports.services; from: com.paypal.selion.reports.services to: com.paypal.selion.logger; from: com.paypal.selion.internal.platform.grid to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion.grid; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion.configuration; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion.internal.utils; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion.platform.grid; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion.internal.platform.grid.browsercapabilities; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion.logger; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion.internal.reports.runtimereport; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion.reports.runtime; from: com.paypal.selion.internal.platform.grid to: com.paypal.selion.reports.services; from: com.paypal.selion.internal.platform.grid.browsercapabilities to: com.paypal.selion.configuration; from: com.paypal.selion.internal.platform.grid.browsercapabilities to: com.paypal.selion.logger; from: com.paypal.selion.internal.platform.grid.browsercapabilities to: com.paypal.selion; from: com.paypal.selion.internal.platform.grid.browsercapabilities to: com.paypal.selion.platform.utilities; from: com.paypal.selion.internal.platform.grid.browsercapabilities to: com.paypal.selion.platform.grid; from: com.paypal.selion.internal.platform.grid.browsercapabilities to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.platform.grid.browsercapabilities to: com.paypal.selion.internal.utils; from: com.paypal.selion.internal.platform.grid.browsercapabilities to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.internal.platform.pageyaml to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.internal.platform.pageyaml to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.platform.pageyaml to: com.paypal.selion.configuration; from: com.paypal.selion.internal.platform.pageyaml to: com.paypal.selion.platform.dataprovider.impl; from: com.paypal.selion.internal.platform.pageyaml to: com.paypal.selion.platform.web; from: com.paypal.selion.internal.platform.asserts to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.platform.asserts to: com.paypal.selion.platform.asserts; from: com.paypal.selion.internal.platform.asserts to: com.paypal.selion.configuration; from: com.paypal.selion.internal.reports.html to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.reports.html to: com.paypal.selion.logger; from: com.paypal.selion.internal.reports.html to: com.paypal.selion.internal.reports.model; from: com.paypal.selion.internal.reports.html to: com.paypal.selion.configuration; from: com.paypal.selion.internal.reports.html to: com.paypal.selion.reports.services; from: com.paypal.selion.internal.reports.html to: com.paypal.selion.internal.reports.services; from: com.paypal.selion.internal.reports.excelreport to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.reports.excelreport to: com.paypal.selion.configuration; from: com.paypal.selion.internal.reports.excelreport to: com.paypal.selion.reports.services; from: com.paypal.selion.internal.reports.excelreport to: com.paypal.selion.internal.reports.model; from: com.paypal.selion.internal.reports.model to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.reports.runtimereport to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.reports.runtimereport to: com.paypal.selion.configuration; from: com.paypal.selion.internal.reports.runtimereport to: com.paypal.selion.internal.reports.model; from: com.paypal.selion.internal.reports.runtimereport to: com.paypal.selion.internal.reports.services; from: com.paypal.selion.internal.reports.runtimereport to: com.paypal.selion.platform.utilities; from: com.paypal.selion.internal.reports.runtimereport to: com.paypal.selion.reports.services; from: com.paypal.selion.internal.reports.services to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.utils to: com.paypal.test.utilities.logging; from: com.paypal.selion.internal.utils to: com.paypal.selion.platform.asserts; from: com.paypal.selion.internal.configuration to: com.paypal.selion.configuration; from: com.paypal.selion.testcomponents to: com.paypal.selion.platform.html; from: com.paypal.selion.testcomponents to: com.paypal.selion.platform.grid; from: com.paypal.selion.testcomponents to: com.paypal.selion.internal.utils; from: com.paypal.selion.testcomponents to: com.paypal.selion.platform.html.support; from: com.paypal.selion.testcomponents to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.testcomponents to: com.paypal.selion.configuration; from: com.paypal.selion.testcomponents to: com.paypal.selion.internal.platform.pageyaml; from: com.paypal.selion.testcomponents to: com.paypal.selion.platform.asserts; from: com.paypal.selion.testcomponents to: com.paypal.selion.platform.utilities; from: com.paypal.selion.reports.excelreport to: com.paypal.selion.internal.reports.excelreport; from: com.paypal.selion.sample to: com.paypal.selion.platform.grid; from: com.paypal.selion.mobile.sample.pages to: com.paypal.selion.platform.mobile.elements; from: com.paypal.selion.mobile.sample.pages to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.mobile.sample.pages to: com.paypal.selion.platform.mobile; from: com.paypal.selion.iosdriver.platform.grid to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.iosdriver.platform.grid to: com.paypal.test.utilities.logging; from: com.paypal.selion.iosdriver.platform.grid to: com.paypal.selion.platform.mobile.ios; from: com.paypal.selion.iosdriver.internal.platform.grid.browsercapabilities to: com.paypal.selion.internal.platform.grid; from: com.paypal.selion.iosdriver.internal.platform.grid.browsercapabilities to: com.paypal.selion.platform.grid; from: com.paypal.selion.iosdriver.ios.sample to: com.paypal.selion.platform.grid; from: com.paypal.selion.iosdriver.ios.sample to: com.paypal.selion.reports.runtime; from: com.paypal.selion.iosdriver.ios.sample to: com.paypal.selion.platform.mobile.ios; from: com.paypal.selion.iosdriver.ios.sample to: com.paypal.selion.configuration; from: com.paypal.selion.platform.dataprovider to: com.paypal.selion.platform.dataprovider.impl; from: com.paypal.selion.platform.dataprovider to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.dataprovider to: com.paypal.selion.platform.dataprovider.filter; from: com.paypal.selion.platform.dataprovider to: com.paypal.selion.platform.dataprovider.pojos.xml; from: com.paypal.selion.platform.dataprovider to: com.paypal.selion.platform.dataprovider.pojos; from: com.paypal.selion.platform.dataprovider to: com.paypal.selion.platform.utilities; from: com.paypal.selion.platform.dataprovider to: com.paypal.selion.platform.dataprovider.pojos.excel; from: com.paypal.selion.platform.dataprovider to: com.paypal.selion.platform.dataprovider.pojos.yaml; from: com.paypal.selion.platform.dataprovider to: com.paypal.selion.logger; from: com.paypal.selion.platform.dataprovider.filter to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.dataprovider.filter to: com.paypal.selion.platform.dataprovider.impl; from: com.paypal.selion.platform.dataprovider.impl to: com.paypal.test.utilities.logging; from: com.paypal.selion.platform.dataprovider.impl to: com.paypal.selion.platform.dataprovider; from: com.paypal.selion.platform.dataprovider.impl to: com.paypal.selion.platform.dataprovider.filter; from: com.paypal.selion.platform.dataprovider.impl to: com.paypal.selion.platform.utilities; from: com.paypal.selion.platform.dataprovider.impl to: com.paypal.selion.platform.dataprovider.pojos.
PayPal_SeLion,com.paypal.selion.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.selion.utils; com.paypal.selion; com.paypal.selion.configuration; com.paypal.selion.internal.platform.grid; com.paypal.selion.grid
PayPal_SeLion,com.paypal.selion.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SauceConfigReader; SauceConfigReader.SauceConfigReaderHolder; SauceLabsRestApi; SauceLabsRestApiTest]; [AuthenticationHelper; AuthenticationHelperTest]; [ServletHelper]; [ConfigParser; ConfigParserTest]; [ConfigParser.ConfigParserException]; [FileBackedStringBuffer; FileBackedStringBufferTest]; [SauceLabsRestApi.SauceLabsHttpResponse]. LCC (Lack of Component Cohesion) = 0.54
PayPal_SeLion,com.paypal.selion.pojos,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProcessInfo]; [SeLionGridConstants]; [BrowserInformationCache]; [BrowserInformationCache.TestSlotInformation]; [BrowserInformationCache.BrowserInformation]; [BrowserStatisticsCollection]; [BrowserStatisticsCollection.BrowserStatistics]; [BrowserStatisticsCollection.Statistics]; [ProcessNames]. LCC (Lack of Component Cohesion) = 1.0
PayPal_SeLion,com.paypal.selion.grid,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
PayPal_SeLion,com.paypal.selion.grid,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.selion.grid; com.paypal.selion; com.paypal.selion.configuration; com.paypal.selion.internal.platform.grid
PayPal_SeLion,com.paypal.selion.grid,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.selion.grid; com.paypal.selion; com.paypal.selion.logger; com.paypal.selion.configuration; com.paypal.selion.internal.platform.grid
PayPal_SeLion,com.paypal.selion.grid.servlets.transfer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.paypal.selion.grid.servlets.transfer; com.paypal.selion.grid.servlets
PayPal_SeLion,com.paypal.selion.grid.servlets.transfer,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DownloadResponder; DownloadRequestProcessor; TransferContext; ManagedArtifact; UploadRequestProcessor; UploadRequestProcessor.AbstractUploadRequestProcessor; UploadRequestProcessor.ApplicationUploadRequestProcessor; UploadRequestProcessor.MultipartUploadRequestProcessor; DefaultManagedArtifactTest; UploadResponderTest; DownloadResponderTest; DownloadRequestProcessorTest; UploadRequestProcessorTest; ManagedArtifactRepositoryTest; UploadResponder; UploadResponder.AbstractUploadResponder; UploadResponder.JsonUploadResponder; UploadResponder.TextPlainUploadResponder; ManagedArtifactRepository; ServerRepository; UploadedArtifact; UploadedArtifact.UploadedArtifactBuilder; DefaultManagedArtifact]; [UploadResponder.AcceptHeaderEnum]; [ManagedArtifactRepository.RepositoryCleaner]; [DefaultManagedArtifact.DefaultRequestParameters]; [ArtifactUploadException]; [ManagedArtifact.RequestParameters]; [ArtifactDownloadException]. LCC (Lack of Component Cohesion) = 0.24
