Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,GObjectType.GObjectTypeDispatcher,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,CurrentBuild,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator,RamlScanner,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mulesoft_raml-for-jax-rs,org.raml.jaxrs.generator.v10,Annotations,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLASS_NAME; RESOURCE_PLUGINS; METHOD_PLUGINS; RESPONSE_PLUGINS; RESPONSE_CLASS_PLUGINS
mulesoft_raml-for-jax-rs,org.raml.jaxrs.codegen.maven,MatchPatternsFileFilter.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mulesoft_raml-for-jax-rs,org.raml.emitter,FileEmitter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.raml.emitter.Emitter
mulesoft_raml-for-jax-rs,org.raml.emitter,ModelEmitter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.raml.jaxrs.types.TypeRegistry; org.raml.jaxrs.emitters.ParameterEmitter
mulesoft_raml-for-jax-rs,org.raml.emitter,ModelEmitter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
mulesoft_raml-for-jax-rs,org.raml.emitter,ModelEmitter,Law of Demeter violation,The tool detected the smell in this method (emit) because the method voilates the law of Demeter. The long chain of method invocations is : org.raml.api.RamlApi.getDefaultMediaType; org.raml.api.RamlMediaType.toStringRepresentation
mulesoft_raml-for-jax-rs,org.raml.emitter,ModelEmitter,Law of Demeter violation,The tool detected the smell in this method (writeHeaderParameters) because the method voilates the law of Demeter. The long chain of method invocations is : org.raml.api.RamlParameter.getEntity; org.raml.api.RamlEntity.getType
