Project Name,Package Name,Architecture Smell,Cause of the Smell
takari_takari-lifecycle,io.takari.maven.plugins.compile.jdt,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
takari_takari-lifecycle,io.takari.maven.plugins.compile.jdt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.takari.maven.plugins.compile.jdt; io.takari.maven.plugins.compile
takari_takari-lifecycle,io.takari.maven.plugins.compile.jdt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.takari.maven.plugins.compile.jdt; io.takari.maven.plugins.compile; io.takari.maven.plugins.compile.javac
takari_takari-lifecycle,io.takari.maven.plugins.compile.jdt,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassfileDigester; ClasspathDigester; CompilerJdt; AccessRestrictionClasspathEntry; FilerImplTest; OutputDirectoryClasspathEntry; FilerImpl; ProcessingEnvImpl; ClasspathEntryCache; AnnotationProcessorManager; ReferenceCollection; AnnotationProcessingState; CompilerJdt.CompilationStrategy]; [FilerImpl.FileObjectDelegate]; [FilerImpl.JavaFileObjectImpl]; [FilerImpl.FileObjectImpl]; [ClasspathEntryCache.Factory]; [ClasspathEntryCache.CacheEntry]; [ClasspathEntryCache.CacheMode]; [AnnotationProcessorManager.SpecifiedProcessors]; [AnnotationProcessorManager.DiscoveredProcessors]; [AnnotationProcessorManager._RoundEnvImpl]; [MessagerImpl]; [CompilerJdt.IncrementalCompilationStrategy]; [CompilerJdt.FullCompilationStrategy]; [CompilerJdt._CompilerOptions]; [CompileJdtClasspathVisibilityTest; AbstractCompileJdtTest; CompileJdtTest; CompileJdtClasspathTest]; [EclipseFileManagerTest]. LCC (Lack of Component Cohesion) = 0.52
takari_takari-lifecycle,io.takari.maven.plugins.compile.jdt,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.takari.maven.plugins.compile.jdt.classpath; io.takari.maven.plugins.compile.
takari_takari-lifecycle,io.takari.maven.plugins.compile.jdt.classpath,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SourcepathDirectory; AbstractClasspathDirectory; DependencyClasspathEntry; ClasspathJar; ClasspathEntry; ClasspathDirectory; ClasspathTest; Classpath; PathNormalizer; JavaInstallation]; [SourcepathDirectory.ClasspathCompilationUnit]; [MutableClasspathEntry]. LCC (Lack of Component Cohesion) = 0.25
takari_takari-lifecycle,io.takari.maven.plugins.jar,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BytesEntry]; [AggregateSource]; [PomPropertiesMojo]; [Jar; ArchiveConfiguration]; [PomPropertiesTest]; [JarTest]. LCC (Lack of Component Cohesion) = 0.86
takari_takari-lifecycle,io.takari.maven.plugins.configurator,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TakariMojoExecutionConfigurator]; [MojoConfigurator]; [MojoConfigurationProcessor; MojoConfigurationMergerTest]; [MojoConfigurationMergerTest.Builder]; [JarTest]. LCC (Lack of Component Cohesion) = 0.83
takari_takari-lifecycle,io.takari.maven.plugins.plugin,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GroupRepositoryMetadata; AddPluginArtifactMetadataMojo]; [MojoAnnotationProcessorMojo]; [GeneratorUtils]; [Sorting; PluginDescriptorWriter; MojoDescriptorGleaner]; [PluginDescriptorMojo; LegacyPluginDescriptors]; [PluginDescriptorMojoTest]; [MojoDescriptorGleanerTest]. LCC (Lack of Component Cohesion) = 0.64
takari_takari-lifecycle,org.codehaus.foo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Bad]; [ReservedWord]; [ExternalDeps]; [UnknownSymbol]; [Deprecation]; [Person]; [RightClassname]. LCC (Lack of Component Cohesion) = 1.0
takari_takari-lifecycle,io.takari.lifecycle.uts.plugindescriptor,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComponentClass; Abstract; BasicMojo; AbstractLocalMojo; ConcreteMojo; AbstractExternalMojo; BasicMojo; BasicMojo; ConcreteA; ConcreteB]; [ComponentClass]; [BasicMojo; AbstractBasicMojo]; [LegacyMojo; ModernMojo]; [BasicMojo]; [ComponentClass]; [ComponentClass]; [BasicBuilder]; [ComponentClass]; [IndirectReference; DirectReference; BasicMojo]; [glean_RequirementTypes]. LCC (Lack of Component Cohesion) = 0.46
takari_takari-lifecycle,reference,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Reference]; [ReferenceTest]; [Reference]; [Reference]; [ReferenceTest]; [Parameter; Type]. LCC (Lack of Component Cohesion) = 0.86
takari_takari-lifecycle,proc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Source; Client; AnotherSource]; [Keep]; [Source]; [GeneratedSourceSubclass]; [Concrete; Abstract]; [Another]; [Source]; [Source]; [Source]; [Source]; [Source]. LCC (Lack of Component Cohesion) = 0.79
takari_takari-lifecycle,record.reference,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MethodReturnType]; [MethodParameterType]; [Import]; [StaticImport]; [NestedParameterizedTypeSelfReference]; [NestedParameterizedTypeSelfReference.Nested]; [TypeParameter]; [Implements]; [ExtendsSimple]; [ExtendsSimple]; [ExtendsSimple]; [MissingImport]; [MissingImportOnDemand]; [ImportOnDemand]; [ParameterizedType]. LCC (Lack of Component Cohesion) = 1.0
takari_takari-lifecycle,secondary,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SecondarySubclassClient; SecondarySubclass]; [Primary; Primary.Secondary]; [B]; [A]; [A.ASecondary]. LCC (Lack of Component Cohesion) = 0.71
