Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
SimonVT_cathode,net.simonvt.cathode.common.data,ThrottleContentObserver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELAY
SimonVT_cathode,net.simonvt.cathode.common.util,FragmentStack,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
SimonVT_cathode,net.simonvt.cathode.common.util,FragmentStack.StackEntry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SimonVT_cathode,net.simonvt.cathode.common.util,FragmentStack.StackEntry,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
SimonVT_cathode,net.simonvt.cathode.common.util.guava,SmoothRateLimiter.SmoothWarmingUp,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SimonVT_cathode,net.simonvt.cathode.common.util.guava,SmoothRateLimiter.SmoothBursty,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SimonVT_cathode,net.simonvt.cathode.common.widget,RemoteImageView,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
SimonVT_cathode,net.simonvt.cathode.common.widget,RemoteImageView.SavedState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
SimonVT_cathode,net.simonvt.cathode.common.widget,AppBarRelativeLayout,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCROLL_MODE_NONE; SCROLL_MODE_PIN; SCROLL_MODE_PARALLEX
SimonVT_cathode,net.simonvt.cathode.common.widget,AppBarRelativeLayout.LayoutParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SimonVT_cathode,net.simonvt.cathode.common.widget,AppBarRelativeLayout.LayoutParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCROLL_MODE_NONE; SCROLL_MODE_PIN; SCROLL_MODE_PARALLEX
SimonVT_cathode,net.simonvt.cathode.common.widget,OverflowView.OverflowItem,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
