Project Name,Package Name,Architecture Smell,Cause of the Smell
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock.exception,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.infrastructure.persistence.inmemory.document.search.mock.exception; com.clicktravel.infrastructure.persistence.inmemory.document.search.mock
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock.exception,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.clicktravel.infrastructure.persistence.inmemory.document.search.mock
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.infrastructure.persistence.inmemory.document.search.mock; com.clicktravel.infrastructure.persistence.inmemory.document.search.mock.exception
ClickTravel_Cheddar,com.clicktravel.cheddar.infrastructure.persistence.document.search.configuration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DocumentConfigurationHolder; DocumentConfigurationHolderTest; DocumentConfiguration]; [IndexFieldType; IndexDefinition; IndexDefinitionTest; DocumentConfigurationTest]; [StubDocument]; [StubDocument.MyEnum]. LCC (Lack of Component Cohesion) = 0.44
ClickTravel_Cheddar,com.clicktravel.cheddar.infrastructure.persistence.document.search,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.clicktravel.cheddar.infrastructure.persistence.document.search.options
ClickTravel_Cheddar,com.clicktravel.cheddar.infrastructure.persistence.database,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.cheddar.infrastructure.persistence.database; com.clicktravel.cheddar.infrastructure.persistence.database.query
ClickTravel_Cheddar,com.clicktravel.cheddar.infrastructure.persistence.database,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.clicktravel.cheddar.infrastructure.persistence.database.query
ClickTravel_Cheddar,com.clicktravel.cheddar.infrastructure.persistence.database.exception,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.cheddar.infrastructure.persistence.database.exception; com.clicktravel.cheddar.infrastructure.persistence.database
ClickTravel_Cheddar,com.clicktravel.cheddar.infrastructure.persistence.database.exception,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.clicktravel.cheddar.infrastructure.persistence.database
ClickTravel_Cheddar,com.clicktravel.cheddar.infrastructure.persistence.database.exception,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NonUniqueResultException; NonUniqueResultExceptionTest]; [OptimisticLockException]; [ItemConstraintViolationException]; [NonExistentItemException; NonExistentItemExceptionTest]. LCC (Lack of Component Cohesion) = 0.67
ClickTravel_Cheddar,com.clicktravel.cheddar.infrastructure.persistence.database.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.cheddar.infrastructure.persistence.database.query; com.clicktravel.cheddar.infrastructure.persistence.database
ClickTravel_Cheddar,com.clicktravel.cheddar.application.tracker,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PersistedTracker; Tracker; ProcessId; InvalidProcessStatusException; AbstractProcess; ProcessStatus; Process; NonExistentProcessException]; [ProcessItem]. LCC (Lack of Component Cohesion) = 0.22
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.aws.cloudsearch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.infrastructure.persistence.aws.cloudsearch; com.clicktravel.infrastructure.persistence.aws.cloudsearch.client
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.aws.cloudsearch,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AmazonCloudSearchDomainClientBuilder; CloudSearchEngine; QueryBuilder; CloudSearchEngineTest; StubDocument; StructuredQueryBuilderTest]; [StubDocument.MyEnum]. LCC (Lack of Component Cohesion) = 0.29
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.aws.cloudsearch.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.infrastructure.persistence.aws.cloudsearch.client; com.clicktravel.infrastructure.persistence.aws.cloudsearch
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.aws.cloudsearch.client,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.clicktravel.infrastructure.persistence.aws.cloudsearch
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.aws.cloudsearch.client,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DocumentUpdate; BatchDocumentUpdateRequest; JsonDocumentUpdateMarshaller; JsonDocumentMarshallerTest; DocumentUpdateTest; BatchDocumentUpdateRequestTest; Field; FieldTest]; [DocumentUpdate.Type]; [JsonDocumentSearchResponseUnmarshaller; JsonDocumentSearchResponseUnmarshallerTest]; [BooleanLiteralSerializer]; [LowerCasePropertyNamingStrategy]; [ImdbDocument]. LCC (Lack of Component Cohesion) = 0.43
ClickTravel_Cheddar,com.amazonaws.services.dynamodbv2.datamodeling.unmarshallers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.services.dynamodbv2.datamodeling.unmarshallers; com.amazonaws.services.dynamodbv2.datamodeling
ClickTravel_Cheddar,com.amazonaws.services.dynamodbv2.datamodeling,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.amazonaws.services.dynamodbv2.datamodeling; com.amazonaws.services.dynamodbv2.datamodeling.unmarshallers
ClickTravel_Cheddar,com.amazonaws.services.dynamodbv2.datamodeling,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.amazonaws.services.dynamodbv2.datamodeling.unmarshallers; com.clicktravel.cheddar.infrastructure.persistence.database.configuration
ClickTravel_Cheddar,com.clicktravel.cheddar.domain.event,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LowPriorityDomainEventHandler; DomainEventHandler; HighPriorityDomainEventHandler]; [DomainEventPublisher]; [AbstractDomainEvent; DomainEvent]. LCC (Lack of Component Cohesion) = 0.5
ClickTravel_Cheddar,com.clicktravel.cheddar.domain.model.exception,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.clicktravel.cheddar.domain.model
ClickTravel_Cheddar,com.clicktravel.cheddar.metrics,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Metric; MetricCollector; MetricOrganisation; MetricUser; MetricUserTest]; [MetricUserNotFoundException]; [MetricException]. LCC (Lack of Component Cohesion) = 0.43
ClickTravel_Cheddar,com.clicktravel.cheddar.rest.exception.mapper.cdm1,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JsonProcessingExceptionMapperUtils]; [ValidationExceptionMapper]; [JsonMappingExceptionMapper]; [JsonProcessingExceptionMapper]; [ContentMissingWebApplicationExceptionMapper]; [ConstraintViolationExceptionMapper]; [JsonParseExceptionMapper]; [SecurityConstraintViolationExceptionMapper]. LCC (Lack of Component Cohesion) = 1.0
ClickTravel_Cheddar,com.clicktravel.cheddar.infrastructure.messaging.pooled.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MessageHandlerWorkerThreadFactory; MessageHandlerWorkerThreadFactoryTest]; [PooledMessageListener; MessageHandlerWorker; PooledBasicMessageListener; PooledTypedMessageListener; MessageHandlerWorkerTest]; [MessageHandlerExecutor]. LCC (Lack of Component Cohesion) = 0.38
ClickTravel_Cheddar,com.clicktravel.common.random,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.common.random; com.clicktravel.common.validation
ClickTravel_Cheddar,com.clicktravel.common.random,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.common.random; com.clicktravel.common.validation; com.clicktravel.common.functional
ClickTravel_Cheddar,com.clicktravel.common.random,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.clicktravel.common.validation
ClickTravel_Cheddar,com.clicktravel.common.validation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.common.validation; com.clicktravel.common.random
ClickTravel_Cheddar,com.clicktravel.common.validation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.common.validation; com.clicktravel.common.functional; com.clicktravel.common.random
ClickTravel_Cheddar,com.clicktravel.common.validation,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.clicktravel.common.functional
ClickTravel_Cheddar,com.clicktravel.common.functional,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.common.functional; com.clicktravel.common.validation
ClickTravel_Cheddar,com.clicktravel.common.functional,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.clicktravel.common.functional; com.clicktravel.common.random; com.clicktravel.common.validation
ClickTravel_Cheddar,com.clicktravel.common.functional,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Equals; EqualsTest]; [StringUtils; StringUtilsTest]; [CollectionUtils; CollectionUtilsTest]; [StringUtilsTest.TestEnum]. LCC (Lack of Component Cohesion) = 0.57
ClickTravel_Cheddar,com.clicktravel.common.mapper.enums,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NameToEnumCollectionMapper; NameToEnumCollectionMapperTest]; [EnumToNameCollectionMapper; EnumToNameCollectionMapperTest; EnumToNameCollectionMapperTest.EnumToNameCollectionMapperStub]; [NameToEnumCollectionMapperTest.StubEnum]; [EnumToNameCollectionMapperTest.StubEnum]. LCC (Lack of Component Cohesion) = 0.57
ClickTravel_Cheddar,com.clicktravel.common.test.bean,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InvalidGettersAndSettersPairsBean]; [InvalidHashCodeMethodBean]; [ProtectedGettersAndSettersBean]; [Bean]; [PrimitiveBean]; [BadConstructorBean]; [InvalidEqualsMethodBean]; [InvalidGettersAndSettersBean]. LCC (Lack of Component Cohesion) = 1.0
