Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search,InMemoryDocumentSearchEngine,search,Long Parameter List,The method has 5 parameters. ,56
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search,StubDocument,hashCode,Magic Number,The method contains a magic number: 31,44
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search,StubDocument,equals,Complex Method,Cyclomatic complexity of the method is 10,53
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,SearchParameter,SearchParameter,Long Parameter List,The method has 5 parameters. ,31
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,SearchParameter,hashCode,Magic Number,The method contains a magic number: 31,57
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,SearchParameter,equals,Complex Method,Cyclomatic complexity of the method is 19,69
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,InMemoryMockDocumentSearchEngine,search,Long Parameter List,The method has 5 parameters. ,53
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,InMemoryMockDocumentSearchEngine,when,Long Parameter List,The method has 5 parameters. ,71
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,InMemoryMockDocumentSearchEngine,when,Long Statement,The length of the statement "final SearchExpectation searchExpectation=new SearchExpectation(new SearchParameter(query`start`size`documentClass`searchOptions));" is 131.,71
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,InMemoryMockDocumentSearchEngineTest,shouldStubQueryBehaviour_withMatchingQuery,Long Identifier,The length of the identifier expectedDocumentSearchResponse is 30.,123
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,InMemoryMockDocumentSearchEngineTest,shouldStubQueryBehaviour_withMatchingQuery,Long Statement,The length of the statement "final DocumentSearchResponse<StubDocument> documentSearchResponse=documentSearchEngine.search(query`start`size`documentClass`searchOptions);" is 140.,123
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.document.search.mock,InMemoryMockDocumentSearchEngineTest,shouldNotStubQueryBehaviour_withNonMatchingQuery,Long Identifier,The length of the identifier expectedDocumentSearchResponse is 30.,145
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory,SerializedItem,hashCode,Magic Number,The method contains a magic number: 31,36
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.filestore,InMemoryInternetFileStore,publicUrlForFilePath,Long Statement,The length of the statement "throw new IllegalStateException("Invalid file path. directory:[" + filePath.directory() + "]` filename:["+ filePath.filename()+ "]");" is 133.,29
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.filestore,InMemoryFileStoreTest,shouldList_withDirectoryAndPrefix,Magic Number,The method contains a magic number: 10,96
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.filestore,InMemoryFileStoreTest,shouldList_withDirectoryAndPrefix,Magic Number,The method contains a magic number: 10,96
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.filestore,InMemoryFileStoreTest,shouldList_withDirectoryAndPrefix,Magic Number,The method contains a magic number: 3,96
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.filestore,InMemoryFileStoreTest,shouldList_withDirectoryAndMismatchingPrefix,Magic Number,The method contains a magic number: 10,122
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.filestore,InMemoryFileStoreTest,shouldList_withDirectoryAndMismatchingPrefix,Magic Number,The method contains a magic number: 10,122
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.filestore,InMemoryFileStoreTest,shouldList_withDirectoryAndMismatchingPrefix,Magic Number,The method contains a magic number: 2,122
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.filestore,InMemoryFileStoreTest,shouldList_withNoMatchingDirectoryOrPrefix,Magic Number,The method contains a magic number: 10,148
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.filestore,InMemoryFileStoreTest,shouldList_withNoMatchingDirectoryOrPrefix,Magic Number,The method contains a magic number: 10,148
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplate,create,Long Statement,The length of the statement "throw new ItemConstraintViolationException(itemId.value()`"Item already exist with identifier in [" + item.getClass() + "] repository");" is 136.,69
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplate,hasMatchingUniqueConstraint,Long Statement,The length of the statement "final Map<String`ItemId> uniqueConstraintsForProperty=uniqueConstraints.get(newUniqueConstraintKey(tableName`propertyName));" is 124.,180
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplate,itemMatches,Long Statement,The length of the statement "return propertyMatches(item`attribute`condition) && propertyMatches(item`compoundAttributeQuery.getSupportingAttributeName()`compoundAttributeQuery.getSupportingCondition());" is 174.,284
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplate,propertyMatches,Complex Method,Cyclomatic complexity of the method is 14,298
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplate,propertyMatches,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@343bc8e9,298
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,StubParentItem,StubParentItem,Magic Number,The method contains a magic number: 10,29
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,StubParentItem,StubParentItem,Magic Number,The method contains a magic number: 10,29
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,StubParentItem,hashCode,Magic Number,The method contains a magic number: 31,61
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,StubParentItem,equals,Complex Method,Cyclomatic complexity of the method is 13,71
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,StubVariantItem,StubVariantItem,Magic Number,The method contains a magic number: 10,25
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,StubVariantItem,hashCode,Magic Number,The method contains a magic number: 31,37
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,StubVariantTwoItem,StubVariantTwoItem,Magic Number,The method contains a magic number: 10,25
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,StubVariantTwoItem,hashCode,Magic Number,The method contains a magic number: 31,37
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,init,Long Identifier,The length of the identifier stubItemWithRangeConfiguration is 30.,54
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,init,Long Statement,The length of the statement "final ItemConfiguration stubItemConfiguration=new ItemConfiguration(StubItem.class`InMemoryDbDataGenerator.STUB_ITEM_TABLE_NAME);" is 129.,54
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,init,Long Statement,The length of the statement "final ParentItemConfiguration stubParentItemConfiguration=new ParentItemConfiguration(StubParentItem.class`InMemoryDbDataGenerator.STUB_ITEM_TABLE_NAME);" is 153.,54
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,init,Long Statement,The length of the statement "final ItemConfiguration stubItemWithRangeConfiguration=new ItemConfiguration(StubWithRangeItem.class`InMemoryDbDataGenerator.STUB_ITEM_WITH_RANGE_TABLE_NAME`new CompoundPrimaryKeyDefinition("id"`"supportingId"));" is 212.,54
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,init,Long Statement,The length of the statement "final ItemConfiguration stubItemwithGsiConfiguration=new ItemConfiguration(StubWithGlobalSecondaryIndexItem.class`InMemoryDbDataGenerator.STUB_ITEM_WITH_GSI_TABLE_NAME);" is 169.,54
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,init,Long Statement,The length of the statement "stubItemwithGsiConfiguration.registerIndexes((Arrays.asList(new CompoundIndexDefinition("gsiHashProperty"`"gsiRangeProperty"))));" is 129.,54
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withKeySetQuery,Magic Number,The method contains a magic number: 3,92
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withKeySetQueryWithCompoundPk,Magic Number,The method contains a magic number: 3,119
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withUnknownIds,Magic Number,The method contains a magic number: 5,161
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withRandomKnownAndUnknownIds,Magic Number,The method contains a magic number: 3,180
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withRandomKnownAndUnknownIds,Magic Number,The method contains a magic number: 5,180
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldUpdate_withSingleItem,Magic Number,The method contains a magic number: 10,223
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldUpdate_withSingleItem,Magic Number,The method contains a magic number: 10,223
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldUpdate_withSingleItem,Magic Number,The method contains a magic number: 10,223
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldUpdate_withSingleItem,Magic Number,The method contains a magic number: 10,223
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldUpdate_withSingleItem,Magic Number,The method contains a magic number: 10,223
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldUpdate_withSingleItemWithCompoundPk,Magic Number,The method contains a magic number: 10,250
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldUpdate_withSingleItemWithCompoundPk,Magic Number,The method contains a magic number: 10,250
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldUpdate_withSingleItemWithCompoundPk,Magic Number,The method contains a magic number: 10,250
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldUpdate_withSingleItemWithCompoundPk,Magic Number,The method contains a magic number: 10,250
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withCompoundAttributeQuery,Long Identifier,The length of the identifier gsiSupportingFetchCriteriaValue is 31.,296
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withCompoundAttributeQuery,Long Statement,The length of the statement "final Query query=new CompoundAttributeQuery("gsiHashProperty"`new Condition(Operators.EQUALS`gsiFetchCriteriaValue)`"gsiRangeProperty"`new Condition(Operators.EQUALS`gsiSupportingFetchCriteriaValue.toString()));" is 212.,296
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withCompoundAttributeQuery,Long Statement,The length of the statement "final Collection<StubWithGlobalSecondaryIndexItem> itemResults=databaseTemplate.fetch(query`StubWithGlobalSecondaryIndexItem.class);" is 132.,296
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withCompoundAttributeQuery,Magic Number,The method contains a magic number: 10,296
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withCompoundAttributeQuery,Magic Number,The method contains a magic number: 20,296
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withCompoundAttributeQuery,Magic Number,The method contains a magic number: 20,296
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withAttributeQueryAndMultipleItems,Magic Number,The method contains a magic number: 10,362
ClickTravel_Cheddar,com.clicktravel.infrastructure.persistence.inmemory.database,InMemoryDatabaseTemplateTest,shouldFetch_withAttributeQueryAndMultipleItems,Magic Number,The method contains a magic number: 2,362
