Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
project-ncl_pnc,org.jboss.pnc.coordinator,Lifecycle,Lifecycle,2,1,0,34,0,,
project-ncl_pnc,org.jboss.pnc.coordinator,Lifecycle,start,3,1,0,37,0,,
project-ncl_pnc,org.jboss.pnc.coordinator,Lifecycle,stop,3,1,0,41,0,,
project-ncl_pnc,org.jboss.pnc.coordinator,BuildCoordinationException,BuildCoordinationException,3,1,1,25,0,,
project-ncl_pnc,org.jboss.pnc.coordinator,BuildCoordinationException,BuildCoordinationException,3,1,2,29,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildStatusMQNotifications,BuildStatusMQNotifications,3,1,1,47,0,org.jboss.pnc.coordinator.notifications.buildTask.MessageSenderProvider,org.jboss.pnc.coordinator.notifications.buildTask.MessageSenderProvider
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildStatusMQNotifications,observeEvent,5,1,1,52,0,org.jboss.pnc.coordinator.notifications.buildTask.BuildStatusMQNotifications,org.jboss.pnc.coordinator.notifications.buildTask.BuildStatusMQNotifications
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildStatusMQNotifications,send,6,2,2,58,0,org.jboss.pnc.spi.events.BuildStatusChangedEvent,org.jboss.pnc.spi.events.BuildStatusChangedEvent; org.jboss.pnc.coordinator.notifications.buildTask.BuildStatusMQNotifications; org.jboss.pnc.messaging.spi.MessageSender
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildStatusMQNotifications,prepareHeaders,12,1,1,70,0,org.jboss.pnc.spi.events.BuildStatusChangedEvent,org.jboss.pnc.spi.events.BuildStatusChangedEvent; org.jboss.pnc.coordinator.notifications.buildTask.BuildStatusMQNotifications
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildStatusMQNotifications,toStringStatus,8,2,1,83,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,MessageSenderProvider,MessageSenderProvider,2,1,0,51,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,MessageSenderProvider,MessageSenderProvider,5,1,2,58,0,org.jboss.pnc.coordinator.notifications.buildTask.MessageSenderProvider,org.jboss.pnc.coordinator.notifications.buildTask.MessageSenderProvider
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,MessageSenderProvider,getMessageSender,3,1,0,66,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,MessageSenderProvider,selectMessageSender,31,6,0,70,0,org.jboss.pnc.coordinator.notifications.buildTask.MessageSenderProvider,org.jboss.pnc.coordinator.notifications.buildTask.MessageSenderProvider; org.jboss.pnc.common.json.moduleconfig.SystemConfig; org.jboss.pnc.common.util.StringUtils; org.jboss.pnc.messaging.spi.MessageSender
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,MessageSenderProvider,selectMessageSenderByClassName,8,3,2,100,0,org.jboss.pnc.messaging.spi.MessageSender,org.jboss.pnc.messaging.spi.MessageSender
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,MessageSenderProvider,logAvailableInstances,7,2,2,109,0,org.jboss.pnc.messaging.spi.MessageSender,org.jboss.pnc.messaging.spi.MessageSender
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildCallBack,BuildCallBack,4,1,2,32,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildCallBack,getBuildTaskId,3,1,0,37,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildCallBack,callback,3,1,1,41,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildCallBack,toString,3,1,0,45,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildStatusNotifications,subscribe,4,1,1,43,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildStatusNotifications,observeEvent,9,1,1,53,0,org.jboss.pnc.coordinator.notifications.buildTask.BuildCallBack,org.jboss.pnc.coordinator.notifications.buildTask.BuildCallBack; org.jboss.pnc.spi.events.BuildStatusChangedEvent; org.jboss.pnc.coordinator.notifications.buildTask.BuildStatusNotifications
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,BuildStatusNotifications,removeListenersOfCompletedTasks,6,2,2,69,0,org.jboss.pnc.spi.events.BuildStatusChangedEvent,org.jboss.pnc.spi.events.BuildStatusChangedEvent
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,MessageSenderProviderTest,shouldGetMessageSender,10,1,0,39,1,org.jboss.pnc.coordinator.notifications.buildTask.MessageSenderProvider,org.jboss.pnc.common.json.moduleconfig.SystemConfig; org.jboss.pnc.coordinator.notifications.buildTask.MessageSenderProvider; org.jboss.pnc.messaging.spi.MessageSender
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,MessageSenderProviderTest,shouldNotGetMessageSenderWithInvalidId,13,1,0,56,1,org.jboss.pnc.common.json.moduleconfig.SystemConfig,org.jboss.pnc.common.json.moduleconfig.SystemConfig
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildTask,MessageSenderProviderTest,getMessageSenders,4,1,0,75,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildSetTask,BuildSetStatusNotifications,subscribe,4,1,1,42,0,org.jboss.pnc.coordinator.notifications.buildSetTask.BuildSetCallBack,org.jboss.pnc.coordinator.notifications.buildSetTask.BuildSetCallBack
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildSetTask,BuildSetStatusNotifications,observeEvent,13,1,1,54,0,org.jboss.pnc.coordinator.notifications.buildSetTask.BuildSetCallBack,org.jboss.pnc.coordinator.notifications.buildSetTask.BuildSetCallBack; org.jboss.pnc.spi.events.BuildSetStatusChangedEvent; org.jboss.pnc.coordinator.notifications.buildSetTask.BuildSetStatusNotifications
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildSetTask,BuildSetStatusNotifications,removeListenersOfCompletedTasks,6,2,2,83,0,org.jboss.pnc.spi.events.BuildSetStatusChangedEvent,org.jboss.pnc.spi.events.BuildSetStatusChangedEvent; org.jboss.pnc.coordinator.notifications.buildSetTask.BuildSetCallBack
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildSetTask,BuildSetCallBack,BuildSetCallBack,4,1,2,31,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildSetTask,BuildSetCallBack,getBuildSetConfigurationId,3,1,0,36,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.notifications.buildSetTask,BuildSetCallBack,callback,3,1,1,40,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,RemoteBuildsCleaner,deleteRemoteBuilds,0,1,2,28,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,IndyFactory,IndyFactory,2,1,0,48,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,IndyFactory,IndyFactory,8,2,2,52,0,org.jboss.pnc.common.json.GlobalModuleGroup,org.jboss.pnc.common.json.GlobalModuleGroup
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,IndyFactory,get,14,2,1,63,0,org.jboss.pnc.common.logging.MDCUtils,org.jboss.pnc.common.logging.MDCUtils
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleaner,TemporaryBuildsCleaner,2,1,0,60,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleaner,TemporaryBuildsCleaner,6,1,4,64,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleaner,deleteTemporaryBuild,7,2,2,76,0,org.jboss.pnc.spi.datastore.repositories.BuildRecordRepository,org.jboss.pnc.spi.datastore.repositories.BuildRecordRepository; org.jboss.pnc.mapper.Base32LongIdMapper
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleaner,deleteTemporaryBuild,21,4,2,94,0,org.jboss.pnc.model.BuildRecord,org.jboss.pnc.model.BuildRecord; org.jboss.pnc.spi.datastore.repositories.BuildRecordRepository; org.jboss.pnc.coordinator.maintenance.TemporaryBuildsCleaner; org.jboss.pnc.mapper.Base32LongIdMapper; org.jboss.pnc.coordinator.maintenance.RemoteBuildsCleaner; org.jboss.pnc.spi.coordinator.Result
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleaner,deleteArtifact,11,2,1,127,0,org.jboss.pnc.model.Artifact,org.jboss.pnc.model.Artifact
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleaner,deleteTemporaryBuildConfigSetRecord,17,4,2,138,0,org.jboss.pnc.model.BuildConfigSetRecord,org.jboss.pnc.model.BuildConfigSetRecord; org.jboss.pnc.model.BuildRecord
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleaner,removeBuiltArtifacts,12,3,1,170,0,org.jboss.pnc.model.BuildRecord,org.jboss.pnc.model.BuildRecord; org.jboss.pnc.model.Artifact; org.jboss.pnc.coordinator.maintenance.TemporaryBuildsCleaner
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleanerAsyncInvoker,TemporaryBuildsCleanerAsyncInvoker,2,1,0,53,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleanerAsyncInvoker,TemporaryBuildsCleanerAsyncInvoker,6,1,3,57,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleanerAsyncInvoker,deleteTemporaryBuild,21,3,3,70,0,org.jboss.pnc.spi.datastore.repositories.BuildRecordRepository,org.jboss.pnc.spi.datastore.repositories.BuildRecordRepository; org.jboss.pnc.model.BuildRecord; org.jboss.pnc.coordinator.maintenance.TemporaryBuildsCleaner; org.jboss.pnc.model.Base32LongID
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,TemporaryBuildsCleanerAsyncInvoker,deleteTemporaryBuildConfigSetRecord,21,3,3,107,0,org.jboss.pnc.model.BuildConfigSetRecord,org.jboss.pnc.model.BuildConfigSetRecord; org.jboss.pnc.coordinator.maintenance.TemporaryBuildsCleaner
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,BlacklistAsyncInvoker,BlacklistAsyncInvoker,2,1,0,47,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,BlacklistAsyncInvoker,BlacklistAsyncInvoker,5,1,2,51,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,BlacklistAsyncInvoker,notifyBlacklistToDA,15,2,1,62,0,org.jboss.pnc.auth.KeycloakServiceClient,org.jboss.pnc.auth.KeycloakServiceClient; org.jboss.pnc.common.util.HttpUtils; org.jboss.pnc.common.json.GlobalModuleGroup
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,DefaultRemoteBuildsCleaner,DefaultRemoteBuildsCleaner,14,1,5,75,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,DefaultRemoteBuildsCleaner,deleteRemoteBuilds,11,3,2,98,0,org.jboss.pnc.coordinator.maintenance.DefaultRemoteBuildsCleaner,org.jboss.pnc.coordinator.maintenance.DefaultRemoteBuildsCleaner; org.jboss.pnc.spi.coordinator.Result; org.jboss.pnc.mapper.Base32LongIdMapper; org.jboss.pnc.model.BuildRecord
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,DefaultRemoteBuildsCleaner,requestDeleteViaCauseway,12,3,1,111,0,org.jboss.pnc.spi.datastore.repositories.BuildRecordPushResultRepository,org.jboss.pnc.spi.datastore.repositories.BuildRecordPushResultRepository; org.jboss.pnc.model.BuildRecord; org.jboss.pnc.mapper.Base32LongIdMapper; org.jboss.pnc.coordinator.maintenance.DefaultRemoteBuildsCleaner; org.jboss.pnc.model.BuildRecordPushResult
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,DefaultRemoteBuildsCleaner,deleteBuildsFromIndy,49,5,2,130,0,org.jboss.pnc.model.BuildRecord,org.jboss.pnc.model.BuildRecord; org.jboss.pnc.model.BuildConfigurationAudited; org.jboss.pnc.coordinator.maintenance.DefaultRemoteBuildsCleaner; org.jboss.pnc.coordinator.maintenance.IndyFactory
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,DefaultRemoteBuildsCleaner,getRepoPkgKey,0,3,1,193,0,,
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,DefaultRemoteBuildsCleaner,deleteRepoGroup,12,3,2,214,0,org.jboss.pnc.coordinator.maintenance.DefaultRemoteBuildsCleaner,org.jboss.pnc.coordinator.maintenance.DefaultRemoteBuildsCleaner
project-ncl_pnc,org.jboss.pnc.coordinator.maintenance,DefaultRemoteBuildsCleaner,causewayUntag,5,1,2,226,0,org.jboss.pnc.auth.KeycloakServiceClient,org.jboss.pnc.auth.KeycloakServiceClient; org.jboss.pnc.coordinator.maintenance.DefaultRemoteBuildsCleaner; org.jboss.pnc.causewayclient.CausewayClient
