Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
project-ncl_pnc,org.jboss.pnc.coordinator.builder,DefaultBuildCoordinator,finishDueToFailedDependency,Long Statement,The length of the statement "ProcessStageUtils.logProcessStageEnd(dependentTask.getStatus().toString()`"Ended due to failed dependency of " + failedTask.getContentId());" is 140.,885
project-ncl_pnc,org.jboss.pnc.coordinator.builder,DefaultBuildCoordinator,finishDueToFailedDependency,Long Statement,The length of the statement "updateBuildTaskStatus(dependentTask`BuildCoordinationStatus.CANCELLED`"Dependent build " + failedTask.getBuildConfigurationAudited().getName() + " was cancelled");" is 163.,885
project-ncl_pnc,org.jboss.pnc.coordinator.builder,DefaultBuildCoordinator,finishDueToFailedDependency,Long Statement,The length of the statement "updateBuildTaskStatus(dependentTask`BuildCoordinationStatus.REJECTED_FAILED_DEPENDENCIES`"Dependent build " + failedTask.getBuildConfigurationAudited().getName() + " failed.");" is 176.,885
project-ncl_pnc,org.jboss.pnc.coordinator.builder,DefaultBuildCoordinator,startThreads,Long Statement,The length of the statement "ExecutorService executorService=MDCExecutors.newFixedThreadPool(threadPoolSize`new NamedThreadFactory("build-coordinator-queue-processor"));" is 140.,925
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildQueue,getTask,Long Statement,The length of the statement "Optional<BuildTask> ready=readyTasks.stream().map(MDCAwareElement::get).filter(bt -> bt.getBuildConfigurationAudited().equals(buildConfigAudited)).findAny();" is 157.,178
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildQueue,getTask,Long Statement,The length of the statement "Optional<BuildTask> waiting=waitingTasksWithCallbacks.keySet().stream().map(MDCAwareElement::get).filter(bt -> bt.getBuildConfigurationAudited().equals(buildConfigAudited)).findAny();" is 183.,178
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildQueue,getTask,Long Statement,The length of the statement "Optional<BuildTask> inProgress=tasksInProgress.stream().map(MDCAwareElement::get).filter(bt -> bt.getBuildConfigurationAudited().equals(buildConfigAudited)).findAny();" is 167.,178
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildQueue,getUnfinishedTask,Long Statement,The length of the statement "return unfinishedTasks.stream().map(MDCAwareElement::get).filter(buildTask -> buildTask.getBuildConfigurationAudited().equals(buildConfigurationAudited)).findFirst();" is 166.,250
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildQueue,extractReadyTasks,Long Statement,The length of the statement "List<MDCAwareElement<BuildTask>> noLongerWaitingTasks=waitingTasksWithCallbacks.keySet().stream().filter(e -> e.get().readyToBuild()).collect(Collectors.toList());" is 163.,261
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildQueue,initSemaphore,Magic Number,The method contains a magic number: 10,275
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildQueue,toString,Long Statement,The length of the statement "return "BuildQueue{" + "readyTasks=" + readyTasks + "` waitingTasks="+ waitingTasksWithCallbacks+ "` tasksInProgress="+ tasksInProgress+ "` taskSets="+ taskSets+ '}';" is 166.,282
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildQueue,isEmpty,Long Statement,The length of the statement "return tasksInProgress.isEmpty() && waitingTasksWithCallbacks.isEmpty() && readyTasks.isEmpty()&& unfinishedTasks.isEmpty()&& taskSets.isEmpty();" is 145.,288
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildQueue,getDebugInfo,Long Statement,The length of the statement "String info="=====================\nQUEUE STATE:\n=====================\n" + "Available build slots: " + availableBuildSlots.availablePermits() + "\n"+ "Queue length:"+ availableBuildSlots.getQueueLength()+ "\n"+ "\n=====================\nTASKS IN PROGRESS:\n=====================\n"+ tasksInProgress+ "\n=====================\nREADY TASKS:\n=====================\n"+ readyTasks+ "\n=====================\nWAITING TASKS:\n=====================\n"+ waitingTasksWithCallbacks.keySet()+ "\n=====================\nALL UNFINISHED TASKS:\n=====================\n"+ unfinishedTasks+ "\n=====================\nTASK SETS:\n=====================\n"+ taskSets;" is 649.,293
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildTasksInitializer,createBuildSetTask,Long Parameter List,The method has 5 parameters. ,65
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildTasksInitializer,createBuildSetTask,Long Statement,The length of the statement "log.debug("Collected build tasks for the BuildConfigurationAudited: {}. Collected: {}."`buildConfigurationAudited`toBuild.stream().map(BuildConfigurationAudited::toString).collect(Collectors.joining("` ")));" is 207.,65
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildTasksInitializer,createBuildSetTask,Long Statement,The length of the statement "fillBuildTaskSet(buildSetTask`user`buildTaskIdProvider`buildConfigurationAudited.getBuildConfiguration().getCurrentProductMilestone()`toBuild`submittedBuildTasks`buildOptions);" is 176.,65
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildTasksInitializer,collectBuildTasks,Long Statement,The length of the statement "buildConfigurationAudited.getBuildConfiguration().getDependencies().forEach(dependencyConfiguration -> collectDependentConfigurations(dependencyConfiguration`datastoreAdapter.getLatestBuildConfigurationAuditedInitializeBCDependencies(dependencyConfiguration.getId())`toBuild`visited`buildOptions.isImplicitDependenciesCheck()`buildOptions.isForceRebuild()`buildOptions.isTemporaryBuild()`buildOptions.getAlignmentPreference()`processedDependenciesCache));" is 455.,96
project-ncl_pnc,org.jboss.pnc.coordinator.builder,BuildTasksInitializer,collectDependentConfigurations,Long Parameter List,The method has 9 parameters. ,130
