Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.inspection,ShopwareSubscriperMethodInspection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.inspection,ShopwareSubscriperMethodInspection.MyBootstrapRecursiveElementWalkingVisitor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: holder
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.inspection,ShopwareSubscriperMethodInspection.MyBootstrapRecursiveElementWalkingVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.inspection,ShopwareSubscriperMethodInspection.MySubscriberRecursiveElementWalkingVisitor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: holder
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.inspection,ShopwareSubscriperMethodInspection.MySubscriberRecursiveElementWalkingVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.inspection,ShopwareBoostrapInspection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.inspection.quickfix,CreateMethodQuickFix,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.inspection.quickfix,CreateMethodQuickFix.GeneratorContainer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: hookName; subjectDoc; hookMethod
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.inspection.quickfix,CreateMethodQuickFix.GeneratorContainer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.navigation,SmartyFileGoToDeclarationHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.navigation,RelatedPopupGotoLineMarker.NavigationHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: items
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.navigation,RelatedPopupGotoLineMarker.NavigationHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.navigation,RelatedPopupGotoLineMarker.PopupGotoRelatedItem,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: customName; icon; smallIcon
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.navigation,RelatedPopupGotoLineMarker.PopupGotoRelatedItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.navigation,PhpLineMarkerProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.navigation,PhpLineMarkerProvider.MyCollectionNotNullLazyValue,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: event; eventName
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.navigation,PhpLineMarkerProvider.MyCollectionNotNullLazyValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Haehnchen_idea-php-shopware-plugin,de.espend.idea.shopware.navigation,ExtJsGoToDeclarationHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
