Project Name,Package Name,Architecture Smell,Cause of the Smell
krasa_StringManipulation,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.31. All the dependencies among components: from: osmedile.intellij.stringmanip.encoding to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.encoding to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.sort to: osmedile.intellij.stringmanip.sort.support; from: osmedile.intellij.stringmanip.sort to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.sort to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.sort to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.sort to: osmedile.intellij.stringmanip.sort.tokens; from: osmedile.intellij.stringmanip.sort.tokens to: osmedile.intellij.stringmanip.sort.support; from: osmedile.intellij.stringmanip.sort.tokens to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.sort.tokens to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.sort.tokens to: osmedile.intellij.stringmanip.align; from: osmedile.intellij.stringmanip.sort.tokens to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.sort.support to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.sort.support to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.sort.support to: osmedile.intellij.stringmanip.sort.support.Paour; from: osmedile.intellij.stringmanip.sort.support to: osmedile.intellij.stringmanip.sort.support.tree; from: osmedile.intellij.stringmanip.sort.support.tree to: osmedile.intellij.stringmanip.sort.support; from: osmedile.intellij.stringmanip to: osmedile.intellij.stringmanip.styles.custom; from: osmedile.intellij.stringmanip to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip to: osmedile.intellij.stringmanip.unused; from: osmedile.intellij.stringmanip.utils to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.filter to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.filter to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.filter to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.align to: osmedile.intellij.stringmanip.sort.support; from: osmedile.intellij.stringmanip.align to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.align to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.align to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.intentions to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.styles to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.styles to: osmedile.intellij.stringmanip.styles.switching; from: osmedile.intellij.stringmanip.styles to: osmedile.intellij.stringmanip.align; from: osmedile.intellij.stringmanip.styles to: osmedile.intellij.stringmanip.styles.custom; from: osmedile.intellij.stringmanip.styles to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.styles.switching to: osmedile.intellij.stringmanip.styles; from: osmedile.intellij.stringmanip.styles.switching to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.styles.switching to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.styles.custom to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.styles.custom to: osmedile.intellij.stringmanip.styles; from: osmedile.intellij.stringmanip.border to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.border to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.border to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.styles.custom; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.align; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.styles; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.sort.support; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.sort.tokens; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.escaping.normalize; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.filter; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.border; from: osmedile.intellij.stringmanip.config to: osmedile.intellij.stringmanip.replace.gui; from: osmedile.intellij.stringmanip.replace.gui to: osmedile.intellij.stringmanip.align; from: osmedile.intellij.stringmanip.replace.gui to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.replace.gui to: osmedile.intellij.stringmanip.replace; from: osmedile.intellij.stringmanip.replace.gui to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.replace.gui.commonn to: osmedile.intellij.stringmanip.replace.gui; from: osmedile.intellij.stringmanip.replace.gui.commonn to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.replace.gui.actions to: osmedile.intellij.stringmanip.replace.gui; from: osmedile.intellij.stringmanip.replace.gui.actions to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.replace.gui.actions.item to: osmedile.intellij.stringmanip.replace.gui; from: osmedile.intellij.stringmanip.replace to: osmedile.intellij.stringmanip.replace.gui; from: osmedile.intellij.stringmanip.escaping to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.escaping.normalize to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.escaping.normalize to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.escaping.normalize to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.escaping.normalize to: osmedile.intellij.stringmanip.escaping; from: osmedile.intellij.stringmanip.swap to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.swap to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.swap to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.swap to: osmedile.intellij.stringmanip.swap.split; from: osmedile.intellij.stringmanip.swap to: osmedile.intellij.stringmanip.styles; from: osmedile.intellij.stringmanip.swap.split to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.increment to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.increment to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.toolwindow to: osmedile.intellij.stringmanip.replace.gui; from: osmedile.intellij.stringmanip.toolwindow to: osmedile.intellij.stringmanip.config; from: osmedile.intellij.stringmanip.unused to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.paste to: osmedile.intellij.stringmanip.styles; from: osmedile.intellij.stringmanip.paste to: osmedile.intellij.stringmanip.utils; from: osmedile.intellij.stringmanip.actions to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.transform to: osmedile.intellij.stringmanip; from: osmedile.intellij.stringmanip.transform to: osmedile.intellij.stringmanip.utils.
krasa_StringManipulation,osmedile.intellij.stringmanip.encoding,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Base64EncodingDialog; DecodeBase64Action; EncodeBase64Action; EncodeBase64ActionTest; DecodeBase64ActionTest]; [EncodeSha3_512HexAction; EncodeHashHex; EncodeSha256HexAction; EncodeSha3_256HexAction; EncodeHashHexTest; EncodeMd5HexAction; EncodeSha512HexAction; EncodeSha1HexAction]; [TimestampEncodeAction]; [TimestampDecodeAction]; [URLEncodeRFC3986Action]; [URLEncodeAction]; [URLDecodeRFC3986Action]; [DecodeHexAction; EncodeHexAction]; [ShowHashAlgorithms]; [URLDecodeAction]. LCC (Lack of Component Cohesion) = 0.45
krasa_StringManipulation,osmedile.intellij.stringmanip.sort,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JsonSortAction; SortAction; ReverseLinesAction; ShuffleLinesAction]; [SortLinesBySubSelectionAction; SortLinesBySubSelectionAction.SortLinesBySubSelectionActionDialog]; [SortLinesBySubSelectionAction.SubSelectionSortLine]; [ShuffleCharactersAction]; [SortTest]; [TokenLineTest]. LCC (Lack of Component Cohesion) = 0.6
krasa_StringManipulation,osmedile.intellij.stringmanip.sort.tokens,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: osmedile.intellij.stringmanip.sort.tokens; osmedile.intellij.stringmanip.config
krasa_StringManipulation,osmedile.intellij.stringmanip.sort.tokens,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: osmedile.intellij.stringmanip.sort.tokens; osmedile.intellij.stringmanip.utils; osmedile.intellij.stringmanip.config
krasa_StringManipulation,osmedile.intellij.stringmanip.sort.tokens,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: osmedile.intellij.stringmanip.sort.tokens; osmedile.intellij.stringmanip.sort.support; osmedile.intellij.stringmanip; osmedile.intellij.stringmanip.config
krasa_StringManipulation,osmedile.intellij.stringmanip.sort.tokens,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: osmedile.intellij.stringmanip.sort.tokens; osmedile.intellij.stringmanip.sort.support; osmedile.intellij.stringmanip; osmedile.intellij.stringmanip.utils; osmedile.intellij.stringmanip.config
krasa_StringManipulation,osmedile.intellij.stringmanip.sort.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: osmedile.intellij.stringmanip.sort.support; osmedile.intellij.stringmanip.sort.support.tree
krasa_StringManipulation,osmedile.intellij.stringmanip.sort.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: osmedile.intellij.stringmanip.sort.support; osmedile.intellij.stringmanip; osmedile.intellij.stringmanip.config
krasa_StringManipulation,osmedile.intellij.stringmanip.sort.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: osmedile.intellij.stringmanip.sort.support; osmedile.intellij.stringmanip; osmedile.intellij.stringmanip.config; osmedile.intellij.stringmanip.align
