Project Name,Package Name,Architecture Smell,Cause of the Smell
ESAPI_esapi-java-legacy,(default package),Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.owasp.esapi; org.owasp.esapi.crypto; org.owasp.esapi.codecs.
ESAPI_esapi-java-legacy,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.66. All the dependencies among components: from: (default package) to: org.owasp.esapi.crypto; from: (default package) to: org.owasp.esapi; from: (default package) to: org.owasp.esapi.codecs; from: (default package) to: org.owasp.esapi.errors; from: (default package) to: org.owasp.esapi.reference.crypto; from: org.owasp.esapi.codecs to: org.owasp.esapi.codecs.ref; from: org.owasp.esapi.codecs to: org.owasp.esapi; from: org.owasp.esapi to: org.owasp.esapi.codecs; from: org.owasp.esapi to: org.owasp.esapi.errors; from: org.owasp.esapi to: org.owasp.esapi.util; from: org.owasp.esapi to: org.owasp.esapi.crypto; from: org.owasp.esapi.crypto to: org.owasp.esapi; from: org.owasp.esapi.crypto to: org.owasp.esapi.util; from: org.owasp.esapi.crypto to: org.owasp.esapi.errors; from: org.owasp.esapi.crypto to: org.owasp.esapi.codecs; from: org.owasp.esapi.crypto to: org.owasp.esapi.reference.crypto; from: org.owasp.esapi.logging.slf4j to: org.owasp.esapi.logging.cleaning; from: org.owasp.esapi.logging.slf4j to: org.owasp.esapi.logging.appender; from: org.owasp.esapi.logging.slf4j to: org.owasp.esapi; from: org.owasp.esapi.logging.slf4j to: org.owasp.esapi.codecs; from: org.owasp.esapi.logging.java to: org.owasp.esapi.codecs; from: org.owasp.esapi.logging.java to: org.owasp.esapi.logging.appender; from: org.owasp.esapi.logging.java to: org.owasp.esapi.logging.cleaning; from: org.owasp.esapi.logging.java to: org.owasp.esapi; from: org.owasp.esapi.logging.java to: org.owasp.esapi.errors; from: org.owasp.esapi.logging.appender to: org.owasp.esapi; from: org.owasp.esapi.logging.cleaning to: org.owasp.esapi.codecs; from: org.owasp.esapi.configuration to: org.owasp.esapi.reference; from: org.owasp.esapi.configuration to: org.owasp.esapi.errors; from: org.owasp.esapi.configuration to: org.owasp.esapi.configuration.consts; from: org.owasp.esapi.configuration to: org.owasp.esapi; from: org.owasp.esapi.util to: org.owasp.esapi; from: org.owasp.esapi.util to: org.owasp.esapi.errors; from: org.owasp.esapi.util to: org.owasp.esapi.reference.crypto; from: org.owasp.esapi.util to: org.owasp.esapi.codecs; from: org.owasp.esapi.tags to: org.owasp.esapi; from: org.owasp.esapi.tags to: org.owasp.esapi.errors; from: org.owasp.esapi.waf.internal to: org.owasp.esapi.waf.rules; from: org.owasp.esapi.waf.internal to: org.owasp.esapi.http; from: org.owasp.esapi.waf to: org.owasp.esapi.waf.configuration; from: org.owasp.esapi.waf to: org.owasp.esapi; from: org.owasp.esapi.waf to: org.owasp.esapi.waf.internal; from: org.owasp.esapi.waf to: org.owasp.esapi.waf.rules; from: org.owasp.esapi.waf to: org.owasp.esapi.waf.actions; from: org.owasp.esapi.waf to: org.owasp.esapi.http; from: org.owasp.esapi.waf.configuration to: org.owasp.esapi.waf.rules; from: org.owasp.esapi.waf.configuration to: org.owasp.esapi.waf; from: org.owasp.esapi.waf.rules to: org.owasp.esapi.waf.internal; from: org.owasp.esapi.waf.rules to: org.owasp.esapi.waf.actions; from: org.owasp.esapi.waf.rules to: org.owasp.esapi.waf.configuration; from: org.owasp.esapi.waf.rules to: org.owasp.esapi; from: org.owasp.esapi.filters to: org.owasp.esapi; from: org.owasp.esapi.filters to: org.owasp.esapi.http; from: org.owasp.esapi.filters to: org.owasp.esapi.errors; from: org.owasp.esapi.filters to: org.owasp.esapi.util; from: org.owasp.esapi.reference to: org.owasp.esapi; from: org.owasp.esapi.reference to: org.owasp.esapi.configuration; from: org.owasp.esapi.reference to: org.owasp.esapi.errors; from: org.owasp.esapi.reference to: org.owasp.esapi.codecs; from: org.owasp.esapi.reference to: org.owasp.esapi.crypto; from: org.owasp.esapi.reference to: org.owasp.esapi.reference.accesscontrol.policyloader; from: org.owasp.esapi.reference to: org.owasp.esapi.reference.validation; from: org.owasp.esapi.reference to: org.owasp.esapi.http; from: org.owasp.esapi.reference to: org.owasp.esapi.util; from: org.owasp.esapi.reference to: org.owasp.esapi.filters; from: org.owasp.esapi.reference.crypto to: org.owasp.esapi; from: org.owasp.esapi.reference.crypto to: org.owasp.esapi.crypto; from: org.owasp.esapi.reference.crypto to: org.owasp.esapi.errors; from: org.owasp.esapi.reference.accesscontrol to: org.owasp.esapi; from: org.owasp.esapi.reference.accesscontrol to: org.owasp.esapi.errors; from: org.owasp.esapi.reference.accesscontrol to: org.owasp.esapi.reference.accesscontrol.policyloader; from: org.owasp.esapi.reference.accesscontrol.policyloader to: org.owasp.esapi; from: org.owasp.esapi.reference.accesscontrol.policyloader to: org.owasp.esapi.errors; from: org.owasp.esapi.reference.accesscontrol.policyloader to: org.owasp.esapi.reference.accesscontrol; from: org.owasp.esapi.reference.validation to: org.owasp.esapi; from: org.owasp.esapi.reference.validation to: org.owasp.esapi.errors; from: org.owasp.esapi.reference.validation to: org.owasp.esapi.util; from: org.owasp.esapi.errors to: org.owasp.esapi; from: org.owasp.esapi.codecs.percent to: org.owasp.esapi.codecs; from: org.owasp.esapi.codecs.abstraction to: org.owasp.esapi.codecs; from: org.owasp.esapi.http to: org.owasp.esapi; from: org.owasp.esapi.reference.regex to: org.owasp.esapi.reference.
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.owasp.esapi.codecs; org.owasp.esapi
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.owasp.esapi.codecs; org.owasp.esapi; org.owasp.esapi.util
ESAPI_esapi-java-legacy,org.owasp.esapi.codecs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WindowsCodec; AbstractCharacterCodec; AbstractCodec; PercentCodec; PushbackSequence; DB2Codec; Codec; XMLEntityCodec; CSSCodec; AbstractIntegerCodec; HashTrie; MySQLCodec; PushBackSequenceImpl; UnixCodec; OracleCodec; AbstractPushbackSequence; JavaScriptCodec; PushbackString; VBScriptCodec; LegacyHTMLEntityCodec; CodecImmunityTest; HTMLEntityCodecTest; CSSCodecTest; PushBackStringTest; HashTrieTest; MySQLCodecTest; XMLEntityCodecTest; AbstractCodecTest; PercentCodecTest; HTMLEntityCodec; Trie; Trie.TrieProxy]; [Trie.Unmodifiable]; [Trie.Util]; [Hex]; [HashTrie.Entry]; [HashTrie.Node]; [MySQLCodec.Mode]; [Base64]; [Base64.InputStream]; [Base64.OutputStream]; [MySQLCodecTest.InclusiveRangePair]. LCC (Lack of Component Cohesion) = 0.26
ESAPI_esapi-java-legacy,org.owasp.esapi,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
ESAPI_esapi-java-legacy,org.owasp.esapi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.owasp.esapi; org.owasp.esapi.codecs
ESAPI_esapi-java-legacy,org.owasp.esapi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.owasp.esapi; org.owasp.esapi.util; org.owasp.esapi.errors
ESAPI_esapi-java-legacy,org.owasp.esapi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.owasp.esapi; org.owasp.esapi.util; org.owasp.esapi.reference.crypto; org.owasp.esapi.crypto
