Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
tectonicus_tectonicus,tectonicus,MinecraftTests,testIsValidWorldDir,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tectonicus_tectonicus,tectonicus.cache.swap,HddTileListTests,createList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tectonicus_tectonicus,tectonicus.cache.swap,HddTileListTests,singleIterate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tectonicus_tectonicus,tectonicus.cache.swap,HddTileListTests,iterate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
tectonicus_tectonicus,tectonicus.configuration,PlayerFilterTests,createPlayerFilterWithDefaultWhitelist,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tectonicus_tectonicus,tectonicus.blockTypes,BlockVariantTests,testDeserializeVariantSingleModel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tectonicus_tectonicus,tectonicus.blockTypes,BlockVariantTests,testDeserializeVariantMultipleModels,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tectonicus_tectonicus,tectonicus.raw,PlayerTests,testLoadPlayerFromPlayerFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tectonicus_tectonicus,tectonicus.raw,LevelDatTests,createLevelDat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tectonicus_tectonicus,tectonicus.raw,LevelDatTests,createLevelDatFromOldLevel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
