Project Name,Package Name,Architecture Smell,Cause of the Smell
tectonicus_tectonicus,tectonicus,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 56
tectonicus_tectonicus,tectonicus,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tectonicus; tectonicus.chunk
tectonicus_tectonicus,tectonicus,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tectonicus; tectonicus.chunk; tectonicus.cache
tectonicus_tectonicus,tectonicus,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): tectonicus.cache; tectonicus.blockTypes; tectonicus.world; tectonicus.view; tectonicus.world.subset; tectonicus.world.filter; tectonicus.gui; tectonicus.blockregistry
tectonicus_tectonicus,tectonicus,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SaveFormat; RegionCache; Region; AnvilFileFilter; RegionCoord; MemoryMonitor; TileRenderer; BlockIds; TectonicusApp; TileCoord; ItemRenderer; PlayerIconAssembler; BlockContext; BlockType; BlockRegistryParser; WorldStats; InteractiveRenderer; Version; IdDataPair; BlockTypeRegistry; Portal; ItemRenderer.ItemContext; CommandLineOutput; ProgressListener; BlockMaskFactory; CaveMaskFactory; Minecraft; NullBlockMaskFactory; McRegionFileFilter; BlockMask; CaveMaskFactory113; MinecraftTests; Block; Downsampler; ChangeFile; Downsampler.DownsampleTask; Screenshot; ImageWriteQueue; BuildInfo; TileRenderer.TileCoordBounds]; [MemoryMonitor.MemoryPoller]; [Downsampler.Shared]; [Downsampler.ResubmitHandler]; [RegionCache.RegionCacheMap]; [WorldStats.IdDataPair]; [ImageWriteQueue.WriteTask]; [ImageWriteQueue.ResubmitHandler]; [InteractiveRenderer.ViewMode]; [BuildInfo.PropertiesVersionProvider]; [TileRenderer.Task]; [TileRenderer.Result]; [PngEncoder]; [Region.ChunkInfo]; [TextLayout]; [ItemRenderer.ItemGeometry]; [PlayerIconAssembler.WriteIconTask]. LCC (Lack of Component Cohesion) = 0.3
tectonicus_tectonicus,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 12.82. All the dependencies among components: from: tectonicus to: tectonicus.chunk; from: tectonicus to: tectonicus.raw; from: tectonicus to: tectonicus.configuration; from: tectonicus to: tectonicus.renderer; from: tectonicus to: tectonicus.texture; from: tectonicus to: tectonicus.cache; from: tectonicus to: tectonicus.blockTypes; from: tectonicus to: tectonicus.cache.swap; from: tectonicus to: tectonicus.util; from: tectonicus to: tectonicus.rasteriser; from: tectonicus to: tectonicus.world; from: tectonicus to: tectonicus.view; from: tectonicus to: tectonicus.world.subset; from: tectonicus to: tectonicus.world.filter; from: tectonicus to: tectonicus.gui; from: tectonicus to: tectonicus.blockregistry; from: tectonicus.cache to: tectonicus; from: tectonicus.cache to: tectonicus.chunk; from: tectonicus.cache to: tectonicus.util; from: tectonicus.cache to: tectonicus.configuration; from: tectonicus.cache to: tectonicus.raw; from: tectonicus.cache to: tectonicus.cache.swap; from: tectonicus.cache to: tectonicus.world; from: tectonicus.cache to: tectonicus.renderer; from: tectonicus.cache to: tectonicus.rasteriser; from: tectonicus.cache to: tectonicus.view; from: tectonicus.cache.swap to: tectonicus; from: tectonicus.cache.swap to: tectonicus.util; from: tectonicus.renderer to: tectonicus.rasteriser; from: tectonicus.renderer to: tectonicus.texture; from: tectonicus.renderer to: tectonicus.util; from: tectonicus.gui to: tectonicus.configuration; from: tectonicus.gui to: tectonicus; from: tectonicus.configuration to: tectonicus.raw; from: tectonicus.configuration to: tectonicus.world.subset; from: tectonicus.configuration to: tectonicus.util; from: tectonicus.configuration to: tectonicus; from: tectonicus.util to: tectonicus.configuration; from: tectonicus.util to: tectonicus.cache.swap; from: tectonicus.util to: tectonicus.world.subset; from: tectonicus.util to: tectonicus.world; from: tectonicus.util to: tectonicus; from: tectonicus.util to: tectonicus.rasteriser; from: tectonicus.util to: tectonicus.blockregistry; from: tectonicus.util to: tectonicus.texture; from: tectonicus.util to: tectonicus.renderer; from: tectonicus.util to: tectonicus.raw; from: tectonicus.util to: tectonicus.chunk; from: tectonicus.blockTypes to: tectonicus.texture; from: tectonicus.blockTypes to: tectonicus; from: tectonicus.blockTypes to: tectonicus.raw; from: tectonicus.blockTypes to: tectonicus.renderer; from: tectonicus.blockTypes to: tectonicus.rasteriser; from: tectonicus.blockTypes to: tectonicus.configuration; from: tectonicus.blockTypes to: tectonicus.util; from: tectonicus.blockTypes to: tectonicus.chunk; from: tectonicus.blockTypes to: tectonicus.world; from: tectonicus.blockTypes to: tectonicus.cache; from: tectonicus.blockTypes to: tectonicus.blockregistry; from: tectonicus.raw to: tectonicus.chunk; from: tectonicus.raw to: tectonicus; from: tectonicus.raw to: tectonicus.world; from: tectonicus.raw to: tectonicus.util; from: tectonicus.raw to: tectonicus.configuration; from: tectonicus.rasteriser to: tectonicus.util; from: tectonicus.rasteriser to: tectonicus.texture; from: tectonicus.rasteriser to: tectonicus; from: tectonicus.rasteriser to: tectonicus.raw; from: tectonicus.rasteriser to: tectonicus.blockregistry; from: tectonicus.rasteriser to: tectonicus.renderer; from: tectonicus.rasteriser to: tectonicus.configuration; from: tectonicus.rasteriser to: tectonicus.blockTypes; from: tectonicus.rasteriser to: tectonicus.chunk; from: tectonicus.rasteriser.jpct to: tectonicus.util; from: tectonicus.rasteriser.jpct to: tectonicus.configuration; from: tectonicus.rasteriser.jpct to: tectonicus.rasteriser; from: tectonicus.rasteriser.processing to: tectonicus.rasteriser; from: tectonicus.rasteriser.processing to: tectonicus.configuration; from: tectonicus.rasteriser.processing to: tectonicus.util; from: tectonicus.rasteriser.lwjgl to: tectonicus.rasteriser; from: tectonicus.rasteriser.lwjgl to: tectonicus.util; from: tectonicus.rasteriser.lwjgl to: tectonicus.configuration; from: tectonicus.world to: tectonicus.util; from: tectonicus.world to: tectonicus.rasteriser; from: tectonicus.world to: tectonicus.renderer; from: tectonicus.world to: tectonicus.configuration; from: tectonicus.world to: tectonicus; from: tectonicus.world to: tectonicus.raw; from: tectonicus.world to: tectonicus.world.subset; from: tectonicus.world to: tectonicus.chunk; from: tectonicus.world to: tectonicus.blockregistry; from: tectonicus.world to: tectonicus.cache; from: tectonicus.world to: tectonicus.texture; from: tectonicus.world to: tectonicus.world.filter; from: tectonicus.world.subset to: tectonicus.util; from: tectonicus.world.subset to: tectonicus; from: tectonicus.world.subset to: tectonicus.chunk; from: tectonicus.world.subset to: tectonicus.world.filter; from: tectonicus.world.subset to: tectonicus.raw; from: tectonicus.world.filter to: tectonicus.raw; from: tectonicus.world.filter to: tectonicus; from: tectonicus.view to: tectonicus.rasteriser; from: tectonicus.view to: tectonicus.cache; from: tectonicus.view to: tectonicus.configuration; from: tectonicus.view to: tectonicus.world; from: tectonicus.view to: tectonicus; from: tectonicus.view to: tectonicus.cache.swap; from: tectonicus.view to: tectonicus.renderer; from: tectonicus.texture to: tectonicus; from: tectonicus.texture to: tectonicus.rasteriser; from: tectonicus.texture to: tectonicus.configuration; from: tectonicus.texture to: tectonicus.renderer; from: tectonicus.texture to: tectonicus.util; from: tectonicus.texture to: tectonicus.raw; from: tectonicus.test to: tectonicus.rasteriser; from: tectonicus.test to: tectonicus.renderer; from: tectonicus.test to: tectonicus; from: tectonicus.test to: tectonicus.blockregistry; from: tectonicus.test to: tectonicus.util; from: tectonicus.test to: tectonicus.texture; from: tectonicus.test to: tectonicus.rasteriser.lwjgl; from: tectonicus.exceptions to: tectonicus; from: tectonicus.chunk to: tectonicus.cache; from: tectonicus.chunk to: tectonicus.util; from: tectonicus.chunk to: tectonicus.raw; from: tectonicus.chunk to: tectonicus.renderer; from: tectonicus.chunk to: tectonicus.world.filter; from: tectonicus.chunk to: tectonicus; from: tectonicus.chunk to: tectonicus.world; from: tectonicus.chunk to: tectonicus.rasteriser; from: tectonicus.chunk to: tectonicus.blockregistry; from: tectonicus.chunk to: tectonicus.texture; from: tectonicus.chunk to: tectonicus.configuration; from: tectonicus.blockregistry to: tectonicus.raw; from: tectonicus.blockregistry to: tectonicus.configuration; from: tectonicus.blockregistry to: tectonicus.texture; from: tectonicus.blockregistry to: tectonicus.rasteriser; from: tectonicus.blockregistry to: tectonicus; from: tectonicus.blockregistry to: tectonicus.renderer; from: tectonicus.blockregistry to: tectonicus.util; from: tectonicus.blockregistry to: tectonicus.chunk.
tectonicus_tectonicus,tectonicus.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tectonicus.cache; tectonicus
tectonicus_tectonicus,tectonicus.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tectonicus.cache; tectonicus; tectonicus.chunk
tectonicus_tectonicus,tectonicus.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tectonicus.cache; tectonicus; tectonicus.chunk; tectonicus.util; tectonicus.world
tectonicus_tectonicus,tectonicus.cache,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): tectonicus.world; tectonicus.view
