Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileEncoder,20,0,21,8,405,75,0,0,0.09523809523809523,4,3,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/VectorTileEncoder.java,51
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileEncoder.Layer,3,0,0,0,27,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/VectorTileEncoder.java,574
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileEncoder.Feature,3,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/VectorTileEncoder.java,608
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,Command,3,0,1,0,16,1,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/Command.java,21
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,Filter,3,1,2,2,36,2,2,0,0.0,3,0,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/Filter.java,5
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,Filter.Single,1,0,0,0,12,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/Filter.java,21
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,Filter.Any,1,0,0,0,12,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/Filter.java,39
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileDecoder,20,0,8,6,0,35,0,0,0.625,4,3,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/VectorTileDecoder.java,45
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileDecoder.FeatureIterable,3,0,0,0,27,0,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/VectorTileDecoder.java,223
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileDecoder.FeatureIterator,11,0,0,0,105,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/VectorTileDecoder.java,257
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileDecoder.Feature,5,0,0,0,29,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/no/ecc/vectortile/VectorTileDecoder.java,387
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileDecoderTest,1,0,15,12,234,23,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/test/java/no/ecc/vectortile/VectorTileDecoderTest.java,42
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileEncoderPerformanceTest,0,0,1,1,23,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/test/java/no/ecc/vectortile/VectorTileEncoderPerformanceTest.java,13
ElectronicChartCentre_java-vector-tile,no.ecc.vectortile,VectorTileEncoderTest,1,0,27,25,412,29,0,0,0.1111111111111111,0,4,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/test/java/no/ecc/vectortile/VectorTileEncoderTest.java,48
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile,98,26,5,4,0,5,0,0,0.6,17,0,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,6
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.TileOrBuilder,0,0,0,0,22,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,17
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.Tile,89,26,0,0,0,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,46
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.GeomType,7,4,0,0,0,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,131
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.ValueOrBuilder,0,0,0,0,62,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,243
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.Value,27,8,0,0,0,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,328
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.Builder,8,0,0,0,444,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,871
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.FeatureOrBuilder,0,0,0,0,42,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,1462
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.Feature,20,5,0,0,0,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,1557
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.Builder,5,0,0,0,348,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,2059
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.LayerOrBuilder,0,0,0,0,86,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,2620
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.Layer,26,7,0,0,0,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,2804
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.Builder,9,0,0,0,946,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,3451
ElectronicChartCentre_java-vector-tile,vector_tile,VectorTile.Builder,3,0,0,0,399,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ElectronicChartCentre_java-vector-tile/src/main/java/vector_tile/VectorTile.java,4977
