Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
pac4j_pac4j,org.pac4j.core.context,JEEContextFactory,1,1,1,1,9,1,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-jee/src/main/java/org/pac4j/core/context/JEEContextFactory.java,6
pac4j_pac4j,org.pac4j.core.context,JEEContext,3,0,24,24,150,35,0,1,0.0,4,3,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-jee/src/main/java/org/pac4j/core/context/JEEContext.java,11
pac4j_pac4j,org.pac4j.core.context,WebContextHelper,2,0,11,11,0,22,0,1,0.9090909090909091,14,4,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/context/WebContextHelper.java,12
pac4j_pac4j,org.pac4j.core.context,HttpConstants,35,0,0,0,43,0,3,0,-1.0,64,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/context/HttpConstants.java,3
pac4j_pac4j,org.pac4j.core.context,HttpConstants.HTTP_METHOD,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/context/HttpConstants.java,69
pac4j_pac4j,org.pac4j.core.context,Cookie,9,0,19,19,76,20,0,0,0.42105263157894735,9,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/context/Cookie.java,5
pac4j_pac4j,org.pac4j.core.context,WebContext,0,0,21,0,134,22,4,0,-1.0,198,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/context/WebContext.java,9
pac4j_pac4j,org.pac4j.core.context,WebContextFactory,0,0,1,0,8,1,3,0,-1.0,2,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/context/WebContextFactory.java,3
pac4j_pac4j,org.pac4j.core.context,MockWebContext,17,0,37,36,184,40,0,1,0.4594594594594595,76,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/test/java/org/pac4j/core/context/MockWebContext.java,7
pac4j_pac4j,org.pac4j.core.context.session,JEESessionStore,3,1,10,7,113,20,0,1,0.2,0,2,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-jee/src/main/java/org/pac4j/core/context/session/JEESessionStore.java,15
pac4j_pac4j,org.pac4j.core.context.session,SessionStore,0,0,7,0,52,7,4,0,-1.0,154,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/context/session/SessionStore.java,7
pac4j_pac4j,org.pac4j.core.context.session,MockSessionStore,2,0,10,9,47,12,0,1,0.3,1,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/test/java/org/pac4j/core/context/session/MockSessionStore.java,10
pac4j_pac4j,org.pac4j.core.http.adapter,JEEHttpActionAdapter,1,1,2,1,43,7,0,1,1.0,0,5,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-jee/src/main/java/org/pac4j/core/http/adapter/JEEHttpActionAdapter.java,11
pac4j_pac4j,org.pac4j.core.http.adapter,HttpActionAdapter,0,0,1,0,14,1,3,0,-1.0,12,2,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/http/adapter/HttpActionAdapter.java,6
pac4j_pac4j,org.pac4j.core.config,AbstractConfigFilter,2,0,10,7,64,14,1,0,0.4,0,3,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-jee/src/main/java/org/pac4j/core/config/AbstractConfigFilter.java,19
pac4j_pac4j,org.pac4j.core.config,Config,12,1,40,40,163,42,0,0,0.05,23,12,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/config/Config.java,22
pac4j_pac4j,org.pac4j.core.config,ConfigFactory,0,0,1,0,13,1,2,0,-1.0,1,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/config/ConfigFactory.java,3
pac4j_pac4j,org.pac4j.core.config,ConfigBuilder,1,0,1,1,26,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/config/ConfigBuilder.java,7
pac4j_pac4j,org.pac4j.core.config,DefaultConfigFactory,1,0,2,2,14,2,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/main/java/org/pac4j/core/config/DefaultConfigFactory.java,3
pac4j_pac4j,org.pac4j.core.config,ConfigTests,0,0,4,4,26,4,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-core/src/test/java/org/pac4j/core/config/ConfigTests.java,17
pac4j_pac4j,org.pac4j.saml.metadata,Saml2MetadataFilter,1,0,5,4,33,6,0,1,0.4,0,3,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-jee/src/main/java/org/pac4j/saml/metadata/Saml2MetadataFilter.java,17
pac4j_pac4j,org.pac4j.saml.metadata,SAML2MetadataResolver,0,0,5,0,14,5,2,0,-1.0,10,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2MetadataResolver.java,6
pac4j_pac4j,org.pac4j.saml.metadata,SAML2MetadataGenerator,0,0,4,0,10,4,1,0,-1.0,6,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2MetadataGenerator.java,7
pac4j_pac4j,org.pac4j.saml.metadata,SAML2ServiceProviderRequestedAttribute,7,4,16,16,64,16,0,0,0.125,2,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2ServiceProviderRequestedAttribute.java,5
pac4j_pac4j,org.pac4j.saml.metadata,DefaultSAML2MetadataSigner,4,0,3,3,40,3,0,1,0.0,1,2,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/DefaultSAML2MetadataSigner.java,14
pac4j_pac4j,org.pac4j.saml.metadata,SAML2FileSystemMetadataGenerator,0,0,2,1,50,9,0,2,-1.0,1,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2FileSystemMetadataGenerator.java,17
pac4j_pac4j,org.pac4j.saml.metadata,SAML2IdentityProviderMetadataResolver,9,0,16,10,171,31,0,1,0.0,3,2,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2IdentityProviderMetadataResolver.java,35
pac4j_pac4j,org.pac4j.saml.metadata,SAML2MetadataContactPerson,6,0,12,12,49,12,0,0,0.5,1,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2MetadataContactPerson.java,6
pac4j_pac4j,org.pac4j.saml.metadata,SAML2HttpUrlMetadataGenerator,5,0,10,9,79,17,0,2,0.0,1,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2HttpUrlMetadataGenerator.java,17
pac4j_pac4j,org.pac4j.saml.metadata,BaseSAML2MetadataGenerator,24,0,47,37,0,71,2,1,0.0,1,5,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/BaseSAML2MetadataGenerator.java,62
pac4j_pac4j,org.pac4j.saml.metadata,SAML2MetadataSigner,0,0,2,0,11,2,2,0,-1.0,2,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2MetadataSigner.java,7
pac4j_pac4j,org.pac4j.saml.metadata,SAML2MetadataUIInfo,9,0,12,12,77,12,0,0,0.5,1,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2MetadataUIInfo.java,6
pac4j_pac4j,org.pac4j.saml.metadata,SAML2MetadataUIInfo.SAML2MetadataUILogo,3,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2MetadataUIInfo.java,69
pac4j_pac4j,org.pac4j.saml.metadata,XMLSecSAML2MetadataSigner,1,0,2,2,20,2,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/XMLSecSAML2MetadataSigner.java,10
pac4j_pac4j,org.pac4j.saml.metadata,SAML2ServiceProviderMetadataResolver,3,0,7,6,58,9,0,1,0.0,4,2,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/metadata/SAML2ServiceProviderMetadataResolver.java,14
pac4j_pac4j,org.pac4j.saml.metadata,SAML2FileSystemMetadataGeneratorTests,0,0,1,1,26,1,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/test/java/org/pac4j/saml/metadata/SAML2FileSystemMetadataGeneratorTests.java,12
pac4j_pac4j,org.pac4j.saml.metadata,SAML2IdentityProviderMetadataResolverTest,1,0,11,10,89,11,0,0,0.36363636363636365,0,3,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/test/java/org/pac4j/saml/metadata/SAML2IdentityProviderMetadataResolverTest.java,25
pac4j_pac4j,org.pac4j.saml.metadata,DefaultSAML2MetadataSignerTests,0,0,3,2,37,3,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/test/java/org/pac4j/saml/metadata/DefaultSAML2MetadataSignerTests.java,13
pac4j_pac4j,org.pac4j.saml.metadata,XMLSecSAML2MetadataSignerTests,0,0,1,1,28,1,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/test/java/org/pac4j/saml/metadata/XMLSecSAML2MetadataSignerTests.java,12
pac4j_pac4j,org.pac4j.saml.metadata,SAML2ServiceProviderMetadataResolverTest,0,0,4,3,51,4,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/test/java/org/pac4j/saml/metadata/SAML2ServiceProviderMetadataResolverTest.java,21
pac4j_pac4j,org.pac4j.saml.metadata,SAML2HttpUrlMetadataGeneratorTests,0,0,3,2,55,3,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/test/java/org/pac4j/saml/metadata/SAML2HttpUrlMetadataGeneratorTests.java,23
pac4j_pac4j,org.pac4j.saml.context,SAML2ConfigurationContext,16,14,18,18,78,18,0,0,0.0,4,3,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/context/SAML2ConfigurationContext.java,11
pac4j_pac4j,org.pac4j.saml.context,SAML2ContextProvider,5,0,8,3,85,11,0,1,0.0,1,10,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/context/SAML2ContextProvider.java,30
pac4j_pac4j,org.pac4j.saml.context,SAMLContextProvider,0,0,2,0,9,2,1,0,-1.0,3,4,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/context/SAMLContextProvider.java,7
pac4j_pac4j,org.pac4j.saml.context,SAML2MessageContext,8,0,40,39,186,52,0,0,0.2,35,7,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/context/SAML2MessageContext.java,35
pac4j_pac4j,org.pac4j.saml.crypto,ExplicitSignatureTrustEngineProvider,2,0,2,2,29,2,0,1,0.0,3,2,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/crypto/ExplicitSignatureTrustEngineProvider.java,14
pac4j_pac4j,org.pac4j.saml.crypto,CredentialProvider,0,0,5,0,12,5,1,0,-1.0,6,0,/data/research/workspace/testability/data/repos/pac4j_pac4j/pac4j-saml/src/main/java/org/pac4j/saml/crypto/CredentialProvider.java,9
