Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
pac4j_pac4j,org.pac4j.core.config,ConfigTests,testConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pac4j_pac4j,org.pac4j.core.config,ConfigTests,testConstructor,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.core.client.Clients.getCallbackUrl; org.pac4j.core.config.Config.getClients; org.pac4j.core.client.Clients.findAllClients
pac4j_pac4j,org.pac4j.saml.metadata,SAML2FileSystemMetadataGeneratorTests,verifyGeneration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pac4j_pac4j,org.pac4j.saml.metadata,SAML2FileSystemMetadataGeneratorTests,verifyGeneration,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.saml.util.ConfigurationManager.configure; org.pac4j.saml.config.SAML2Configuration.setForceKeystoreGeneration; org.pac4j.saml.config.SAML2Configuration.setKeystorePath; org.pac4j.saml.config.SAML2Configuration.setKeystorePassword; org.pac4j.saml.config.SAML2Configuration.setPrivateKeyPassword; org.pac4j.saml.config.SAML2Configuration.setSignMetadata; org.pac4j.saml.config.SAML2Configuration.setServiceProviderMetadataResource; org.pac4j.saml.config.SAML2Configuration.setIdentityProviderMetadataResource; org.pac4j.core.util.InitializableObject.init; org.pac4j.saml.metadata.SAML2MetadataGenerator.buildEntityDescriptor; org.pac4j.saml.metadata.SAML2MetadataGenerator.getMetadata; org.pac4j.saml.metadata.SAML2MetadataGenerator.storeMetadata; org.pac4j.saml.config.SAML2Configuration.getServiceProviderMetadataResource; org.pac4j.saml.metadata.SAML2MetadataGenerator.buildMetadataResolver
pac4j_pac4j,org.pac4j.saml.metadata,SAML2IdentityProviderMetadataResolverTest,resolveMetadataEntityId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pac4j_pac4j,org.pac4j.saml.metadata,SAML2IdentityProviderMetadataResolverTest,resolveMetadataOverUrlWithHostnameVerifierFromConfig,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
pac4j_pac4j,org.pac4j.saml.metadata,SAML2IdentityProviderMetadataResolverTest,resolveMetadataOverUrlWithHostnameVerifier,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pac4j_pac4j,org.pac4j.saml.metadata,SAML2IdentityProviderMetadataResolverTest,resolveMetadataOverUrlWithHostnameVerifier,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.saml.config.SAML2Configuration.setIdentityProviderMetadataResource; org.pac4j.saml.metadata.SAML2IdentityProviderMetadataResolver.init; org.pac4j.saml.metadata.SAML2IdentityProviderMetadataResolver.setHostnameVerifier; org.pac4j.saml.metadata.SAML2IdentityProviderMetadataResolver.setSslSocketFactory
pac4j_pac4j,org.pac4j.saml.metadata,SAML2IdentityProviderMetadataResolverTest,resolveMetadataOverUrlWithHostnameVerifier,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
pac4j_pac4j,org.pac4j.saml.metadata,SAML2IdentityProviderMetadataResolverTest,resolveMetadataOverUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
pac4j_pac4j,org.pac4j.saml.metadata,SAML2IdentityProviderMetadataResolverTest,resolveMetadataOverUrl,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.saml.config.SAML2Configuration.setIdentityProviderMetadataResource; org.pac4j.saml.metadata.SAML2IdentityProviderMetadataResolver.init; org.pac4j.saml.metadata.SAML2MetadataResolver.resolve; org.pac4j.saml.metadata.SAML2IdentityProviderMetadataResolver.hasChanged; org.pac4j.saml.metadata.SAML2IdentityProviderMetadataResolver.getLastModified; org.pac4j.saml.metadata.SAML2IdentityProviderMetadataResolver.resolve; org.pac4j.saml.metadata.SAML2IdentityProviderMetadataResolver.setProxy
pac4j_pac4j,org.pac4j.saml.metadata,DefaultSAML2MetadataSignerTests,verifySigningWithConfigurationDefaults,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pac4j_pac4j,org.pac4j.saml.metadata,DefaultSAML2MetadataSignerTests,verifySigningWithConfigurationOverride,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pac4j_pac4j,org.pac4j.saml.metadata,XMLSecSAML2MetadataSignerTests,verifyGeneration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pac4j_pac4j,org.pac4j.saml.metadata,XMLSecSAML2MetadataSignerTests,verifyGeneration,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.saml.util.ConfigurationManager.configure; org.pac4j.saml.config.SAML2Configuration.setForceKeystoreGeneration; org.pac4j.saml.config.SAML2Configuration.setKeystorePath; org.pac4j.saml.config.SAML2Configuration.setKeystorePassword; org.pac4j.saml.config.SAML2Configuration.setPrivateKeyPassword; org.pac4j.saml.config.SAML2Configuration.setSignMetadata; org.pac4j.saml.config.SAML2Configuration.setServiceProviderMetadataResource; org.pac4j.saml.config.SAML2Configuration.setIdentityProviderMetadataResource; org.pac4j.saml.config.SAML2Configuration.setMetadataSigner; org.pac4j.core.util.InitializableObject.init; org.pac4j.saml.config.SAML2Configuration.toMetadataGenerator; org.pac4j.saml.metadata.SAML2MetadataGenerator.buildEntityDescriptor; org.pac4j.saml.metadata.SAML2MetadataGenerator.getMetadata; org.pac4j.saml.metadata.SAML2MetadataGenerator.storeMetadata; org.pac4j.saml.config.SAML2Configuration.getServiceProviderMetadataResource; org.pac4j.saml.metadata.SAML2MetadataGenerator.buildMetadataResolver
pac4j_pac4j,org.pac4j.saml.metadata,SAML2HttpUrlMetadataGeneratorTests,verifyPost,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pac4j_pac4j,org.pac4j.saml.metadata,SAML2HttpUrlMetadataGeneratorTests,verifyPost,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.saml.util.SAML2HttpClientBuilder.build; org.pac4j.saml.metadata.SAML2MetadataGenerator.buildEntityDescriptor; org.pac4j.saml.metadata.SAML2MetadataGenerator.getMetadata; org.pac4j.saml.metadata.SAML2MetadataGenerator.storeMetadata; org.pac4j.saml.config.SAML2Configuration.getServiceProviderMetadataResource
pac4j_pac4j,org.pac4j.saml.metadata,SAML2HttpUrlMetadataGeneratorTests,verifyGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pac4j_pac4j,org.pac4j.saml.metadata,SAML2HttpUrlMetadataGeneratorTests,verifyGet,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.saml.util.SAML2HttpClientBuilder.build; org.pac4j.saml.metadata.SAML2MetadataGenerator.buildMetadataResolver; org.pac4j.saml.config.SAML2Configuration.getServiceProviderMetadataResource; org.pac4j.saml.config.SAML2Configuration.getServiceProviderEntityId
pac4j_pac4j,org.pac4j.saml.store,HazelcastSAMLMessageStoreTests,setGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pac4j_pac4j,org.pac4j.saml.store,HazelcastSAMLMessageStoreTests,setGet,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.saml.store.HazelcastSAMLMessageStore.set; org.pac4j.saml.util.Configuration.serializeSamlObject; org.pac4j.saml.store.HazelcastSAMLMessageStore.get
pac4j_pac4j,org.pac4j.saml.store,HazelcastSAMLMessageStoreTests,removeEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pac4j_pac4j,org.pac4j.saml.config,SAML2ConfigurationTests,verifySigningCertExported,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pac4j_pac4j,org.pac4j.saml.config,SAML2ConfigurationTests,verifySigningCertExported,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.saml.config.SAML2Configuration.setForceKeystoreGeneration; org.pac4j.saml.config.SAML2Configuration.setKeystorePath; org.pac4j.saml.config.SAML2Configuration.setKeystorePassword; org.pac4j.saml.config.SAML2Configuration.setPrivateKeyPassword; org.pac4j.saml.config.SAML2Configuration.setServiceProviderMetadataResource; org.pac4j.saml.config.SAML2Configuration.setIdentityProviderMetadataResource; org.pac4j.core.util.InitializableObject.init
pac4j_pac4j,org.pac4j.saml.config,SAML2ConfigurationTests,verifySigningCertNamedExported,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pac4j_pac4j,org.pac4j.saml.config,SAML2ConfigurationTests,verifySigningCertNamedExported,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.pac4j.saml.config.SAML2Configuration.setForceKeystoreGeneration; org.pac4j.saml.config.SAML2Configuration.setKeystorePath; org.pac4j.saml.config.SAML2Configuration.setCertificateNameToAppend; org.pac4j.saml.config.SAML2Configuration.setKeystorePassword; org.pac4j.saml.config.SAML2Configuration.setPrivateKeyPassword; org.pac4j.saml.config.SAML2Configuration.setServiceProviderMetadataResource; org.pac4j.saml.config.SAML2Configuration.setIdentityProviderMetadataResource; org.pac4j.core.util.InitializableObject.init
pac4j_pac4j,org.pac4j.saml.util,VelocityEngineFactoryTest,defaultProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
pac4j_pac4j,org.pac4j.saml.util,SAML2UtilsTests,nullUriAndNonNullUriMustNotEqual,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pac4j_pac4j,org.pac4j.saml.util,SAML2UtilsTests,twoSameUrisMustEqual,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
